Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
100415,NIT- 01/2025-26 GR-17,"R.C.C Drain from N.H 231 to S/o Bholu Pandey via S/o Rahul YAdav in Ward no- 10, at Nagar Panchayat Jankinagar.","R.C.C Drain from N.H 231 to S/o Bholu Pandey via S/o Rahul YAdav in Ward no- 10, at Nagar Panchayat Jankinagar.",1417730.0,INR,INR,2025-05-20 03:04:20+00:00,2025-05-19T11:24:47.076000+00:00,2025-06-06T07:32:49+00:00,ALOK SHANKAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT JANKINAGAR",NAGAR PANCHAYAT JANKINAGAR,NAGAR PANCHAYAT JANKINAGAR,ALOK SHANKAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT JANKINAGAR",NAGAR PANCHAYAT JANKINAGAR,28400.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100454,NIT- 05 / 2025-26 / Biomedical Eqpt / IGIMS/ Store,"Group: E- Gastroenterology

High Resolution Flat Panel Detector C- Arm
Linear ESU system with Elastography 
GI Laser compatible with Spyglass
High Resolution Manometry
Breath tests (Hpylori, H2 etc)
High End Electrocautry
Endoscopic Reprocessing System
Endoscopic Simulator System
Bipolar Electro Hydraulic Lithotripsy System
Fully Modular High End Patient Monitors
High Definition Video UGI Endoscope & Colonoscopy (adult and paediatric) 
with 4 K Processor  
Double Channel High Definition Endoscopes
HD Video Duodenoscope (Slim)
HD Video Duodenoscope (Regular)
Ambulatory pH Metry and Impedance
HVPG Monitoring System and accessories (A, B, C, D, E)
CO2 Insufflation
Water Irrigation Pump","Group: E- Gastroenterology

High Resolution Flat Panel Detector C- Arm
Linear ESU system with Elastography 
GI Laser compatible with Spyglass
High Resolution Manometry
Breath tests (Hpylori, H2 etc)
High End Electrocautry
Endoscopic Reprocessing System
Endoscopic Simulator System
Bipolar Electro Hydraulic Lithotripsy System
Fully Modular High End Patient Monitors
High Definition Video UGI Endoscope & Colonoscopy (adult and paediatric) 
with 4 K Processor  
Double Channel High Definition Endoscopes
HD Video Duodenoscope (Slim)
HD Video Duodenoscope (Regular)
Ambulatory pH Metry and Impedance
HVPG Monitoring System and accessories (A, B, C, D, E)
CO2 Insufflation
Water Irrigation Pump",0.0,INR,INR,2025-05-20 07:16:50+00:00,2025-05-20T07:10:37.689000+00:00,2025-08-06T09:55:10+00:00,"SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,"IGIMS, PATNA","SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
100468,NIT No.- 02/2025-26 (Group -3,"Construction work of drain in ward number-02 under Nagar Panchayat Alauli from Mani Yadav's farm through the culvert (at Three Morwa Bajrangbali place) situated on Alauli, Khagaria PWD road, passing from the right side of Alauli, Khagaria PWD road to Durga Temple, Bagmati River, Alauli in ward number-03","Construction work of drain in ward number-02 under Nagar Panchayat Alauli from Mani Yadav's farm through the culvert (at Three Morwa Bajrangbali place) situated on Alauli, Khagaria PWD road, passing from the right side of Alauli, Khagaria PWD road to Durga Temple, Bagmati River, Alauli in ward number-03",14182618.0,INR,INR,2025-05-20 10:04:56+00:00,2025-05-20T10:00:19.153000+00:00,2025-08-08T05:56:59+00:00,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Munger,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,283700.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100472,"02/E/KAN/2025-26, Group No.-01",Construction of P.C.C. Road and U/G Drain Work from Kaushalendra Kumar Ji house to Sahil Kumar Ji house and Link Road in Akhanad Jyoti Colony in Ward No.-46,Construction of P.C.C. Road and U/G Drain Work from Kaushalendra Kumar Ji house to Sahil Kumar Ji house and Link Road in Akhanad Jyoti Colony in Ward No.-46,6951700.0,INR,INR,2025-05-20 10:46:51+00:00,2025-05-20T10:34:39.353000+00:00,2025-07-10T12:15:08+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",139034.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100493,NIT 02SBD/2025-26/FCD-1/KHAGARIA/GR01,Restoration Work between Km 0.75 to Km 3.56 of Nayagaon Ring Bandh in length of 2480m . (Agenda No. 220/126/2025),Restoration Work between Km 0.75 to Km 3.56 of Nayagaon Ring Bandh in length of 2480m . (Agenda No. 220/126/2025),115971129.0,INR,INR,2025-05-20 15:30:59+00:00,2025-05-20T14:59:03.310000+00:00,2025-07-04T06:48:00+00:00,RAJEEV BHAGAT,EXECUTIVE ENGINEER,WATER RESOURCES DEPARTMENT,FLOOD CONTROL DIVISION-1,AKHTAR JAMIL,CE,Water Resources Department,2159800.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
100508,RENIT-02/2025-26/SBD/Indrapuri,Anti Erosion work on left bank of Sone River at village Saraiya  of Tilauthu block under Rohtas District (Agenda No. 220/606/2025),Anti Erosion work on left bank of Sone River at village Saraiya  of Tilauthu block under Rohtas District (Agenda No. 220/606/2025),7101145.0,INR,INR,2025-05-21 03:48:34+00:00,2025-05-21T03:21:42.758000+00:00,2025-10-03T01:28:09+00:00,Dhananjay Kumar Sinha,"SE, Dehri",Water Resources Department,"Sone Barrage Circle, Dehri",Ajay Kumar Singh,"CE, Dehri","WRD, Bihar",142100.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Others
100503,Buidco/KKB/Yo-25-2-07/2024-25 (G-8,Construction of  PCC  Road & Drain from Sona Palace to Subhash Nagar main road via Galaxy Appartment ward No.-44 under Kankarbagh Anchal Under District Patna,Construction of  PCC  Road & Drain from Sona Palace to Subhash Nagar main road via Galaxy Appartment ward No.-44 under Kankarbagh Anchal Under District Patna,8424000.0,INR,INR,2025-05-20 18:29:55+00:00,2025-05-20T18:25:28.233000+00:00,2025-09-21T18:38:29+00:00,ASHOK SINGH,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Kankarbagh Patna,ASHOK SINGH,Project Director,Bihar Urban Infrastructure Development Corporation Limited,168500.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100504,Buidco/KKB/Yo-25-2-07/2024-25 (G-7,Construction of  PCC  Road & Drain from transport nagar gate n0. 01 to water tank Omkarnath ward no. 55  Kankarbagh Anchal Under District Patna,Construction of  PCC  Road & Drain from transport nagar gate n0. 01 to water tank Omkarnath ward no. 55  Kankarbagh Anchal Under District Patna,15762000.0,INR,INR,2025-05-20 18:34:00+00:00,2025-05-20T18:32:24.057000+00:00,2025-06-05T13:48:27+00:00,ASHOK SINGH,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Kankarbagh Patna,ASHOK SINGH,Project Director,Bihar Urban Infrastructure Development Corporation Limited,315300.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100507,RENIT-01/2025-26/SBD/Indrapuri,"A.E. work on right bank of Sone River at village Navner Block- Obera under Aurangabad district.
(Agenda No.- 220/605/2025)","A.E. work on right bank of Sone River at village Navner Block- Obera under Aurangabad district.
(Agenda No.- 220/605/2025)",16480700.0,INR,INR,2025-05-21 03:50:13+00:00,2025-05-21T03:20:59.967000+00:00,2025-10-03T01:27:38+00:00,Dhananjay Kumar Sinha,"SE, Dehri",Water Resources Department,"Sone Barrage Circle, Dehri",Ajay Kumar Singh,"CE, Dehri","WRD, Bihar",329700.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
100505,Buidco/KKB/Yo-25-2-07/2024-25 (G-9,"Construction of  PCC  Road & Drain at SBI Officers Colony No- 05, Kali Mandir Road ward No.-45 under Kankarbagh Anchal Under District Patna","Construction of  PCC  Road & Drain at SBI Officers Colony No- 05, Kali Mandir Road ward No.-45 under Kankarbagh Anchal Under District Patna",10731000.0,INR,INR,2025-05-20 18:39:00+00:00,2025-05-20T18:35:40.866000+00:00,2025-09-21T18:41:02+00:00,ASHOK SINGH,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Kankarbagh Patna,ASHOK SINGH,Project Director,Bihar Urban Infrastructure Development Corporation Limited,214700.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100506,Buidco/KKB/Yo-25-2-07/2024-25 (G-10,Construction of  Bituminous  Road Road & Drain/Nala Ashok Nagar Road No-05 ward No.-31 under Kankarbagh Anchal Under District Patna,Construction of  Bituminous  Road Road & Drain/Nala Ashok Nagar Road No-05 ward No.-31 under Kankarbagh Anchal Under District Patna,7575313.0,INR,INR,2025-05-20 18:44:08+00:00,2025-05-20T18:40:06.124000+00:00,2025-09-21T18:44:30+00:00,ASHOK SINGH,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Kankarbagh Patna,ASHOK SINGH,Project Director,Bihar Urban Infrastructure Development Corporation Limited,154700.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100518,NIT- 01/2025-26 GR-03 NAGAR PARISHAD SHEIKHPURA,Ward no-03 me Sadan hyadav ke ghar se chanesar yadav ke ghar tak path and drain nirman karya .(punarnivida),Ward no-03 me Sadan hyadav ke ghar se chanesar yadav ke ghar tak path and drain nirman karya .(punarnivida),624281.0,INR,INR,2025-05-21 08:04:39+00:00,2025-05-21T07:55:59.928000+00:00,2025-06-10T07:37:59+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,12500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100520,NIT- 01/2025-26 GR-05 NAGAR PARISHAD SHEIKHPURA,Ward no-03 me rajesh master ke ghar se sukhdev niwasi jaynandan  sharma balram verma ks ghar tak path and drain nirman karya (punarnivida),Ward no-03 me rajesh master ke ghar se sukhdev niwasi jaynandan  sharma balram verma ks ghar tak path and drain nirman karya (punarnivida),824562.0,INR,INR,2025-05-21 08:18:24+00:00,2025-05-21T08:13:24.077000+00:00,2025-06-10T08:05:15+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,16500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100517,NIT- 01/2025-26 GR-02 NAGAR PARISHAD SHEIKHPURA,Ward no-01 me ramraipur me jagdish sharma ke ghar se purana kuan evam laxmi devi ke ghar hote hue rajiv sharma ke ghar tak path and drain nirman karya,Ward no-01 me ramraipur me jagdish sharma ke ghar se purana kuan evam laxmi devi ke ghar hote hue rajiv sharma ke ghar tak path and drain nirman karya,1463661.0,INR,INR,2025-05-21 07:54:52+00:00,2025-05-21T07:49:08.136000+00:00,2025-06-10T07:29:46+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,29000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100519,NIT- 01/2024-25 GR-04 NAGAR PARISHAD SHEIKHPURA,Ward no-03 me Bablu yadav ke ghar se sanjiv yadav ke ghar tak evam prof sunil singh kde ghar se prasanjeet ke ghar tak via krishn nandan pandit ke ghar tak nala evam sadak nirman karya (punarnivida),Ward no-03 me Bablu yadav ke ghar se sanjiv yadav ke ghar tak evam prof sunil singh kde ghar se prasanjeet ke ghar tak via krishn nandan pandit ke ghar tak nala evam sadak nirman karya (punarnivida),1069115.0,INR,INR,2025-05-21 08:11:29+00:00,2025-05-21T08:05:23.373000+00:00,2025-06-10T07:50:40+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,22000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
