Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
23816,NIT-05/2022-23/GR-26,GROUP NO.- 26 Name of Work :-  (i) Construction of Road & Drain from the house of Sita Ram Sah upto the house of Tiwariji via the house of Raj Kumar Sah. (ii) Construction of RCC Drain with Cover from Chitra Lekha Studio upto Kusho Sah house. (iii) Construction of RCC Drain with Cover from Ayodhya Sah (Main Road) to Madan Mohan Jha in ward no.-42.,GROUP NO.- 26 Name of Work :-  (i) Construction of Road & Drain from the house of Sita Ram Sah upto the house of Tiwariji via the house of Raj Kumar Sah. (ii) Construction of RCC Drain with Cover from Chitra Lekha Studio upto Kusho Sah house. (iii) Construction of RCC Drain with Cover from Ayodhya Sah (Main Road) to Madan Mohan Jha in ward no.-42.,2794200.0,INR,INR,2022-06-24 03:52:49+00:00,2022-06-24T03:46:30.892000+00:00,2022-06-28T09:30:01+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",55900.0,5000.0,590.0
23814,NIT-05/2022-23/GR-24,GROUP NO.- 24 Name of Work :- 1. Construction of RCC Drain with Cover Near Sri Kameshwar Mahato house upto Md. Jahangir Beside Abhanda Pokhar. 2. Construction of RCC Drain with Cover form Kumkum Gami upto Sri Shiv Narayan Pandey in ward no.-40.,GROUP NO.- 24 Name of Work :- 1. Construction of RCC Drain with Cover Near Sri Kameshwar Mahato house upto Md. Jahangir Beside Abhanda Pokhar. 2. Construction of RCC Drain with Cover form Kumkum Gami upto Sri Shiv Narayan Pandey in ward no.-40.,2430000.0,INR,INR,2022-06-24 03:41:56+00:00,2022-06-24T03:39:15.667000+00:00,2022-06-28T09:30:01+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",48600.0,5000.0,590.0
23812,NIT-05/2022-23/GR-22,GROUP NO.- 22 Name of Work :- (i) Construction of RCC Drain with Cover Near Hawa Mahal L.N.Mishra Main Road up to Chakzohra Kabristan via the house of Amanullah. (ii) Construction of RCC Drain & Cover Both sides of Road from Prof. Zahangir Aadil Bahadurganj house to Dumdumma Serhadi Masjid (Part) in w.no.-38.,GROUP NO.- 22 Name of Work :- (i) Construction of RCC Drain with Cover Near Hawa Mahal L.N.Mishra Main Road up to Chakzohra Kabristan via the house of Amanullah. (ii) Construction of RCC Drain & Cover Both sides of Road from Prof. Zahangir Aadil Bahadurganj house to Dumdumma Serhadi Masjid (Part) in w.no.-38.,2430000.0,INR,INR,2022-06-24 03:35:33+00:00,2022-06-24T03:30:47.288000+00:00,2022-09-09T12:09:06+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",48600.0,5000.0,590.0
23819,NIT-05/2022-23/GR-29,GROUP NO.- 29 Name of Work :- (i) Construction of Road from the house of Hare Ram Choudhary upto Sudhir Singh Rajesh. (ii) Construction of Road in New Colony Khwajasarai From Amar Nath Jha Advocate House to Surendra Chy. Adv. Via Jitendra Kr. Thakur House (Part-2nd). (iii) Const. of PCC Road from Devendra Chy. upto Pankaj Chy. (Part). (iv) Const. of PCC Road from the house of Pramod Yadav upto Ram Kalewar Paswan. (Part-3). (v) Repair of Road & Drain form the house of Sambhu Nath Jha to Jitendra Kumar Jha in ward no.-46.,GROUP NO.- 29 Name of Work :- (i) Construction of Road from the house of Hare Ram Choudhary upto Sudhir Singh Rajesh. (ii) Construction of Road in New Colony Khwajasarai From Amar Nath Jha Advocate House to Surendra Chy. Adv. Via Jitendra Kr. Thakur House (Part-2nd). (iii) Const. of PCC Road from Devendra Chy. upto Pankaj Chy. (Part). (iv) Const. of PCC Road from the house of Pramod Yadav upto Ram Kalewar Paswan. (Part-3). (v) Repair of Road & Drain form the house of Sambhu Nath Jha to Jitendra Kumar Jha in ward no.-46.,1566700.0,INR,INR,2022-06-24 04:07:32+00:00,2022-06-24T04:03:33.670000+00:00,2022-09-09T12:21:45+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",31400.0,5000.0,590.0
23811,NIT-05/2022-23/GR-21,GROUP NO.- 21 Name of Work :- (i) Construction of Drain from the house of Anil Ray to the house of S.N. Sinha via the house of Y.P.Singh. (ii) Construction of PCC Road and Drain from the house of Moti Singh to Anil Sinha via Rama Shankar Singh House. (iii) RCC Slab Cover Near Shobha Restaurant Imambari upto the house of Prakash lal. in ward no.-37.,GROUP NO.- 21 Name of Work :- (i) Construction of Drain from the house of Anil Ray to the house of S.N. Sinha via the house of Y.P.Singh. (ii) Construction of PCC Road and Drain from the house of Moti Singh to Anil Sinha via Rama Shankar Singh House. (iii) RCC Slab Cover Near Shobha Restaurant Imambari upto the house of Prakash lal. in ward no.-37.,2382600.0,INR,INR,2022-06-24 03:30:05+00:00,2022-06-24T03:25:26.436000+00:00,2022-06-28T09:30:01+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",47650.0,5000.0,590.0
23822,NIT/03/2022-23/04,"Group no-04, Construction of drain and path from Master sahab's house to doman mistri's house in Ward No. 3.","Group no-04, Construction of drain and path from Master sahab's house to doman mistri's house in Ward No. 3.",1196756.0,INR,INR,2022-06-24 04:25:24+00:00,2022-06-24T04:12:55.471000+00:00,2023-02-15T09:08:10+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,24000.0,2500.0,590.0
23824,NIT/03/2022-23/06,"Group no-06,Construction of drain and road with cover from Sukesh Kumar's house to Krishnakant's house in Ward No. 4.","Group no-06,Construction of drain and road with cover from Sukesh Kumar's house to Krishnakant's house in Ward No. 4.",804103.0,INR,INR,2022-06-24 04:44:42+00:00,2022-06-24T04:36:06.404000+00:00,2023-02-16T05:47:02+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,16100.0,1250.0,590.0
23821,NIT-05/2022-23/GR-31,GROUP NO.- 31 Name of Work :-  (i) Construction of PCC Road and Drain from Main Road to Middle School in Pandasarai. (ii) Construction of PCC Road and Drain in Mohalla-Khawajasarai Vidyapati Nagar from the house of Rajuji to the house of Sita Ramji. (iii) Const. of RCC Drain infront of Udaiji house to Middle School Pandasarai Kabristan South Corner in Ward No.-48.,GROUP NO.- 31 Name of Work :-  (i) Construction of PCC Road and Drain from Main Road to Middle School in Pandasarai. (ii) Construction of PCC Road and Drain in Mohalla-Khawajasarai Vidyapati Nagar from the house of Rajuji to the house of Sita Ramji. (iii) Const. of RCC Drain infront of Udaiji house to Middle School Pandasarai Kabristan South Corner in Ward No.-48.,3491000.0,INR,INR,2022-06-24 04:17:38+00:00,2022-06-24T04:12:37.349000+00:00,2022-06-28T09:30:01+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",69900.0,5000.0,590.0
23823,NIT/03/2022-23/05,"Group no-05, Construction of drain and path from Ashutosh kumar's house to sudarshan school in Ward No. 4.","Group no-05, Construction of drain and path from Ashutosh kumar's house to sudarshan school in Ward No. 4.",2891916.0,INR,INR,2022-06-24 04:34:54+00:00,2022-06-24T04:26:17.407000+00:00,2023-02-13T07:23:39+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,57900.0,5000.0,590.0
23827,NIT/03/2022-23/09,"Group no-09,Construction of  road  from Ramgadh pull to kutiya par  in Ward No. 9.","Group no-09,Construction of  road  from Ramgadh pull to kutiya par  in Ward No. 9.",4806586.0,INR,INR,2022-06-24 05:20:03+00:00,2022-06-24T05:01:48.128000+00:00,2023-02-13T10:24:52+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,96200.0,5000.0,590.0
23829,MCD-NIT-02/2022-23-GR-22,Construction of Paver Block Road and Hump Pipe Drain from Ambedkar Path of Mali Gali to house of Guddu Ji via Devi Mandir in Ward no.-13 Nagar Parishad Danapur Nizamat.,Construction of Paver Block Road and Hump Pipe Drain from Ambedkar Path of Mali Gali to house of Guddu Ji via Devi Mandir in Ward no.-13 Nagar Parishad Danapur Nizamat.,1236900.0,INR,INR,2022-06-24 05:19:50+00:00,2022-06-24T05:16:31.257000+00:00,2022-09-03T01:20:49+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,24800.0,2500.0,590.0
23828,MCD-NIT-02/2022-23-GR-21,Construction of Paver Block Road and Hump Pipe Drain from house of Munderika Prasad to Vikash ji via Arvind Kumar to Dilip kumar via Dheeraj to Dashi Bhagat via Parma Choudhary to Suraj Dilar via Arvind Kumar to Uma Shankar Rai in Ward no.- 10 Nagar Parishad Danapur Nizamat.,Construction of Paver Block Road and Hump Pipe Drain from house of Munderika Prasad to Vikash ji via Arvind Kumar to Dilip kumar via Dheeraj to Dashi Bhagat via Parma Choudhary to Suraj Dilar via Arvind Kumar to Uma Shankar Rai in Ward no.- 10 Nagar Parishad Danapur Nizamat.,2075400.0,INR,INR,2022-06-24 05:16:05+00:00,2022-06-24T05:11:54.482000+00:00,2022-07-14T09:31:01+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,41600.0,5000.0,590.0
23833,MCD-NIT-02/2022-23-GR-24,Construction of P.C.C. Road and Hump Pipe Drain from Bank Colony Lane No.-08 Laxmi Sukh house of Narendra Kumar to Sarswati Sadan Astha Kutti in Ward no.- 38 Nagar Parishad Danapur Nizamat.,Construction of P.C.C. Road and Hump Pipe Drain from Bank Colony Lane No.-08 Laxmi Sukh house of Narendra Kumar to Sarswati Sadan Astha Kutti in Ward no.- 38 Nagar Parishad Danapur Nizamat.,1743300.0,INR,INR,2022-06-24 05:30:37+00:00,2022-06-24T05:26:55.489000+00:00,2022-09-03T01:41:55+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,34900.0,5000.0,590.0
23832,MCD-NIT-02/2022-23-GR-23,Construction of Paver Block Road and Hump Pipe Drain from house of Munna Rai to Panchyat Bhawan Boundary in Ward no.-22 Nagar Parishad Danapur Nizamat.,Construction of Paver Block Road and Hump Pipe Drain from house of Munna Rai to Panchyat Bhawan Boundary in Ward no.-22 Nagar Parishad Danapur Nizamat.,382300.0,INR,INR,2022-06-24 05:26:33+00:00,2022-06-24T05:22:19.366000+00:00,2022-09-03T01:30:40+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,7700.0,750.0,590.0
23831,NIT-05/2022-23/GR-16,GROUP NO.- 16 Name of Work :-  Construction of PCC Road with RCC Drain with RCC Cover from (i) The house of Mosmat Urmila Devi to the house of Sri Mahendra Kumar. (ii) From the house of Sri Ashok Ram to the house of Sri Anand Bihari Jha in Bankers Colony. (iii) From the house of Sri Ram Narayan Sah to the house of Bharat Sah. (iv) From the house of Dr. Sushil Kr. Sinha North Portion infact. (v) From the house of Sri Pitambar Jha to the Gate of Bittu Sah (Part) in ward no.-28.,GROUP NO.- 16 Name of Work :-  Construction of PCC Road with RCC Drain with RCC Cover from (i) The house of Mosmat Urmila Devi to the house of Sri Mahendra Kumar. (ii) From the house of Sri Ashok Ram to the house of Sri Anand Bihari Jha in Bankers Colony. (iii) From the house of Sri Ram Narayan Sah to the house of Bharat Sah. (iv) From the house of Dr. Sushil Kr. Sinha North Portion infact. (v) From the house of Sri Pitambar Jha to the Gate of Bittu Sah (Part) in ward no.-28.,2498100.0,INR,INR,2022-06-24 05:54:25+00:00,2022-06-24T05:21:37.594000+00:00,2023-07-20T08:04:17+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",50000.0,5000.0,590.0
23835,MCD-NIT-02/2022-23-GR-26,Construction of P.C.C. Road from Adarsh Colony Pul to Takur ji via Pathak Ji in Ward no.- 34 Nagar Parishad Danapur Nizamat.,Construction of P.C.C. Road from Adarsh Colony Pul to Takur ji via Pathak Ji in Ward no.- 34 Nagar Parishad Danapur Nizamat.,1570600.0,INR,INR,2022-06-24 05:38:15+00:00,2022-06-24T05:34:36.039000+00:00,2022-09-03T01:58:48+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,31500.0,5000.0,590.0
23837,MCD-NIT-02/2022-23-GR-28,Construction of P.C.C. Road and Hump Pipe Drain from Ranjan Path Lane no.-03 house of Ajay kumar to Usha Ashok Villa via Vipin ji in Ward no.- 38 Nagar Parishad Danapur Nizamat.,Construction of P.C.C. Road and Hump Pipe Drain from Ranjan Path Lane no.-03 house of Ajay kumar to Usha Ashok Villa via Vipin ji in Ward no.- 38 Nagar Parishad Danapur Nizamat.,1306500.0,INR,INR,2022-06-24 05:45:07+00:00,2022-06-24T05:42:12.996000+00:00,2022-09-03T02:18:23+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,26200.0,2500.0,590.0
23825,NIT/03/2022-23/07,"Group no-07,Construction of drain and road  from Sujeshwar's house to SNS College road in Ward No. 5.","Group no-07,Construction of drain and road  from Sujeshwar's house to SNS College road in Ward No. 5.",1894909.0,INR,INR,2022-06-24 04:52:41+00:00,2022-06-24T04:45:34.249000+00:00,2023-02-01T11:45:07+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,37900.0,5000.0,590.0
23840,MCD-NIT-02/2022-23-GR-30,Construction of Paver Block Road and Hump Pipe Drain from Mubarak pur Krishi Farm Bindtoli house of Budhan Saw to Krishna Rai via Krishna Mahto in Ward no.-07 Nagar Parishad Danapur Nizamat.,Construction of Paver Block Road and Hump Pipe Drain from Mubarak pur Krishi Farm Bindtoli house of Budhan Saw to Krishna Rai via Krishna Mahto in Ward no.-07 Nagar Parishad Danapur Nizamat.,1094300.0,INR,INR,2022-06-24 05:52:26+00:00,2022-06-24T05:49:14.218000+00:00,2022-09-03T02:34:31+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,22000.0,2500.0,590.0
23826,NIT/03/2022-23/08,"Group no-08,Construction of drain and road  from kush vihar colony to narayan chandravanshi's house  in Ward No. 8.","Group no-08,Construction of drain and road  from kush vihar colony to narayan chandravanshi's house  in Ward No. 8.",3830961.0,INR,INR,2022-06-24 05:01:18+00:00,2022-06-24T04:53:21.744000+00:00,2023-02-13T07:34:50+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,76700.0,5000.0,590.0
23836,MCD-NIT-02/2022-23-GR-27,Construction of P.C.C. Road and Hump Pipe Drain from house of Satynaryan Singh to Sakti Singh via Jha ji in Ward no.- 37 Nagar Parishad Danapur Nizamat.,Construction of P.C.C. Road and Hump Pipe Drain from house of Satynaryan Singh to Sakti Singh via Jha ji in Ward no.- 37 Nagar Parishad Danapur Nizamat.,800800.0,INR,INR,2022-06-24 05:41:53+00:00,2022-06-24T05:38:33.298000+00:00,2022-09-03T02:05:30+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,16100.0,1250.0,590.0
23839,MCD-NIT-02/2022-23-GR-29,Construction of Paver Block Road and Hump Pipe Drain from house Vijay Babu to Jay Ram Thakur in Ward no.-10 Nagar Parishad Danapur Nizamat.,Construction of Paver Block Road and Hump Pipe Drain from house Vijay Babu to Jay Ram Thakur in Ward no.-10 Nagar Parishad Danapur Nizamat.,778300.0,INR,INR,2022-06-24 05:48:46+00:00,2022-06-24T05:45:29.631000+00:00,2022-09-03T02:26:08+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,15600.0,1250.0,590.0
23841,MCD-NIT-02/2022-23-GR-31,Construction of Paver Block Road and Hump Pipe Drain from house of Shankar ji to Prakash Ji in Ward no.-18 Nagar Parishad Danapur Nizamat.,Construction of Paver Block Road and Hump Pipe Drain from house of Shankar ji to Prakash Ji in Ward no.-18 Nagar Parishad Danapur Nizamat.,1737100.0,INR,INR,2022-06-24 05:56:37+00:00,2022-06-24T05:52:46.499000+00:00,2022-09-03T03:36:13+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,34700.0,5000.0,590.0
23844,NIT/03/2022-23/12,"Group no-12,Construction of drain and road with cover   from chandan ji house's  to uma house's  in Ward No. 26.","Group no-12,Construction of drain and road with cover   from chandan ji house's  to uma house's  in Ward No. 26.",698054.0,INR,INR,2022-06-24 06:18:51+00:00,2022-06-24T06:01:46.627000+00:00,2023-03-10T08:53:36+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,14000.0,1250.0,590.0
23834,MCD-NIT-02/2022-23-GR-25,Construction of P.C.C. Road and Hump Pipe Drain from house of Pandit ji to Suryawashi Wakil in Ward no.- 20 Nagar Parishad Danapur Nizamat.,Construction of P.C.C. Road and Hump Pipe Drain from house of Pandit ji to Suryawashi Wakil in Ward no.- 20 Nagar Parishad Danapur Nizamat.,1503800.0,INR,INR,2022-06-24 05:34:17+00:00,2022-06-24T05:31:02.460000+00:00,2022-09-03T01:51:03+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,30100.0,5000.0,590.0
23838,NIT/03/2022-23/11,"Group no-15,Construction of drain with cover   from mallahachak more to arya path more  in Ward No. 15.","Group no-15,Construction of drain with cover   from mallahachak more to arya path more  in Ward No. 15.",1536028.0,INR,INR,2022-06-24 05:51:00+00:00,2022-06-24T05:42:40.998000+00:00,2023-03-10T08:37:25+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,30800.0,5000.0,590.0
23843,MCD-NIT-02/2022-23-GR-32,Construction of P.C.C. Road and Hump Pipe Drain from house od Sachidanand Singh to Mina Sadan via Indra bhushan Jha in Ward no.- 37 Nagar Parishad Danapur Nizamat.,Construction of P.C.C. Road and Hump Pipe Drain from house od Sachidanand Singh to Mina Sadan via Indra bhushan Jha in Ward no.- 37 Nagar Parishad Danapur Nizamat.,1708800.0,INR,INR,2022-06-24 06:09:25+00:00,2022-06-24T05:58:21.638000+00:00,2022-09-03T03:44:25+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,34200.0,5000.0,590.0
23845,BSCL/Multilevel Car Parking/2022/80,"Request for Proposal (RFP) for Installation and Commissioning of Automated Multilevel Car Parking System in Bhagalpur, Bihar under Smart City Mission on EPC Contract.","Request for Proposal (RFP) for Installation and Commissioning of Automated Multilevel Car Parking System in Bhagalpur, Bihar under Smart City Mission on EPC Contract.",81730100.0,INR,INR,2022-06-24 07:18:36+00:00,2022-06-24T06:02:20.027000+00:00,2022-09-14T10:06:28+00:00,MR. YOGESH KUMAR SAGAR,Managing Director Cum Chief Executive Officer,BHAGALPUR SMART CITY LIMITED,"Municipal Corporation Court Compound, Bhagalpur, Bihar-812001. INDIA",MR. YOGESH KUMAR SAGAR,Managing Director Cum CEO,BHAGALPUR SMART CITY LIMITED,1634700.0,10000.0,5900.0
23846,NIT-05/2022-23/GR-18,GROUP NO.- 18 Name of Work :-  Construction of RCC Drain with Cover from (i) Mirgyaschak Masjid to the house of Laddan Saheb. (ii) From the house of Kasim Nawab to the house of Jafar Khan with PCC Road in Moh.-Jamalpura. (iii) Form the house of Karnain abidi to Compounder Laddo with PCC Road. (iv) From Noori Masjid to the house of Shahansah via Kabristan Main Road to the house of Khan Saheb in ward No.-31.,GROUP NO.- 18 Name of Work :-  Construction of RCC Drain with Cover from (i) Mirgyaschak Masjid to the house of Laddan Saheb. (ii) From the house of Kasim Nawab to the house of Jafar Khan with PCC Road in Moh.-Jamalpura. (iii) Form the house of Karnain abidi to Compounder Laddo with PCC Road. (iv) From Noori Masjid to the house of Shahansah via Kabristan Main Road to the house of Khan Saheb in ward No.-31.,2498400.0,INR,INR,2022-06-24 06:11:37+00:00,2022-06-24T06:03:19.701000+00:00,2024-07-12T11:12:59+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",50000.0,5000.0,590.0
23842,NIT-05/2022-23/GR-17,GROUP NO.- 17 Name of Work :-  Construction of RCC Drain with Cover (i) From the house of Safai Saheb to the house of Master Wasi Saheb via the house of Dulare Ansari in Moh.-Shermohammad in ward no.-30. (ii) From the house of Jagadish Sah Churiwala to Bhigo Chowk via the house of Madan Roy in Moh.-Shermohammad in ward no.-30. (iii) Const. of PCC Road & RCC Drain from the house of Master Jaseem Saheb to the house of Kamar Saheb in Moh.-Shermohammad in ward no.-30.,GROUP NO.- 17 Name of Work :-  Construction of RCC Drain with Cover (i) From the house of Safai Saheb to the house of Master Wasi Saheb via the house of Dulare Ansari in Moh.-Shermohammad in ward no.-30. (ii) From the house of Jagadish Sah Churiwala to Bhigo Chowk via the house of Madan Roy in Moh.-Shermohammad in ward no.-30. (iii) Const. of PCC Road & RCC Drain from the house of Master Jaseem Saheb to the house of Kamar Saheb in Moh.-Shermohammad in ward no.-30.,2497100.0,INR,INR,2022-06-24 06:02:51+00:00,2022-06-24T05:57:13.403000+00:00,2024-07-12T11:11:53+00:00,KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA TOWN HALL DARBHANGA",KUMAR GAURAV,MUNICIPAL COMMISSIONER,"DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",50000.0,5000.0,590.0
23849,MCD-NIT-02/2022-23-GR-34,Construction of P.C.C. Road from Sweet Corner to house of Akhilesh Kumar in Ward no.- 28 Nagar Parishad Danapur Nizamat.,Construction of P.C.C. Road from Sweet Corner to house of Akhilesh Kumar in Ward no.- 28 Nagar Parishad Danapur Nizamat.,2279900.0,INR,INR,2022-06-24 06:17:06+00:00,2022-06-24T06:13:31.690000+00:00,2022-09-03T04:02:11+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,46000.0,5000.0,590.0
