Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
10204,02/2021-22/PSMMD/WRD/04,"Supply of G.T. Filter as per specification for different Divisional /Central Godown under Chief Engineer Patna, Samastipur, Birpur, Katihar, Gopalganj, & Muzaffarpur Zone of WRD. (GROUP-04)","Supply of G.T. Filter as per specification for different Divisional /Central Godown under Chief Engineer Patna, Samastipur, Birpur, Katihar, Gopalganj, & Muzaffarpur Zone of WRD. (GROUP-04)",0.0,INR,INR,2021-05-19 09:37:04+00:00,2021-05-18T16:02:46.410000+00:00,2021-05-28T10:47:01+00:00,Sujit Kumar,"Director, Purchase, store and material, Management Directorate, WRD, Patna",WRD,"Purchase, store and material, Management Directorate, WRD",Sujit Kumar,"Director, Purchase, store and material, Management Directorate, WRD",WRD,120000.0,10000.0,590.0
10206,15/E/NCD/2021-22_GR030,Construction of U/G Drain & P.C.C Road in shivpuri udan tola from devnarayan ji to uday singh house in ward no-12.,Construction of U/G Drain & P.C.C Road in shivpuri udan tola from devnarayan ji to uday singh house in ward no-12.,883693.0,INR,INR,2021-05-19 01:04:04+00:00,2021-05-19T00:59:46.085000+00:00,2021-06-11T16:15:28+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",17674.0,1250.0,590.0
10207,15/E/NCD/2021-22_GR031,Construction of U/G Drain from shivpuri udan tola back side of shiv mandir to park beur mod in ward no-12.,Construction of U/G Drain from shivpuri udan tola back side of shiv mandir to park beur mod in ward no-12.,3420527.0,INR,INR,2021-05-19 01:10:15+00:00,2021-05-19T01:04:20.535000+00:00,2021-06-11T16:08:56+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",68411.0,5000.0,590.0
10208,15/E/NCD/2021-22_GR032,Construction of inter loking tiles path from anishabad mod sangam cake sweets to lal mandir mumtaj gali in ward no-12.,Construction of inter loking tiles path from anishabad mod sangam cake sweets to lal mandir mumtaj gali in ward no-12.,4202368.0,INR,INR,2021-05-19 01:14:25+00:00,2021-05-19T01:10:39.988000+00:00,2021-06-11T16:02:27+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",84047.0,5000.0,590.0
10209,15/E/NCD/2021-22_GR033,Construction of U/G Drain & P.C.C Road from karodichak Ashok ram house to Bashant ram house in ward no-11.,Construction of U/G Drain & P.C.C Road from karodichak Ashok ram house to Bashant ram house in ward no-11.,3916172.0,INR,INR,2021-05-19 01:18:54+00:00,2021-05-19T01:14:52.207000+00:00,2021-06-11T15:55:13+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",78324.0,5000.0,590.0
10212,15/E/NCD/2021-22_GR036,Construction of U/G Drain & P.C.C Road in shahgaddi masjid slum in ward no-09.,Construction of U/G Drain & P.C.C Road in shahgaddi masjid slum in ward no-09.,282227.0,INR,INR,2021-05-19 01:32:38+00:00,2021-05-19T01:28:28.134000+00:00,2021-05-28T10:31:00+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",5645.0,500.0,590.0
10213,15/E/NCD/2021-22_GR037,Construction of U/G Drain and P.C.C Road in Stand Road Slum in ward no-09.,Construction of U/G Drain and P.C.C Road in Stand Road Slum in ward no-09.,136164.0,INR,INR,2021-05-19 01:37:16+00:00,2021-05-19T01:32:58.259000+00:00,2021-05-28T10:31:00+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",2723.0,500.0,590.0
10214,15/E/NCD/2021-22_GR038,Construction of U/G Drain & P.C.C Road from Avadhesh sharma to Papu house in ward no-18.,Construction of U/G Drain & P.C.C Road from Avadhesh sharma to Papu house in ward no-18.,289352.0,INR,INR,2021-05-19 01:41:34+00:00,2021-05-19T01:37:36.574000+00:00,2021-06-11T15:28:53+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",5787.0,750.0,590.0
10215,15/E/NCD/2021-22_GR039,Construction of U/G Drain & P.C.C Road from RadheShyam keshari to ram Shewak house in ward no-18.,Construction of U/G Drain & P.C.C Road from RadheShyam keshari to ram Shewak house in ward no-18.,287857.0,INR,INR,2021-05-19 01:45:37+00:00,2021-05-19T01:41:55.470000+00:00,2021-06-11T05:22:28+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",5757.0,750.0,590.0
10216,15/E/NCD/2021-22_GR040,Construction of U/G Drain and PCC Road Parmaanand Ram house to Laddo Ray house in ward no-18.,Construction of U/G Drain and PCC Road Parmaanand Ram house to Laddo Ray house in ward no-18.,320405.0,INR,INR,2021-05-19 01:49:37+00:00,2021-05-19T01:45:54.878000+00:00,2021-06-11T04:49:15+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",6408.0,750.0,590.0
10217,15/E/NCD/2021-22_GR041,Construction of U/G Drain & P.C.C Road from Pandit ji house to Krishna ji house of Yadav ji house in ward no-16.,Construction of U/G Drain & P.C.C Road from Pandit ji house to Krishna ji house of Yadav ji house in ward no-16.,1267976.0,INR,INR,2021-05-19 02:38:21+00:00,2021-05-19T02:32:45.661000+00:00,2021-06-11T04:40:10+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",25360.0,2500.0,590.0
10219,15/E/NCD/2021-22_GR043,Construction of U/G Drain and PCC Road to Jakkan pur Ram Lakkhan Mahto Flat to Paani Tanki H/O of Laddo Sweets in ward no-16.,Construction of U/G Drain and PCC Road to Jakkan pur Ram Lakkhan Mahto Flat to Paani Tanki H/O of Laddo Sweets in ward no-16.,936570.0,INR,INR,2021-05-19 02:51:16+00:00,2021-05-19T02:45:57.541000+00:00,2021-06-10T10:29:06+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",18731.0,1250.0,590.0
10218,15/E/NCD/2021-22_GR042,Construction of U/G Drain and PCC Road from Durga Mandir near house of Manoj Sahab house in ward no-16.,Construction of U/G Drain and PCC Road from Durga Mandir near house of Manoj Sahab house in ward no-16.,755276.0,INR,INR,2021-05-19 02:44:59+00:00,2021-05-19T02:38:43.534000+00:00,2021-06-11T04:28:52+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",15106.0,2500.0,590.0
10220,15/E/NCD/2021-22_GR044,Construction of U/G Drain & P.C.C Road from jaiprakash nagar sanjay rajan to vimleshwar singh house in ward no-17.,Construction of U/G Drain & P.C.C Road from jaiprakash nagar sanjay rajan to vimleshwar singh house in ward no-17.,898526.0,INR,INR,2021-05-19 02:57:31+00:00,2021-05-19T02:51:54.583000+00:00,2021-12-27T08:03:41+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",17971.0,1250.0,590.0
10221,15/E/NCD/2021-22_GR045,Construction of U/G Drain & P.C.C Road at purani jakanpur devisthan in ward no-17.,Construction of U/G Drain & P.C.C Road at purani jakanpur devisthan in ward no-17.,1032127.0,INR,INR,2021-05-19 03:03:15+00:00,2021-05-19T02:57:54.820000+00:00,2021-12-27T08:00:08+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",20643.0,2500.0,590.0
10222,15/E/NCD/2021-22_GR046,Construction of U/G Drain & P.C.C Road in Jai Prakash Nagar Sahid Ram Govind Singh from Nidhi Jewellers to Sardha Modelling in ward no-17.,Construction of U/G Drain & P.C.C Road in Jai Prakash Nagar Sahid Ram Govind Singh from Nidhi Jewellers to Sardha Modelling in ward no-17.,349638.0,INR,INR,2021-05-19 03:08:59+00:00,2021-05-19T03:03:47.730000+00:00,2021-06-10T09:43:58+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",6993.0,750.0,590.0
10224,15/E/NCD/2021-22_GR048,Construction of U/G Drain & P.C.C Road form nilam devi house to vijay kumar house at chandpur bell in ward no-17.,Construction of U/G Drain & P.C.C Road form nilam devi house to vijay kumar house at chandpur bell in ward no-17.,204356.0,INR,INR,2021-05-19 03:23:14+00:00,2021-05-19T03:16:39.882000+00:00,2022-09-24T10:27:10+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",4087.0,500.0,590.0
10223,15/E/NCD/2021-22_GR047,Construction of U/G Drain & P.C.C Road from manoj shah house to kali shah house at jakkanpur durga mandir in ward no-17.,Construction of U/G Drain & P.C.C Road from manoj shah house to kali shah house at jakkanpur durga mandir in ward no-17.,468913.0,INR,INR,2021-05-19 03:16:00+00:00,2021-05-19T03:09:20.990000+00:00,2021-12-27T08:19:14+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",9378.0,750.0,590.0
10225,15/E/NCD/2021-22_GR049,Construction of U/G Drain & P.C.C Road in chandpur chamar toli from arvind shav to vansh ray house in ward no-17.,Construction of U/G Drain & P.C.C Road in chandpur chamar toli from arvind shav to vansh ray house in ward no-17.,326922.0,INR,INR,2021-05-19 03:31:14+00:00,2021-05-19T03:25:10.892000+00:00,2022-09-24T10:13:59+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",6538.0,750.0,590.0
10227,15/E/NCD/2021-22_GR51,Construction of U/G Drain & P.C.C Road from jakanpur D.B.C chouk siwala gali R.K jha to manoj kumar house in ward no-17.,Construction of U/G Drain & P.C.C Road from jakanpur D.B.C chouk siwala gali R.K jha to manoj kumar house in ward no-17.,224491.0,INR,INR,2021-05-19 03:44:10+00:00,2021-05-19T03:37:52.987000+00:00,2021-06-10T05:26:33+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",4490.0,500.0,590.0
10226,15/E/NCD/2021-22_GR50,Construction of U/G Drain & P.C.C Road in chanpur bela from late jagdish prasad to chandeswar prasad house in ward no-17.,Construction of U/G Drain & P.C.C Road in chanpur bela from late jagdish prasad to chandeswar prasad house in ward no-17.,116008.0,INR,INR,2021-05-19 03:37:12+00:00,2021-05-19T03:31:43.111000+00:00,2022-06-18T07:22:24+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",2320.0,500.0,590.0
10228,15/E/NCD/2021-22_GR52,Construction of U/G Drain & P.C.C Road in Chandpur bela from Ramvrksh ram to Durga prasad to Subhash kumar house in ward no-17.,Construction of U/G Drain & P.C.C Road in Chandpur bela from Ramvrksh ram to Durga prasad to Subhash kumar house in ward no-17.,143183.0,INR,INR,2021-05-19 03:50:19+00:00,2021-05-19T03:44:44.585000+00:00,2021-06-10T05:18:05+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",2864.0,500.0,590.0
10229,15/E/NCD/2021-22_GR53,Construction of U/G Drain & P.C.C Road from indradev singh ji house to ashish singh house at jayprakash nagar in ward no-17.,Construction of U/G Drain & P.C.C Road from indradev singh ji house to ashish singh house at jayprakash nagar in ward no-17.,945636.0,INR,INR,2021-05-19 03:56:37+00:00,2021-05-19T03:50:44.264000+00:00,2021-12-27T08:27:16+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",10913.0,1250.0,590.0
10230,15/E/NCD/2021-22_GR54,Construction of U/G Drain & P.C.C Road in jaiprakash nagar from rambabu to vinay shav house in ward no-17.,Construction of U/G Drain & P.C.C Road in jaiprakash nagar from rambabu to vinay shav house in ward no-17.,157311.0,INR,INR,2021-05-19 04:02:11+00:00,2021-05-19T03:57:04.863000+00:00,2022-09-24T10:02:46+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",3146.0,500.0,590.0
10231,15/E/NCD/2021-22_GR55,Construction of U/G Drain & P.C.C Road in jaiprakash nagar smily flower south gali ashok singh to ajay singh house in ward no-17.,Construction of U/G Drain & P.C.C Road in jaiprakash nagar smily flower south gali ashok singh to ajay singh house in ward no-17.,562275.0,INR,INR,2021-05-19 04:07:33+00:00,2021-05-19T04:02:32.230000+00:00,2021-12-27T08:15:38+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",11246.0,1250.0,590.0
10232,15/E/NCD/2021-22_GR56,Construction of U/G Drain & P.C.C Road from chandpur tola ( tinpulwa) rakesh paswan to mahesh pandit house in ward no-17.,Construction of U/G Drain & P.C.C Road from chandpur tola ( tinpulwa) rakesh paswan to mahesh pandit house in ward no-17.,182857.0,INR,INR,2021-05-19 04:13:19+00:00,2021-05-19T04:07:53.614000+00:00,2021-12-27T08:06:21+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",3757.0,500.0,590.0
10234,15/E/NCD/2021-22_GR58,Construction of U/G Drain & P.C.C Road in jaiprakash nagar bankars colony nagendra srivastav house in ward no-17.,Construction of U/G Drain & P.C.C Road in jaiprakash nagar bankars colony nagendra srivastav house in ward no-17.,279782.0,INR,INR,2021-05-19 04:23:12+00:00,2021-05-19T04:18:38.281000+00:00,2021-06-10T02:21:46+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",5596.0,750.0,590.0
10233,15/E/NCD/2021-22_GR57,Construction of U/G Drain & P.C.C Road from sri balkishun shav main road pakka nala to sri jwahar paswan chandpur bela in ward no-17.,Construction of U/G Drain & P.C.C Road from sri balkishun shav main road pakka nala to sri jwahar paswan chandpur bela in ward no-17.,208426.0,INR,INR,2021-05-19 04:18:17+00:00,2021-05-19T04:14:01.909000+00:00,2021-06-10T02:30:09+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",4169.0,500.0,590.0
10235,NITNPW-01/2021-22 (GROUP-01),"Construction of Samrat Ashok Bhawan (with Pile Foundaton) under Nagar Parisad, Warisaliganj (Nawada)","Construction of Samrat Ashok Bhawan (with Pile Foundaton) under Nagar Parisad, Warisaliganj (Nawada)",12436044.0,INR,INR,2021-05-19 05:38:03+00:00,2021-05-19T05:00:18.773000+00:00,2021-10-23T09:56:51+00:00,"UPENDRA KUMAR SINHA EXECUTIVE OFFICER, NARKATIAGANJ","EXECUTIVE OFFICER, NARKATIAGANJ",NAGAR PARISHAD NARKATIAGANJ,NAGAR PARISHAD NARKATIAGANJ,"UPENDRA KUMAR SINHA, EXECUTIVE OFFICER, NARKATIAGANJ",EXECUTIVE OFFICER NARKATIAGANJ,NAGAR PARISHAD NARKATIAGANJ,250000.0,10000.0,3540.0
10236,15/E/NCD/2021-22_GR59,Construction of U/G Drain & P.C.C Road from bankers colony surendar ray house to amrendra prasad house in ward no-17.,Construction of U/G Drain & P.C.C Road from bankers colony surendar ray house to amrendra prasad house in ward no-17.,148154.0,INR,INR,2021-05-19 05:13:49+00:00,2021-05-19T05:08:40.548000+00:00,2021-06-10T02:14:11+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",2693.0,500.0,590.0
10237,15/E/NCD/2021-22_GR60,Construction of U/G Drain & P.C.C Road from chandpur bela rameshwar choudhary to ashok shav house in ward no-17.,Construction of U/G Drain & P.C.C Road from chandpur bela rameshwar choudhary to ashok shav house in ward no-17.,596291.0,INR,INR,2021-05-19 05:18:56+00:00,2021-05-19T05:14:12.392000+00:00,2021-12-27T06:06:54+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",11926.0,750.0,590.0
10238,15/E/NCD/2021-22_GR61,Construction of U/G Drain & P.C.C Road from jaiprakash nagar aara machine road raj bhawan to sri krishana gupta house in ward no-17.,Construction of U/G Drain & P.C.C Road from jaiprakash nagar aara machine road raj bhawan to sri krishana gupta house in ward no-17.,757953.0,INR,INR,2021-05-19 08:53:32+00:00,2021-05-19T05:19:25.495000+00:00,2021-06-10T01:55:30+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",15159.0,750.0,590.0
10240,NIT02/2021-22group01,"DOOR TO DOOR WASTE (WET AND DRY SEGREGATED) COLLECTION, TRANSPORTATION, SEPARATION AND PROCESSING WORK IN WARD NUMBERS 01,02,03, 04 ,and 05","DOOR TO DOOR WASTE (WET AND DRY SEGREGATED) COLLECTION, TRANSPORTATION, SEPARATION AND PROCESSING WORK IN WARD NUMBERS 01,02,03, 04 ,and 05",0.0,INR,INR,2021-05-19 07:50:19+00:00,2021-05-19T07:06:52.310000+00:00,2022-02-15T09:42:38+00:00,DINESH PURI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,NAGAR PARISHAD ARWAL,DINESH PURI,EO,NP MKD,50000.0,2500.0,590.0
10241,NIT02/2021-22group02,"DOOR TO DOOR WASTE (WET AND DRY SEGREGATED) COLLECTION, TRANSPORTATION, SEPARATION AND PROCESSING WORK IN WARD NUMBERS 11,12,14, 15 ,and 16","DOOR TO DOOR WASTE (WET AND DRY SEGREGATED) COLLECTION, TRANSPORTATION, SEPARATION AND PROCESSING WORK IN WARD NUMBERS 11,12,14, 15 ,and 16",0.0,INR,INR,2021-05-19 08:10:07+00:00,2021-05-19T08:03:05.095000+00:00,2022-02-15T09:12:24+00:00,DINESH PURI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,NAGAR PARISHAD ARWAL,DINESH PURI,EO,NP MKD,50000.0,2500.0,590.0
10242,NIT02/2021-22group03,"DOOR TO DOOR WASTE (WET AND DRY SEGREGATED) COLLECTION, TRANSPORTATION, SEPARATION AND PROCESSING WORK IN WARD NUMBEr  08,09,10,17 and 19","DOOR TO DOOR WASTE (WET AND DRY SEGREGATED) COLLECTION, TRANSPORTATION, SEPARATION AND PROCESSING WORK IN WARD NUMBEr  08,09,10,17 and 19",0.0,INR,INR,2021-05-19 08:48:15+00:00,2021-05-19T08:12:57.046000+00:00,2022-02-15T09:07:34+00:00,DINESH PURI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,NAGAR PARISHAD ARWAL,DINESH PURI,EO,NP MKD,50000.0,2500.0,590.0
10246,15/E/NCD/2021-22_GR62,Construction of U/G Drain & P.C.C Road in jaiprakash nagar telephone exchange gali from papu singh to manoj kumar house in ward no-17.,Construction of U/G Drain & P.C.C Road in jaiprakash nagar telephone exchange gali from papu singh to manoj kumar house in ward no-17.,1206161.0,INR,INR,2021-05-19 08:59:07+00:00,2021-05-19T08:53:52.188000+00:00,2021-12-27T06:15:21+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",24123.0,2500.0,590.0
10245,NIT02/2021-22group04,"DOOR TO DOOR WASTE (WET AND DRY SEGREGATED) COLLECTION, TRANSPORTATION, SEPARATION AND PROCESSING WORK IN WARD NUMBEr  06,07,13, and 18","DOOR TO DOOR WASTE (WET AND DRY SEGREGATED) COLLECTION, TRANSPORTATION, SEPARATION AND PROCESSING WORK IN WARD NUMBEr  06,07,13, and 18",0.0,INR,INR,2021-05-19 08:56:44+00:00,2021-05-19T08:49:05.397000+00:00,2022-02-15T08:52:24+00:00,DINESH PURI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,NAGAR PARISHAD ARWAL,DINESH PURI,EO,NP MKD,50000.0,2500.0,590.0
10248,15/E/NCD/2021-22_GR63,"Construction of UG drain and PCC road in Chand pur bhela (Santosh Lane) yogi raj ji ka makkan sa azad ,bharti madhya vidhayala chandu ji ka makkan tak in ward no-17.","Construction of UG drain and PCC road in Chand pur bhela (Santosh Lane) yogi raj ji ka makkan sa azad ,bharti madhya vidhayala chandu ji ka makkan tak in ward no-17.",732484.0,INR,INR,2021-05-19 09:07:59+00:00,2021-05-19T08:59:37.217000+00:00,2025-05-22T05:08:16+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",14650.0,1250.0,590.0
10251,15/E/NCD/2021-22_GR64,Construction of U/G Drain & P.C.C Road in chand pur bela Diwakar gali Ram babu paswan paswan house to vinod keshari house to shankar keshari house in ward no-17.,Construction of U/G Drain & P.C.C Road in chand pur bela Diwakar gali Ram babu paswan paswan house to vinod keshari house to shankar keshari house in ward no-17.,1182290.0,INR,INR,2021-05-19 09:12:37+00:00,2021-05-19T09:08:19.318000+00:00,2021-06-08T02:31:02+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",23645.0,2500.0,590.0
10254,15/E/NCD/2021-22_GR65,Construction of U/G Drain & P.C.C Road in jakanpur from rajendra prasad house to satish pandit house in ward no-17.,Construction of U/G Drain & P.C.C Road in jakanpur from rajendra prasad house to satish pandit house in ward no-17.,535945.0,INR,INR,2021-05-19 09:16:40+00:00,2021-05-19T09:12:55.743000+00:00,2021-06-08T02:17:31+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",10719.0,1250.0,590.0
10257,15/E/NCD/2021-22_GR66,Construction of U/G Drain & P.C.C Road in Chandpur bela P.N bariyar to Suresh prasad house in ward no-17.,Construction of U/G Drain & P.C.C Road in Chandpur bela P.N bariyar to Suresh prasad house in ward no-17.,1952066.0,INR,INR,2021-05-19 09:22:53+00:00,2021-05-19T09:17:08.228000+00:00,2023-10-12T09:46:08+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",39041.0,5000.0,590.0
10260,15/E/NCD/2021-22_GR67,Construction of U/G Drain & P.C.C Road from jaiprakash nagar brij kishor sharma to jitendra keshari house in ward no-17.,Construction of U/G Drain & P.C.C Road from jaiprakash nagar brij kishor sharma to jitendra keshari house in ward no-17.,1881714.0,INR,INR,2021-05-19 09:27:52+00:00,2021-05-19T09:23:12.375000+00:00,2021-12-27T06:27:44+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",37634.0,5000.0,590.0
10262,15/E/NCD/2021-22_GR68,Construction of U/G Drain & P.C.C Road in chandpur bela from anil bhawan shanti path to anand sir house in ward no-17.,Construction of U/G Drain & P.C.C Road in chandpur bela from anil bhawan shanti path to anand sir house in ward no-17.,901946.0,INR,INR,2021-05-19 09:36:14+00:00,2021-05-19T09:28:23.794000+00:00,2021-06-07T15:57:20+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",18039.0,1250.0,590.0
10268,15/E/NCD/2021-22_GR69,Construction of U/G Drain & P.C.C Road from chandpur bela late pankaj vidhayak to gulab chand house in ward no-17,Construction of U/G Drain & P.C.C Road from chandpur bela late pankaj vidhayak to gulab chand house in ward no-17,488910.0,INR,INR,2021-05-19 09:42:37+00:00,2021-05-19T09:37:07.259000+00:00,2021-06-07T15:48:05+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",9778.0,1250.0,590.0
