Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
125784,"NIT-09/2025-26/03,",Construction work of community toilet near Ward No. 03 Bichla Tola under Nagar Panchayat Manihari area.,Construction work of community toilet near Ward No. 03 Bichla Tola under Nagar Panchayat Manihari area.,1108000.0,INR,INR,2026-02-21 07:17:24+00:00,2026-02-21T07:10:58.032000+00:00,2026-03-12T05:15:03+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,22200.0,2500.0,590
125787,"NIT-09/2025-26/05,",Construction work of community toilet near Charwaha School in Ward No. 06 under Nagar Panchayat Manihari area.,Construction work of community toilet near Charwaha School in Ward No. 06 under Nagar Panchayat Manihari area.,1108000.0,INR,INR,2026-02-21 07:30:49+00:00,2026-02-21T07:24:24.496000+00:00,2026-03-12T05:28:49+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,22200.0,2500.0,590
125788,"NIT-09/2025-26/06,",Construction work of community toilet near Ward No. 07 Milik Pokhar Kanna under Nagar Panchayat Manihari area.,Construction work of community toilet near Ward No. 07 Milik Pokhar Kanna under Nagar Panchayat Manihari area.,1108000.0,INR,INR,2026-02-21 07:34:38+00:00,2026-02-21T07:31:06.976000+00:00,2026-03-12T05:34:50+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,22200.0,2500.0,590
125783,NIT-12/2025-26/Gr-04,Repair Maintenance & Renovation work of community hall Khairatali in ward no. 11 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Khairatali in ward no. 11 under Sampatchak Nagar Parishad,1201089.0,INR,INR,2026-02-21 09:01:33+00:00,2026-02-21T07:05:19.068000+00:00,2026-03-09T06:54:59+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,24500.0,2500.0,590
125792,NIT-12/2025-26/Gr-06,Repair Maintenance & Renovation work of community hall Bhelwara Ravidas Tola in ward no. 13 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Bhelwara Ravidas Tola in ward no. 13 under Sampatchak Nagar Parishad,1328225.0,INR,INR,2026-02-21 09:05:05+00:00,2026-02-21T07:39:42.910000+00:00,2026-03-09T07:17:57+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,27000.0,2500.0,590
125786,"NIT-09/2025-26/04,",Construction work of public toilet near Ward No. 03 Baldiyabari College Road under Nagar Panchayat Manihari area.,Construction work of public toilet near Ward No. 03 Baldiyabari College Road under Nagar Panchayat Manihari area.,1108000.0,INR,INR,2026-02-21 07:23:56+00:00,2026-02-21T07:17:51.367000+00:00,2026-03-12T05:19:53+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,22200.0,2500.0,590
125790,"NIT-09/2025-26/07,",Construction work of community toilet near Ward No. 09 Azampurgola under Nagar Panchayat Manihari area.,Construction work of community toilet near Ward No. 09 Azampurgola under Nagar Panchayat Manihari area.,1108000.0,INR,INR,2026-02-21 07:39:21+00:00,2026-02-21T07:34:58.717000+00:00,2026-03-12T05:40:09+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,22200.0,2500.0,590
125791,"NIT-09/2025-26/08,",Construction work of community toilet near Ward No. 10 Manihari Police Station under Nagar Panchayat Manihari area.,Construction work of community toilet near Ward No. 10 Manihari Police Station under Nagar Panchayat Manihari area.,1108000.0,INR,INR,2026-02-21 07:42:46+00:00,2026-02-21T07:39:38.753000+00:00,2026-03-12T05:44:00+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,22200.0,2500.0,590
125796,NIT-12/2025-26/Gr-09,Repair Maintenance & Renovation work of community hall Sonagopalpur in ward no. 17 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Sonagopalpur in ward no. 17 under Sampatchak Nagar Parishad,1766530.0,INR,INR,2026-02-21 09:11:42+00:00,2026-02-21T07:53:19.487000+00:00,2026-03-09T07:41:45+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,36000.0,5000.0,590
125793,"NIT-09/2025-26/09,",Construction work of community toilet near Pir Mazar in Ward No. 12 under Nagar Panchayat Manihari area.,Construction work of community toilet near Pir Mazar in Ward No. 12 under Nagar Panchayat Manihari area.,1108000.0,INR,INR,2026-02-21 07:47:02+00:00,2026-02-21T07:43:05.439000+00:00,2026-03-12T05:48:19+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,22200.0,2500.0,590
125789,NIT-12/2025-26/Gr-05,Repair Maintenance & Renovation work of community hall Fazilabad in ward no. 12 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Fazilabad in ward no. 12 under Sampatchak Nagar Parishad,1534996.0,INR,INR,2026-02-21 09:03:32+00:00,2026-02-21T07:33:52.529000+00:00,2026-03-09T07:12:54+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,31100.0,5000.0,590
125794,NIT-12/2025-26/Gr-07,Repair Maintenance & Renovation work of community hall Bhogipur in ward no. 14 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Bhogipur in ward no. 14 under Sampatchak Nagar Parishad,1221027.0,INR,INR,2026-02-21 09:08:14+00:00,2026-02-21T07:43:51.982000+00:00,2026-03-09T07:28:25+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,25000.0,2500.0,590
125795,NIT-12/2025-26/Gr-08,Repair Maintenance & Renovation work of community hall Abdullahchak in ward no. 16 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Abdullahchak in ward no. 16 under Sampatchak Nagar Parishad,1581962.0,INR,INR,2026-02-21 09:10:06+00:00,2026-02-21T07:48:53.843000+00:00,2026-03-09T07:36:27+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,32000.0,5000.0,590
125799,NIT-12/2025-26/Gr-10,Repair Maintenance & Renovation work of community hall Sohagi in ward no. 20 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Sohagi in ward no. 20 under Sampatchak Nagar Parishad,1391232.0,INR,INR,2026-02-21 09:13:18+00:00,2026-02-21T07:57:00.776000+00:00,2026-03-09T07:47:28+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,28200.0,2500.0,590
125798,SHORT TENDER NIT - 06/2025-26,"CONSTRUCTION OF PARKING SHADE AT DIET, PUSA, SAMASTIPUR CAMPUS","CONSTRUCTION OF PARKING SHADE AT DIET, PUSA, SAMASTIPUR CAMPUS",1411995.0,INR,INR,2026-02-21 10:07:22+00:00,2026-02-21T07:56:25.897000+00:00,2026-02-28T11:44:10+00:00,DR SWETA SONALI,PRINCIPAL,DIET PUSA,DIET PUSA,DR SWETA SONALI,PRINCIPAL,DIET PUSA,28240.0,2500.0,590
125800,NIT-12/2025-26/Gr-11,Repair Maintenance & Renovation work of community hall Manoharpur Hander in ward no. 21 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Manoharpur Hander in ward no. 21 under Sampatchak Nagar Parishad,1196344.0,INR,INR,2026-02-21 09:14:51+00:00,2026-02-21T08:00:12.808000+00:00,2026-03-06T09:31:00+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,24200.0,2500.0,590
125801,NIT-12/2025-26/Gr-12,Repair Maintenance & Renovation work of community hall Musahar Tola Harijan Kalyan in ward no. 21 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Musahar Tola Harijan Kalyan in ward no. 21 under Sampatchak Nagar Parishad,1346108.0,INR,INR,2026-02-21 09:17:23+00:00,2026-02-21T08:06:09.457000+00:00,2026-03-06T09:31:00+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,27200.0,2500.0,590
125802,NIT-12/2025-26/Gr-13,Repair Maintenance & Renovation work of community hall Kushpar in ward no. 21 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Kushpar in ward no. 21 under Sampatchak Nagar Parishad,1412635.0,INR,INR,2026-02-21 09:19:00+00:00,2026-02-21T08:09:14.532000+00:00,2026-03-09T08:00:49+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,28600.0,2500.0,590
125805,NIT-12/2025-26/Gr-15,Repair Maintenance & Renovation work of community hall Azimchak in ward no. 23 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Azimchak in ward no. 23 under Sampatchak Nagar Parishad,1455510.0,INR,INR,2026-02-21 09:22:55+00:00,2026-02-21T08:18:48.411000+00:00,2026-03-09T08:19:00+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,29500.0,2500.0,590
125797,NIT- 05/2025-26/BARH/UDHD,REQUEST FOR PROPOSAL FOR SELECTION OF AGENCIES FOR PROVIDING OUTSOURCED MANPOWER FOR PERFORMING AND MANAGING DAY TO DAY ACTIVITIES RELATED TO SANITATION WORK FOR NAGAR PARISHAD BARH,REQUEST FOR PROPOSAL FOR SELECTION OF AGENCIES FOR PROVIDING OUTSOURCED MANPOWER FOR PERFORMING AND MANAGING DAY TO DAY ACTIVITIES RELATED TO SANITATION WORK FOR NAGAR PARISHAD BARH,129909984.0,INR,INR,2026-02-21 08:20:49+00:00,2026-02-21T07:54:27.908000+00:00,2026-03-17T05:33:59+00:00,KUMARI HIMANI,BARH MUNICIPAL COUNCIL (EO),Nagar Parishad Barh,Salempur Barh Ward no 11,KUMARI HIMANI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2598200.0,10000.0,5900
125803,NIT-12/2025-26/Gr-14,Repair Maintenance & Renovation work of community hall Bhidpar in ward no. 22 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Bhidpar in ward no. 22 under Sampatchak Nagar Parishad,1612563.0,INR,INR,2026-02-21 09:21:27+00:00,2026-02-21T08:14:20.903000+00:00,2026-03-09T08:10:59+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,32700.0,5000.0,590
125804,"NIT-09/2025-26/10,",Construction work of urinal near Ward No. 01 Godhitola under Nagar Panchayat Manihari area.,Construction work of urinal near Ward No. 01 Godhitola under Nagar Panchayat Manihari area.,140060.0,INR,INR,2026-02-21 08:25:42+00:00,2026-02-21T08:15:51.745000+00:00,2026-03-12T05:57:10+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2800.0,500.0,590
125807,NIT-12/2025-26/Gr-16,Repair Maintenance & Renovation work of community hall Jolbigha in ward no. 25 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Jolbigha in ward no. 25 under Sampatchak Nagar Parishad,1219989.0,INR,INR,2026-02-21 09:24:32+00:00,2026-02-21T08:23:36.488000+00:00,2026-03-06T09:31:00+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,25000.0,2500.0,590
125811,"NIT-09/2025-26/12,",Construction work of  urinal near Ward No. 03 Bichla Tola under Nagar Panchayat Manihari area.,Construction work of  urinal near Ward No. 03 Bichla Tola under Nagar Panchayat Manihari area.,140060.0,INR,INR,2026-02-21 08:34:52+00:00,2026-02-21T08:30:28.124000+00:00,2026-03-12T06:05:26+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2800.0,500.0,590
125810,NIT-12/2025-26/Gr-17,Repair Maintenance & Renovation work of community hall Bairiya Devi Asthan in ward no. 28 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Bairiya Devi Asthan in ward no. 28 under Sampatchak Nagar Parishad,1624621.0,INR,INR,2026-02-21 09:26:07+00:00,2026-02-21T08:28:18.987000+00:00,2026-03-09T08:25:17+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,33000.0,5000.0,590
125812,NIT-12/2025-26/Gr-18,Repair Maintenance & Renovation work of community hall in Bariya house of Purv Pramukh Dinanath Yadav in ward no. 29 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall in Bariya house of Purv Pramukh Dinanath Yadav in ward no. 29 under Sampatchak Nagar Parishad,1219989.0,INR,INR,2026-02-21 09:28:06+00:00,2026-02-21T08:32:47.103000+00:00,2026-03-06T09:31:00+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,25000.0,2500.0,590
125815,"NIT-09/2025-26/14,",Construction work of  urinal near Charwaha School in Ward No. 06 under Nagar Panchayat Manihari area.,Construction work of  urinal near Charwaha School in Ward No. 06 under Nagar Panchayat Manihari area.,140060.0,INR,INR,2026-02-21 08:43:50+00:00,2026-02-21T08:40:04.330000+00:00,2026-03-12T06:13:42+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2800.0,500.0,590
125816,NIT-12/2025-26/Gr-20,Repair Maintenance & Renovation work of Harijan Kalyan Pustakalaya hall Bairiya in ward no. 29 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of Harijan Kalyan Pustakalaya hall Bairiya in ward no. 29 under Sampatchak Nagar Parishad,1374668.0,INR,INR,2026-02-21 09:31:27+00:00,2026-02-21T08:41:23.121000+00:00,2026-03-09T08:42:16+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,28000.0,2500.0,590
125818,NIT-12/2025-26/Gr-21,Repair Maintenance & Renovation work of community hall Bairiya in ward no. 29 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall Bairiya in ward no. 29 under Sampatchak Nagar Parishad,2175412.0,INR,INR,2026-02-21 09:32:51+00:00,2026-02-21T08:46:26.013000+00:00,2026-03-09T08:54:08+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,44000.0,5000.0,590
125814,NIT-12/2025-26/Gr-19,Repair Maintenance & Renovation work of community hall in Bariya near Sant Ravidas Bhawan in ward no. 29 under Sampatchak Nagar Parishad,Repair Maintenance & Renovation work of community hall in Bariya near Sant Ravidas Bhawan in ward no. 29 under Sampatchak Nagar Parishad,1720630.0,INR,INR,2026-02-21 09:29:53+00:00,2026-02-21T08:36:35.373000+00:00,2026-03-09T08:34:52+00:00,Sunil Kumar,"Executive Officer, Sampatchak",Nagar Parishad Sampatchak,Sampatchak,Sunil Kumar,"Executive Officer cum Administrator, NP Sampatchak",Nagar Parishad Sampatchak,35000.0,5000.0,590
125813,"NIT-09/2025-26/13,",Construction work of  urinalnear Ward No. 03 Baldiyabari College Road under Nagar Panchayat Manihari area.,Construction work of  urinalnear Ward No. 03 Baldiyabari College Road under Nagar Panchayat Manihari area.,140060.0,INR,INR,2026-02-21 08:39:38+00:00,2026-02-21T08:35:12.616000+00:00,2026-03-12T06:09:08+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2800.0,500.0,590
125819,"NIT-09/2025-26/16,",Construction work of  urinal near Ward No. 09 Azampurgola under Nagar Panchayat Manihari area.,Construction work of  urinal near Ward No. 09 Azampurgola under Nagar Panchayat Manihari area.,140060.0,INR,INR,2026-02-21 08:54:37+00:00,2026-02-21T08:51:18.251000+00:00,2026-03-12T06:23:50+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2800.0,500.0,590
125817,"NIT-09/2025-26/15,",Construction work of  urinal near Ward No. 07 Milik Pokhar Kanna under Nagar Panchayat Manihari area.,Construction work of  urinal near Ward No. 07 Milik Pokhar Kanna under Nagar Panchayat Manihari area.,140060.0,INR,INR,2026-02-21 08:48:11+00:00,2026-02-21T08:44:44.527000+00:00,2026-03-12T06:17:59+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2800.0,500.0,590
125823,"NIT-45/BIADA/2025-26, Group-01","CONSTRUCTION OF ROAD, DRAIN, SAFETY & DISASTER RISK REDUCTION BUILDING(CUC) & BOUNDARY WALL AT IA DHARAMPUR(DARBHANGA)","CONSTRUCTION OF ROAD, DRAIN, SAFETY & DISASTER RISK REDUCTION BUILDING(CUC) & BOUNDARY WALL AT IA DHARAMPUR(DARBHANGA)",88138469.0,INR,INR,2026-02-21 10:15:09+00:00,2026-02-21T09:27:24.734000+00:00,2026-03-07T10:27:02+00:00,MANISH KUMAR,DGM TECHNICAL,BIADA(HEADQUARTER),Udhog bhawan gandhi maidan,Ranjit Kumar,Executive Director  (Project),BIADA(HEADQUARTER),1763000.0,11800.0,5900
125821,"NIT-09/2025-26/18,",Construction work of  urinal near Pir Mazar in Ward No. 12 under Nagar Panchayat Manihari area.,Construction work of  urinal near Pir Mazar in Ward No. 12 under Nagar Panchayat Manihari area.,140060.0,INR,INR,2026-02-21 09:02:42+00:00,2026-02-21T08:58:47.651000+00:00,2026-03-12T06:31:15+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2800.0,500.0,590
125820,"NIT-09/2025-26/17,",Construction work of  urinal near Ward No. 10 Manihari Police Station under Nagar Panchayat Manihari area.,Construction work of  urinal near Ward No. 10 Manihari Police Station under Nagar Panchayat Manihari area.,140060.0,INR,INR,2026-02-21 08:58:30+00:00,2026-02-21T08:54:50.460000+00:00,2026-03-12T06:26:37+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,ARVIND PASWAN,EO,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,2800.0,500.0,590
125828,RE NIT 03/SBD/2025-26/ZP KHAGARIA/02,"Proposed Health Sub Center At Koyala Panchayat, Under (Gogri Block), District - Khagaria.","Proposed Health Sub Center At Koyala Panchayat, Under (Gogri Block), District - Khagaria.",7852297.24,INR,INR,2026-02-23 04:55:22+00:00,2026-02-21T10:00:45.138000+00:00,2026-03-17T09:37:04+00:00,SURESH KUMAR JHA,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD KHAGARIA,SURESH KUMAR JHA,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,157050.0,10000.0,3540
125826,"NIT-45/BIADA/2025-26, Group-02","CONSTRUCTION OF ROAD, DRAIN, SAFETY & DISASTER RISK REDUCTION BUILDING(CUC) & INSTALLATION OF SOLAR STREET LIGHTS, AT INDUSTRIAL AREA, SAHARSA","CONSTRUCTION OF ROAD, DRAIN, SAFETY & DISASTER RISK REDUCTION BUILDING(CUC) & INSTALLATION OF SOLAR STREET LIGHTS, AT INDUSTRIAL AREA, SAHARSA",89732062.0,INR,INR,2026-02-21 10:13:48+00:00,2026-02-21T09:47:45.118000+00:00,2026-03-07T10:23:06+00:00,MANISH KUMAR,DGM TECHNICAL,BIADA(HEADQUARTER),Udhog bhawan gandhi maidan,Ranjit Kumar,Executive Director  (Project),BIADA(HEADQUARTER),1795000.0,11800.0,5900
125825,NIT NO-16/2025-26/N.P GOPALGANJ/RFP,Request for Proposal for Selection of Agencies for Providing Outsourced Manpower for Performing and Managing Day to Day Activities related to sanitation work for Nagar Parishad Gopalganj.,Request for Proposal for Selection of Agencies for Providing Outsourced Manpower for Performing and Managing Day to Day Activities related to sanitation work for Nagar Parishad Gopalganj.,178839576.0,INR,INR,2026-02-21 11:10:59+00:00,2026-02-21T09:32:33.036000+00:00,2026-02-27T10:57:03+00:00,AJAY KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD BARAUNI,BARAUNI,AJAY KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD KANTI,3576800.0,10000.0,5900
125824,RE NIT 03/SBD/2025-26/ZP KHAGARIA/01,"Proposed Health Sub Center At Rohiyar Panchayat, Under (Choutham Block), District - Khagaria","Proposed Health Sub Center At Rohiyar Panchayat, Under (Choutham Block), District - Khagaria",7852297.24,INR,INR,2026-02-23 04:54:31+00:00,2026-02-21T09:30:47.599000+00:00,2026-03-17T09:36:27+00:00,SURESH KUMAR JHA,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD KHAGARIA,SURESH KUMAR JHA,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,157050.0,10000.0,3540
125831,BUIDCO/Yo-2361/2022-12,"Beautification  work of Model Auditorium of Madhepura Town Hall, Nagar Parishad Madhepura.","Beautification  work of Model Auditorium of Madhepura Town Hall, Nagar Parishad Madhepura.",74810162.0,INR,INR,2026-02-21 11:30:58+00:00,2026-02-21T10:29:20.920000+00:00,2026-04-12T08:35:55+00:00,ASHOK KUMAR,PROJECT DIRECTOR,BUIDCO GAYA,GAYA,ASHOK KUMAR,PROJECT DIRECTOR,BUIDCO GAYA,1500000.0,23600.0,5900
125829,RE NIT 03/SBD/2025-26/ZP KHAGARIA/03,"Proposed Health Sub Center At Kenjari Panchayat, Under (Beldour  Block), District - Khagaria","Proposed Health Sub Center At Kenjari Panchayat, Under (Beldour  Block), District - Khagaria",7852297.24,INR,INR,2026-02-23 04:56:12+00:00,2026-02-21T10:06:09.412000+00:00,2026-03-17T09:37:28+00:00,SURESH KUMAR JHA,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD KHAGARIA,SURESH KUMAR JHA,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,157050.0,10000.0,3540
125842,NIT 14/2025-26 GROUP 12,"Rennovation,Fabrication,Supplying, fitting,fixing,Installation,Transportation,Erection, and commisioning of 12 nos AFS Gate along with Embedded parts ,Hoist platform with railing ,railing post etc  and 1 nos Hoist ,Hoist platform on Kumbhri river Left and Right Embankment , Block - Asthawa and Bind, Nalanda","Rennovation,Fabrication,Supplying, fitting,fixing,Installation,Transportation,Erection, and commisioning of 12 nos AFS Gate along with Embedded parts ,Hoist platform with railing ,railing post etc  and 1 nos Hoist ,Hoist platform on Kumbhri river Left and Right Embankment , Block - Asthawa and Bind, Nalanda",2147395.0,INR,INR,2026-02-22 00:48:51+00:00,2026-02-22T00:07:47.550000+00:00,2026-03-12T08:57:01+00:00,MAYANK KUMAR,EXECUTIVE ENGINEER,WATER RESOURCES DEPARTMENT,FIELD MACHINERY DIVISION DIGHA,ABHIJEET KUMAR,JOINT DIRECTOR,"IRRIGATION MECHANICAL CIRCLE, MITHAPUR, PATNA",43000.0,5000.0,590
125827,"NIT-45/BIADA/2025-26, Group-03","CONSTRUCTION OF ROAD, DRAIN, SAFETY & DISASTER RISK REDUCTION BUILDING(CUC) & INSTALLATION OF SOLAR STREET LIGHTS, AT INDUSTRIAL AREA-MURLIGANJ(MADHEPURA)","CONSTRUCTION OF ROAD, DRAIN, SAFETY & DISASTER RISK REDUCTION BUILDING(CUC) & INSTALLATION OF SOLAR STREET LIGHTS, AT INDUSTRIAL AREA-MURLIGANJ(MADHEPURA)",88100485.0,INR,INR,2026-02-21 10:12:08+00:00,2026-02-21T09:55:42.806000+00:00,2026-03-07T10:21:11+00:00,MANISH KUMAR,DGM TECHNICAL,BIADA(HEADQUARTER),Udhog bhawan gandhi maidan,Ranjit Kumar,Executive Director  (Project),BIADA(HEADQUARTER),1763000.0,11800.0,5900
125844,NIT09/2025-26/GR01,BOQ For Construction of 6 Urinal Nagar Parishad Sultanganj Bhagalpur.,BOQ For Construction of 6 Urinal Nagar Parishad Sultanganj Bhagalpur.,213534.0,INR,INR,2026-02-22 05:36:17+00:00,2026-02-22T05:17:33.342000+00:00,2026-03-06T09:31:00+00:00,KRISHNA BHUSHAN KUMAR,EO,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,KRISHNA BHUSHAN KUMAR,EO,NAGAR PARISHAD SULTANGANJ,3900.0,750.0,590
