Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
8082,NIT-02/2020-21/GR-17/NPM,construction of p.c.c Road and Brick work drain from GT road to hanuman ram house tak Ward No.06 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from GT road to hanuman ram house tak Ward No.06 Mohania.Kaimur,659800.0,INR,INR,2021-02-10 12:13:27+00:00,2021-02-10T12:10:32.568000+00:00,2021-12-27T13:08:10+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,13200.0,1250.0,590.0
8084,NIT-02/2020-21/GR-19/NPM,construction of p.c.c Road and Brick work drain from shiv mandir to rakesh sah house tak Ward No-06 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from shiv mandir to rakesh sah house tak Ward No-06 Mohania.Kaimur,226000.0,INR,INR,2021-02-10 12:20:31+00:00,2021-02-10T12:17:20.299000+00:00,2021-06-12T08:22:54+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,4500.0,750.0,590.0
8083,NIT-02/2020-21/GR-18/NPM,construction of p.c.c Road and Brick work drain from raghubansh to sandeep house tak Ward No.06 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from raghubansh to sandeep house tak Ward No.06 Mohania.Kaimur,659800.0,INR,INR,2021-02-10 12:16:46+00:00,2021-02-10T12:13:39.504000+00:00,2021-06-12T08:14:53+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,13200.0,1250.0,590.0
8086,NIT-02/2020-21/GR-21/NPM,construction of p.c.c Road and Brick work drain from  Chaubey ji to Radhesham ram house tak Ward No-06  Mohania.Kaimur,construction of p.c.c Road and Brick work drain from  Chaubey ji to Radhesham ram house tak Ward No-06  Mohania.Kaimur,878200.0,INR,INR,2021-02-10 12:27:07+00:00,2021-02-10T12:24:03.424000+00:00,2021-12-27T13:14:14+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,17600.0,1250.0,590.0
8085,NIT-02/2020-21/GR-20/NPM,construction of p.c.c Road and Brick work drain from Siraj mistri to G.T Road house tak  Ward No-06 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from Siraj mistri to G.T Road house tak  Ward No-06 Mohania.Kaimur,917000.0,INR,INR,2021-02-10 12:23:48+00:00,2021-02-10T12:20:45.458000+00:00,2021-06-12T08:35:46+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,18300.0,1250.0,590.0
8087,NIT-02/2020-21/GR-22/NPM,construction of p.c.c Road and Brick work drain from pintu chaubey to baru sah house tak  Ward No-06 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from pintu chaubey to baru sah house tak  Ward No-06 Mohania.Kaimur,987700.0,INR,INR,2021-02-10 12:29:55+00:00,2021-02-10T12:27:18.907000+00:00,2021-06-12T08:47:56+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,19800.0,1250.0,590.0
8088,NIT-02/2020-21/GR-23/NPM,construction of p.c.c Road and Brick work drain from kishori yadav to gupta ji house tak Ward No-06 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from kishori yadav to gupta ji house tak Ward No-06 Mohania.Kaimur,878200.0,INR,INR,2021-02-10 12:32:50+00:00,2021-02-10T12:30:08.573000+00:00,2021-06-12T08:57:46+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,17600.0,1250.0,590.0
8090,NIT-02/2020-21/GR-25/NPM,construction of p.c.c Road and Brick work drain from nand ji to vaslochan yadav house tak  Ward No-10 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from nand ji to vaslochan yadav house tak  Ward No-10 Mohania.Kaimur,765800.0,INR,INR,2021-02-10 12:38:45+00:00,2021-02-10T12:35:56.064000+00:00,2021-06-11T07:37:01+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,15300.0,1250.0,590.0
8089,NIT-02/2020-21/GR-24/NPM,construction of p.c.c Road and Brick work drain from rajan singh to shayar mai house tak  Ward No-10 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from rajan singh to shayar mai house tak  Ward No-10 Mohania.Kaimur,570000.0,INR,INR,2021-02-10 12:35:44+00:00,2021-02-10T12:33:04.044000+00:00,2021-12-27T11:01:43+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,11400.0,1250.0,590.0
8093,NIT-02/2020-21/GR-28/NPM,construction of p.c.c Road and Brick work drain from usman rai to mantu lal house tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from usman rai to mantu lal house tak Ward No-11 Mohania.Kaimur,328700.0,INR,INR,2021-02-10 12:49:35+00:00,2021-02-10T12:46:41.689000+00:00,2021-12-27T13:23:23+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,6600.0,750.0,590.0
8096,NIT-02/2020-21/GR-31/NPM,construction of p.c.c Road and Brick work drain from vakil mistri to muslim house tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from vakil mistri to muslim house tak Ward No-11 Mohania.Kaimur,660000.0,INR,INR,2021-02-10 13:00:44+00:00,2021-02-10T12:57:32.778000+00:00,2021-06-10T07:47:43+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,13200.0,1250.0,590.0
8097,NIT-02/2020-21/GR-32/NPM,construction of p.c.c Road and Brick work drain from kaushar mistri to thana main road tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from kaushar mistri to thana main road tak Ward No-11 Mohania.Kaimur,878200.0,INR,INR,2021-02-10 13:03:43+00:00,2021-02-10T13:00:57.213000+00:00,2021-06-10T08:37:55+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,17600.0,1250.0,590.0
8095,NIT-02/2020-21/GR-30/NPM,construction of p.c.c Road and Brick work drain from jangali chukidar to mahendra das house tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from jangali chukidar to mahendra das house tak Ward No-11 Mohania.Kaimur,913700.0,INR,INR,2021-02-10 12:57:18+00:00,2021-02-10T12:53:34.687000+00:00,2021-06-11T08:34:04+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,18300.0,1250.0,590.0
8094,NIT-02/2020-21/GR-29/NPM,construction of p.c.c Road and Brick work drain from sultan rain to mahendra das house tak  Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from sultan rain to mahendra das house tak  Ward No-11 Mohania.Kaimur,551500.0,INR,INR,2021-02-10 12:53:17+00:00,2021-02-10T12:49:49.278000+00:00,2021-06-14T11:04:21+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,11000.0,1250.0,590.0
8092,NIT-02/2020-21/GR-27/NPM,construction of p.c.c Road and Brick work drain from shivmurat musahar to GT road house tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from shivmurat musahar to GT road house tak Ward No-11 Mohania.Kaimur,241800.0,INR,INR,2021-02-10 12:46:30+00:00,2021-02-10T12:41:57.962000+00:00,2021-06-14T10:41:26+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,4800.0,750.0,590.0
8091,NIT-02/2020-21/GR-26/NPM,construction of p.c.c Road and Brick work drain from munga musahar to G.T road tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from munga musahar to G.T road tak Ward No-11 Mohania.Kaimur,768900.0,INR,INR,2021-02-10 12:41:42+00:00,2021-02-10T12:38:58.527000+00:00,2021-06-11T07:58:09+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,15400.0,1250.0,590.0
8098,NIT-02/2020-21/GR-33/NPM,construction of p.c.c Road and Brick work drain from haji mustkim to bhola house tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from haji mustkim to bhola house tak Ward No-11 Mohania.Kaimur,168300.0,INR,INR,2021-02-10 13:07:34+00:00,2021-02-10T13:03:56.808000+00:00,2021-12-27T13:27:27+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,3400.0,750.0,590.0
8099,NIT-02/2020-21/GR-34/NPM,construction of p.c.c Road and Brick work drain from madarsa main road  to moin ke samne main road tak  Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from madarsa main road  to moin ke samne main road tak  Ward No-11 Mohania.Kaimur,219900.0,INR,INR,2021-02-10 13:10:31+00:00,2021-02-10T13:07:46.772000+00:00,2021-03-04T08:48:47+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,4400.0,750.0,590.0
8100,NIT-02/2020-21/GR-35/NPM,construction of p.c.c Road and Brick work drain from Dr. jaraha to hayid sulemani house tak  Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from Dr. jaraha to hayid sulemani house tak  Ward No-11 Mohania.Kaimur,436800.0,INR,INR,2021-02-10 13:14:49+00:00,2021-02-10T13:10:44.047000+00:00,2021-06-15T07:02:26+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,8700.0,750.0,590.0
8101,NIT-02/2020-21/GR-36/NPM,construction of p.c.c Road and Brick work drain from sultan rain to mahendra das house tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from sultan rain to mahendra das house tak Ward No-11 Mohania.Kaimur,551500.0,INR,INR,2021-02-10 13:18:26+00:00,2021-02-10T13:15:05.183000+00:00,2021-02-22T11:31:00+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,11000.0,1250.0,590.0
8102,NIT-02/2020-21/GR-37/NPM,construction of p.c.c Road and Brick work drain from shivlochan musahar to main road tak Ward No-11 Mohania.Kaimur,construction of p.c.c Road and Brick work drain from shivlochan musahar to main road tak Ward No-11 Mohania.Kaimur,221400.0,INR,INR,2021-02-10 13:21:28+00:00,2021-02-10T13:18:37.653000+00:00,2021-06-15T07:16:33+00:00,SHASHIBHUSHAN MISHRA (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,STATION ROAD MOHANIA,SANJAY UPADHYAY (EO),EXECUTIVE OFFICER NP MOHANIYA,NAGAR PANCHAYAT MOHANIYA,4400.0,750.0,590.0
8166,NIT-05/2020-21-GR014-NPS,"Construction of RCC Drain from the house of Gopal Shah to Congresh Office, in ward no-12 under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from the house of Gopal Shah to Congresh Office, in ward no-12 under Nagar Parishad Sultanganj, Bhagalpur",1676346.0,INR,INR,2021-02-12 00:04:41+00:00,2021-02-12T00:00:04.261000+00:00,2021-05-27T10:00:06+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,33600.0,5000.0,590.0
8167,NIT-05/2020-21-GR015-NPS,"Construction of Drain From the House of Gagan Shing to the house of  Umakant Thakur and  From the House of Rajeshwar Thakur to the house of Pavan Thakur and  From the House of  Rajeshwar Thakur to the House of Prakash Mandal in Ward No 13, under Nagar Parishad, Sultanganj.","Construction of Drain From the House of Gagan Shing to the house of  Umakant Thakur and  From the House of Rajeshwar Thakur to the house of Pavan Thakur and  From the House of  Rajeshwar Thakur to the House of Prakash Mandal in Ward No 13, under Nagar Parishad, Sultanganj.",505333.0,INR,INR,2021-02-12 00:08:59+00:00,2021-02-12T00:05:16.277000+00:00,2021-05-27T10:03:47+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,10200.0,1250.0,590.0
8168,NIT-05/2020-21-GR016-NPS,"Construction of Drain From the House of Bani Bagchi to the House of Prabha didi via the house of Rubi Didi , In Ward No 13, under Nagar Parishad, Sultanganj.","Construction of Drain From the House of Bani Bagchi to the House of Prabha didi via the house of Rubi Didi , In Ward No 13, under Nagar Parishad, Sultanganj.",398931.0,INR,INR,2021-02-12 00:20:23+00:00,2021-02-12T00:13:19.236000+00:00,2021-05-27T10:06:48+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,8000.0,750.0,590.0
8169,NIT-05/2020-21-GR017-NPS,"Construction of  Drain From the House Tarun Mandal  to the house of Amar Kushwaha and Vijay Yadav  to the house of Hero Honda show room, In Ward No-14, under Nagar Parishad, Sultanganj.","Construction of  Drain From the House Tarun Mandal  to the house of Amar Kushwaha and Vijay Yadav  to the house of Hero Honda show room, In Ward No-14, under Nagar Parishad, Sultanganj.",712778.0,INR,INR,2021-02-12 00:25:17+00:00,2021-02-12T00:20:55.652000+00:00,2021-05-27T10:08:34+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,14300.0,1250.0,590.0
8170,NIT-05/2020-21-GR018-NPS,"Construction of P.C.C road From the House of Deepak Singh to the house of sanjay Mandal, In Ward No 15, under Nagar Parishad, Sultanganj.","Construction of P.C.C road From the House of Deepak Singh to the house of sanjay Mandal, In Ward No 15, under Nagar Parishad, Sultanganj.",2171628.0,INR,INR,2021-02-12 00:30:38+00:00,2021-02-12T00:25:46.918000+00:00,2021-05-28T09:24:11+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,43500.0,5000.0,590.0
8171,NIT-05/2020-21-GR019-NPS,"Construction of Drain From the House of Kailash Poddar to the house of Sulekha Devi and form the house of Siya ram Hajari to the house of Becho Sah In Ward No 16, under Nagar Parishad, Sultanganj.","Construction of Drain From the House of Kailash Poddar to the house of Sulekha Devi and form the house of Siya ram Hajari to the house of Becho Sah In Ward No 16, under Nagar Parishad, Sultanganj.",750887.0,INR,INR,2021-02-12 00:38:11+00:00,2021-02-12T00:31:13.934000+00:00,2021-05-28T09:34:39+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,15100.0,1250.0,590.0
8172,NIT-05/2020-21-GR020-NPS,"Construction of P.C.C road From the House of Shyam Sundar to the house of Satyanarayan Singh, In Ward No 17, under Nagar Parishad, Sultanganj.","Construction of P.C.C road From the House of Shyam Sundar to the house of Satyanarayan Singh, In Ward No 17, under Nagar Parishad, Sultanganj.",825435.0,INR,INR,2021-02-12 00:44:58+00:00,2021-02-12T00:38:38.986000+00:00,2021-05-28T10:00:32+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,16600.0,1250.0,590.0
8173,NIT-05/2020-21-GR021-NPS,"Construction P.C.C Road From to  the house of Babulal Mandal to the house Shri Lal Master  to the house Dinesh Mandal , In Ward No 18, under Nagar Parishad, Sultanganj.","Construction P.C.C Road From to  the house of Babulal Mandal to the house Shri Lal Master  to the house Dinesh Mandal , In Ward No 18, under Nagar Parishad, Sultanganj.",775295.0,INR,INR,2021-02-12 00:50:05+00:00,2021-02-12T00:45:27.864000+00:00,2021-05-28T10:13:27+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,15600.0,1250.0,590.0
8177,NIT-05/2020-21-GR026-NPS,"Construction of PCC Road from the house of Prakash  Mandal to the house of Jagadambi Sah,  in ward no-23 under Nagar Parishad Sultanganj, Bhagalpur","Construction of PCC Road from the house of Prakash  Mandal to the house of Jagadambi Sah,  in ward no-23 under Nagar Parishad Sultanganj, Bhagalpur",1469776.0,INR,INR,2021-02-12 01:12:47+00:00,2021-02-12T01:07:41.859000+00:00,2021-05-28T10:45:40+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,29400.0,2500.0,590.0
8176,NIT-05/2020-21-GR025-NPS,"Construction of PCC Road from the house of Bucho Mandal to the house of Ramdev Mandal and from the Back Side house of Karan Mandal Vai Mahesh Mandal to Library ,  in ward no-22 under Nagar Parishad Sultanganj, Bhagalpur","Construction of PCC Road from the house of Bucho Mandal to the house of Ramdev Mandal and from the Back Side house of Karan Mandal Vai Mahesh Mandal to Library ,  in ward no-22 under Nagar Parishad Sultanganj, Bhagalpur",1537251.0,INR,INR,2021-02-12 01:07:12+00:00,2021-02-12T01:01:56.593000+00:00,2021-05-28T10:37:42+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,30800.0,5000.0,590.0
8179,NIT-05/2020-21-GR028-NPS,"Construction of RCC Drain from Bajarangbali Sthan to the Gadda (Both Side) And From the house of Pappu to Gadda in ward no-25 under Nagar Parishad Sultanganj, Bhagalpur","Construction of RCC Drain from Bajarangbali Sthan to the Gadda (Both Side) And From the house of Pappu to Gadda in ward no-25 under Nagar Parishad Sultanganj, Bhagalpur",1049224.0,INR,INR,2021-02-12 16:44:00+00:00,2021-02-12T01:19:09.298000+00:00,2021-05-28T11:06:07+00:00,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,ABHINAV KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD SULTANGANJ,NAGAR PARISHAD SULTANGANJ,21000.0,2500.0,590.0
8189,NIT-06/2020-21/G02,GROUP 02 : CONSTRUCTION OF SOAK PIT AT DIFFERENT PLACES (FOR WARD NO-08 TO 15) OF NAGAR PANCHAYAT CHANPATIA DURING FINANCIAL YEAR 2021-22,GROUP 02 : CONSTRUCTION OF SOAK PIT AT DIFFERENT PLACES (FOR WARD NO-08 TO 15) OF NAGAR PANCHAYAT CHANPATIA DURING FINANCIAL YEAR 2021-22,820416.0,INR,INR,2021-02-12 04:04:07+00:00,2021-02-12T04:00:40.299000+00:00,2022-01-12T11:02:05+00:00,SHIVANSHU SHIVESH,EXECUTIVE OFFICER,NAGAR PANCHAYAT CHANPATIA,"CHANPATIA, WEST CHAMPARAN, BIHAR",SHIVANSHU SHIVESH,EXECUTIVE OFFICER,NAGAR PANCHAYAT CHANPATIA,16500.0,1250.0,590.0
8193,RE NIT-44/2020-21 MUZAFFARPUR,RENOVATION OF JUVENILE WARD IN THE CAMPUS OF S.K.R.B. CENTRAL JAIL AT MUZAFFARPUR FOR THE YEAR 2020-21.,RENOVATION OF JUVENILE WARD IN THE CAMPUS OF S.K.R.B. CENTRAL JAIL AT MUZAFFARPUR FOR THE YEAR 2020-21.,1982000.0,INR,INR,2021-02-13 08:10:11+00:00,2021-02-12T06:12:11.452000+00:00,2021-04-01T07:13:08+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MUZAFFARPUR,EXECUTIVE ENGINEER,BUILDING DIVISION MUZAFFARPUR,BUILDING DIVISION MUZAFFARPUR COMBINED BUILDING MUZAFFARPUR,"Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,39700.0,5000.0,590.0
