Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
25730,NIT No- 04/E/PCD/2022-23_GR15,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi and Approach Road etc. Occasion of Chhath Festival at Damrahi Ghat during in ward No.71 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi and Approach Road etc. Occasion of Chhath Festival at Damrahi Ghat during in ward No.71 PCD,PMC.",742522.0,INR,INR,2022-09-07 03:18:41+00:00,2022-09-07T03:14:56.849000+00:00,2023-04-01T10:37:43+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",14900.0,1250.0,590.0
25741,NIT05/2022-23/NPJJP/GR16,Construction of  Road From Rajendra Saday House to Mishri Saday House in Ward No. 15 At Nagar Panchayat Jhanjharpur,Construction of  Road From Rajendra Saday House to Mishri Saday House in Ward No. 15 At Nagar Panchayat Jhanjharpur,606957.0,INR,INR,2022-09-07 05:18:08+00:00,2022-09-07T05:10:33.916000+00:00,2022-12-21T07:33:00+00:00,"EXECUTIVE OFFICER, NAGAR PARISHAD JHANJHARPUR",EO,NAGAR PARISHAD JHANJHARPUR,"NAGAR PARISHAD JHANJHARPUR, WARD 12, DISTT- MADHUBANI, 847404","MANOJ KUMAR EXECUTIVE OFFICER, NAGAR PARISHAD JHANJHARPUR",EO,NAGAR PARISHAD JHANJHARPUR,12500.0,1250.0,590.0
25740,NIT NO- 15/E/PATLIPUTRA/2022  Gr-01,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Jahaj Ghat during2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Jahaj Ghat during2022.",835700.0,INR,INR,2022-09-07 05:35:27+00:00,2022-09-07T04:55:11.398000+00:00,2022-12-09T05:10:23+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,16800.0,1250.0,590.0
25732,NIT No- 04/E/PCD/2022-23_GR17,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at East Didarganj Ghat during in ward No.72 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at East Didarganj Ghat during in ward No.72 PCD,PMC.",671009.0,INR,INR,2022-09-07 03:35:12+00:00,2022-09-07T03:29:38.589000+00:00,2023-04-01T09:54:39+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",13500.0,1250.0,590.0
25738,NIT No- 04/E/PCD/2022-23_GR23,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Shiv Ghaat during in ward No.72 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Shiv Ghaat during in ward No.72 PCD,PMC.",561744.0,INR,INR,2022-09-07 04:03:02+00:00,2022-09-07T04:00:32.824000+00:00,2023-04-01T10:47:09+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",11300.0,1250.0,590.0
25735,NIT No- 04/E/PCD/2022-23_GR20,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Panchmukhi Ghat during in ward No.72 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Panchmukhi Ghat during in ward No.72 PCD,PMC.",694450.0,INR,INR,2022-09-07 03:51:10+00:00,2022-09-07T03:47:33.228000+00:00,2023-04-01T09:13:03+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",13900.0,1250.0,590.0
25742,NIT05/2022-23/NPJJP/GR17,Construction of  Brick Solling work From Surat Lal Yadav House to Navgachi Trimuhani in Ward No. 16 At Nagar Panchayat Jhanjharpur,Construction of  Brick Solling work From Surat Lal Yadav House to Navgachi Trimuhani in Ward No. 16 At Nagar Panchayat Jhanjharpur,1155371.0,INR,INR,2022-09-07 05:26:41+00:00,2022-09-07T05:18:49.467000+00:00,2022-12-28T10:22:11+00:00,"EXECUTIVE OFFICER, NAGAR PARISHAD JHANJHARPUR",EO,NAGAR PARISHAD JHANJHARPUR,"NAGAR PARISHAD JHANJHARPUR, WARD 12, DISTT- MADHUBANI, 847404","MANOJ KUMAR EXECUTIVE OFFICER, NAGAR PARISHAD JHANJHARPUR",EO,NAGAR PARISHAD JHANJHARPUR,23200.0,2500.0,590.0
25748,NIT No- 04/E/PCD/2022-23_GR26,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Nurpur Ghat during in ward No.72 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Nurpur Ghat during in ward No.72 PCD,PMC.",730246.0,INR,INR,2022-09-07 06:08:10+00:00,2022-09-07T05:57:07.953000+00:00,2023-04-01T09:01:33+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",14700.0,1250.0,590.0
25745,04/BCD/DANAPUR/2022-23,"CONSTRUCTION OF APPROACH ROAD AND DRAIN FOR COMMUNITY HALL CUM YOGA CENTRE AT SHASTRINAGAR, PATNA FOR THE YEAR 2022-23","CONSTRUCTION OF APPROACH ROAD AND DRAIN FOR COMMUNITY HALL CUM YOGA CENTRE AT SHASTRINAGAR, PATNA FOR THE YEAR 2022-23",22145902.0,INR,INR,2022-09-07 06:28:23+00:00,2022-09-07T05:49:53.927000+00:00,2023-01-10T13:39:14+00:00,PATNA WEST BUILDING DIVISION DANAPUR PATNA,EXECUTIVE ENGINEER,BUILDING CONSTRUCTION DEPARTMENT,DANAPUR PATNA,"Superintending Engineer, Patna Circle",SE,Patna CIRCLE,443000.0,10000.0,3540.0
25747,NIT No- 04/E/PCD/2022-23_GR25,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Balu Ghat during in ward No.72 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Balu Ghat during in ward No.72 PCD,PMC.",823283.0,INR,INR,2022-09-07 06:03:27+00:00,2022-09-07T05:56:22.194000+00:00,2023-04-01T08:50:45+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",16500.0,1250.0,590.0
25739,NIT No- 04/E/PCD/2022-23_GR24,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Abdul Rahmanpur Ghat during in ward No.72 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at Abdul Rahmanpur Ghat during in ward No.72 PCD,PMC.",635517.0,INR,INR,2022-09-07 04:06:57+00:00,2022-09-07T04:03:14.603000+00:00,2023-04-01T11:19:18+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",12800.0,1250.0,590.0
25743,NIT NO- 15/E/PATLIPUTRA/2022  Gr-02,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Chainpur Kothi Ghat during2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Chainpur Kothi Ghat during2022.",357300.0,INR,INR,2022-09-07 05:43:11+00:00,2022-09-07T05:36:25.236000+00:00,2023-02-16T12:07:25+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,7200.0,750.0,590.0
25736,NIT No- 04/E/PCD/2022-23_GR21,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at West Didarganj Ghat during in ward No.72 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light and Approach Road etc. Occasion of Chhath Festival at West Didarganj Ghat during in ward No.72 PCD,PMC.",652565.0,INR,INR,2022-09-07 03:54:52+00:00,2022-09-07T03:51:25.561000+00:00,2023-04-01T08:42:51+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",13100.0,1250.0,590.0
25746,NIT NO- 15/E/PATLIPUTRA/2022  Gr-04,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Ramji Chak Ghat during 2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Ramji Chak Ghat during 2022.",836100.0,INR,INR,2022-09-07 06:00:51+00:00,2022-09-07T05:53:07.312000+00:00,2022-12-01T09:21:28+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,16800.0,1250.0,590.0
25744,NIT NO- 15/E/PATLIPUTRA/2022  Gr-03,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Bata Ghat during 2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Bata Ghat during 2022.",1040400.0,INR,INR,2022-09-07 05:52:24+00:00,2022-09-07T05:43:54.896000+00:00,2022-12-27T06:18:50+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,20900.0,2500.0,590.0
25750,NIT NO- 15/E/PATLIPUTRA/2022  Gr-06,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Nakta Diyara Ghat during 2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Nakta Diyara Ghat during 2022.",1430500.0,INR,INR,2022-09-07 06:17:30+00:00,2022-09-07T06:11:42.643000+00:00,2022-12-09T05:33:54+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,28700.0,2500.0,590.0
25753,NIT No- 04/E/PCD/2022-23_GR28,Construction of Temporary Pond with Lighting Arrangement at Quila  Ghat  on the occasion of Ideal Immersion of Durga Ji Murti for the year 2022 under ward no. 67,Construction of Temporary Pond with Lighting Arrangement at Quila  Ghat  on the occasion of Ideal Immersion of Durga Ji Murti for the year 2022 under ward no. 67,343491.0,INR,INR,2022-09-07 06:28:43+00:00,2022-09-07T06:25:08.543000+00:00,2022-09-19T10:17:45+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",6900.0,750.0,590.0
25752,NIT No- 04/E/PCD/2022-23_GR27,Construction of Temporary Pond with Lighting Arrangement at Kangan  Ghat  on the occasion of Ideal Immersion of Durga Ji Murti for the year 2022 Under ward-66,Construction of Temporary Pond with Lighting Arrangement at Kangan  Ghat  on the occasion of Ideal Immersion of Durga Ji Murti for the year 2022 Under ward-66,343491.0,INR,INR,2022-09-07 06:24:20+00:00,2022-09-07T06:18:29.120000+00:00,2022-12-17T09:30:14+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",6900.0,750.0,590.0
25758,NIT NO 05/2022-23 GAYA GR 02,"S.I.T.C of split air conditioners in the Court Room & Chamber of Different Court Building in the Premises of Civil Court Aurangabad, Distt-Aurangabad.","S.I.T.C of split air conditioners in the Court Room & Chamber of Different Court Building in the Premises of Civil Court Aurangabad, Distt-Aurangabad.",5252899.0,INR,INR,2022-09-07 09:02:55+00:00,2022-09-07T06:56:30.957000+00:00,2023-09-05T09:38:26+00:00,"EEE, EWD, BCD, GAYA BIHAR",EEE,Electric Works Division GAYA,"EEE, EWD, BCD, GAYA BIHAR","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,105100.0,10000.0,590.0
25762,02/KNE/2022-23 GR-04,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,1348900.0,INR,INR,2022-09-07 07:53:18+00:00,2022-09-07T07:23:25.687000+00:00,2022-09-14T11:31:02+00:00,Mr. Daya  shankar prasad (EE),Executive Engineer,P.H.DIVISION KISHANGANJ,CALTEX CHOWK KISHANGANJ,DAYA SHANKAR PRASAD,Executive Engineer,P.H.Division kishanganj,27000.0,5000.0,590.0
25755,NIT No- 04/E/PCD/2022-23_GR29,Construction of Temporary Pond with Lighting Arrangement at Damrahi  Ghat  on the occasion of Ideal Immersion of Durga Ji Murti for the year 2022. Under ward-71,Construction of Temporary Pond with Lighting Arrangement at Damrahi  Ghat  on the occasion of Ideal Immersion of Durga Ji Murti for the year 2022. Under ward-71,343491.0,INR,INR,2022-09-07 06:33:03+00:00,2022-09-07T06:29:22.038000+00:00,2022-09-19T10:26:45+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",6900.0,750.0,590.0
25751,NIT NO- 15/E/PATLIPUTRA/2022  Gr-07,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah, Local sand,lights etc. on the occasion of kartik Chhath festival  at Ramjichak Nahar Ghat during 2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah, Local sand,lights etc. on the occasion of kartik Chhath festival  at Ramjichak Nahar Ghat during 2022.",647200.0,INR,INR,2022-09-07 06:24:46+00:00,2022-09-07T06:18:26.163000+00:00,2022-12-27T06:54:19+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,13000.0,1250.0,590.0
25763,02/KNE/2022-23 GR-03,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,1348900.0,INR,INR,2022-09-07 07:51:53+00:00,2022-09-07T07:24:08.100000+00:00,2022-09-14T11:31:02+00:00,Mr. Daya  shankar prasad (EE),Executive Engineer,P.H.DIVISION KISHANGANJ,CALTEX CHOWK KISHANGANJ,DAYA SHANKAR PRASAD,Executive Engineer,P.H.Division kishanganj,27000.0,5000.0,590.0
25766,NIT NO 05/2022-23 GAYA GR 03,"S.I.T.C of split air conditioners in the Court Room & Chamber of Different Court Building in the Premises of Civil Court Nawada, Distt-Nawada.","S.I.T.C of split air conditioners in the Court Room & Chamber of Different Court Building in the Premises of Civil Court Nawada, Distt-Nawada.",4464964.0,INR,INR,2022-09-07 09:01:06+00:00,2022-09-07T07:58:59.780000+00:00,2023-09-05T09:37:11+00:00,"EEE, EWD, BCD, GAYA BIHAR",EEE,Electric Works Division GAYA,"EEE, EWD, BCD, GAYA BIHAR","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,89300.0,5000.0,590.0
25761,02/KNE/2022-23 GR-05,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,1348900.0,INR,INR,2022-09-07 07:54:17+00:00,2022-09-07T07:22:28.935000+00:00,2022-09-14T11:31:02+00:00,Mr. Daya  shankar prasad (EE),Executive Engineer,P.H.DIVISION KISHANGANJ,CALTEX CHOWK KISHANGANJ,DAYA SHANKAR PRASAD,Executive Engineer,P.H.Division kishanganj,27000.0,5000.0,590.0
25765,02/KNE/2022-23 GR-01,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,1348900.0,INR,INR,2022-09-07 07:48:53+00:00,2022-09-07T07:25:51.772000+00:00,2022-09-14T11:31:02+00:00,Mr. Daya  shankar prasad (EE),Executive Engineer,P.H.DIVISION KISHANGANJ,CALTEX CHOWK KISHANGANJ,DAYA SHANKAR PRASAD,Executive Engineer,P.H.Division kishanganj,27000.0,5000.0,590.0
25756,NIT NO- 15/E/PATLIPUTRA/2022  Gr-09,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Kurgi    ghat  during 2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Kurgi    ghat  during 2022.",2392600.0,INR,INR,2022-09-07 06:38:14+00:00,2022-09-07T06:31:53.236000+00:00,2022-12-09T05:02:07+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,47900.0,5000.0,590.0
25759,02/KNE/2022-23/GR07,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,1348900.0,INR,INR,2022-09-07 07:56:21+00:00,2022-09-07T06:58:35.210000+00:00,2022-09-14T11:31:02+00:00,Mr. Daya  shankar prasad (EE),Executive Engineer,P.H.DIVISION KISHANGANJ,CALTEX CHOWK KISHANGANJ,DAYA SHANKAR PRASAD,Executive Engineer,P.H.Division kishanganj,27000.0,5000.0,590.0
25764,02/KNE/2022-23 GR-02,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,1348900.0,INR,INR,2022-09-07 07:50:06+00:00,2022-09-07T07:25:03.261000+00:00,2022-09-14T11:31:02+00:00,Mr. Daya  shankar prasad (EE),Executive Engineer,P.H.DIVISION KISHANGANJ,CALTEX CHOWK KISHANGANJ,DAYA SHANKAR PRASAD,Executive Engineer,P.H.Division kishanganj,27000.0,5000.0,590.0
25749,NIT NO- 15/E/PATLIPUTRA/2022  Gr-05,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Ramji Chak School Ghat during 2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Ramji Chak School Ghat during 2022.",968900.0,INR,INR,2022-09-07 06:10:43+00:00,2022-09-07T06:01:42.090000+00:00,2023-02-16T12:16:48+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,19400.0,1250.0,590.0
25768,NIT NO- 15/E/PATLIPUTRA/2022  Gr-11,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath & Kartik purnima festival  at 83 No. Ghat during2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath & Kartik purnima festival  at 83 No. Ghat during2022.",2894800.0,INR,INR,2022-09-07 08:26:50+00:00,2022-09-07T08:21:16.693000+00:00,2022-12-27T06:33:43+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,57900.0,5000.0,590.0
25760,02/KNE/2022-23 GR-06,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,Providing of labour for repair and maintenance of Ward level and Rural piped water supply schemes.,1348900.0,INR,INR,2022-09-07 07:55:21+00:00,2022-09-07T07:21:16.495000+00:00,2022-09-14T11:31:02+00:00,Mr. Daya  shankar prasad (EE),Executive Engineer,P.H.DIVISION KISHANGANJ,CALTEX CHOWK KISHANGANJ,DAYA SHANKAR PRASAD,Executive Engineer,P.H.Division kishanganj,27000.0,5000.0,590.0
25767,NIT05/2022-23 GAYA GROUP 4,S.I.T.C of split air conditioners in the Court Room & Chamber of Different Court Building in the Premises of Civil Court Jehanabad and Arwal.,S.I.T.C of split air conditioners in the Court Room & Chamber of Different Court Building in the Premises of Civil Court Jehanabad and Arwal.,4143941.0,INR,INR,2022-09-07 08:58:40+00:00,2022-09-07T08:14:43.401000+00:00,2023-09-05T09:34:58+00:00,"EEE, EWD, BCD, GAYA BIHAR",EEE,Electric Works Division GAYA,"EEE, EWD, BCD, GAYA BIHAR","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,82900.0,5000.0,590.0
25775,NIT NO- 15/E/PATLIPUTRA/2022  Gr-18,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights etc. on the occasion of kartik Chhath & Kartik Purnima festival  at Minar Ghat during 2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights etc. on the occasion of kartik Chhath & Kartik Purnima festival  at Minar Ghat during 2022.",2953200.0,INR,INR,2022-09-07 09:08:58+00:00,2022-09-07T09:03:22.267000+00:00,2022-11-24T09:49:31+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,59100.0,5000.0,590.0
25774,NIT NO- 15/E/PATLIPUTRA/2022  Gr-17,"Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Pahalwan  Ghat during 2022.","Estimate for   Improvement of Ghat   with Temporary Barricading with  Sal Ballah,Local sand,Lights & parking etc. on the occasion of kartik Chhath festival  at Pahalwan  Ghat during 2022.",2481322.0,INR,INR,2022-09-07 09:02:17+00:00,2022-09-07T08:55:51.876000+00:00,2022-11-03T09:59:37+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,49700.0,5000.0,590.0
