Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
91114,NIT-23/2024-25/(LoT/PRD)- GR-13,"Design, Construction, Supply of materials, Testing and Commissioning of Piped Water Supply Schemes (ward level schemes) for habitations left out under ?Har Ghar nal Ka Jal? nischay yojna in panchayats where ?Har Ghar nal Ka Jal? was executed by the ?Panchayati Raj Department? with Electric Driven Pumps in the District of Samastipur, Bihar on turn-key basis with 3 months Trial Run Period. Under P.H. Division, Samastipur","Design, Construction, Supply of materials, Testing and Commissioning of Piped Water Supply Schemes (ward level schemes) for habitations left out under ?Har Ghar nal Ka Jal? nischay yojna in panchayats where ?Har Ghar nal Ka Jal? was executed by the ?Panchayati Raj Department? with Electric Driven Pumps in the District of Samastipur, Bihar on turn-key basis with 3 months Trial Run Period. Under P.H. Division, Samastipur",178944452.0,INR,INR,2025-02-06 13:52:49+00:00,2025-02-06T12:00:05.979000+00:00,2025-08-22T12:36:27+00:00,KUMAR ABHISHEK,EE,P.H DIVISION SAMASTIPUR,BHADURPUR PANI TANKI CAMPUS SAMASTIPUR,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,2789500.0,10000.0,5900.0
91116,NIT-23/2024-25/(LoT/PRD)- GR-14,"Design, Construction, Supply of materials, Testing and Commissioning of Piped Water Supply Schemes (ward level schemes) for habitations left out under ?Har Ghar nal Ka Jal? nischay yojna in panchayats where ?Har Ghar nal Ka Jal? was executed by the ?Panchayati Raj Department? with Electric Driven Pumps in the District of Samastipur, Bihar on turn-key basis with 3 months Trial Run Period. Under P.H. Division, Samastipur","Design, Construction, Supply of materials, Testing and Commissioning of Piped Water Supply Schemes (ward level schemes) for habitations left out under ?Har Ghar nal Ka Jal? nischay yojna in panchayats where ?Har Ghar nal Ka Jal? was executed by the ?Panchayati Raj Department? with Electric Driven Pumps in the District of Samastipur, Bihar on turn-key basis with 3 months Trial Run Period. Under P.H. Division, Samastipur",111707434.0,INR,INR,2025-02-06 13:48:29+00:00,2025-02-06T12:05:42.811000+00:00,2025-08-22T12:31:19+00:00,KUMAR ABHISHEK,EE,P.H DIVISION SAMASTIPUR,BHADURPUR PANI TANKI CAMPUS SAMASTIPUR,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,2117100.0,10000.0,5900.0
91137,NIT NO-17/PHED/Nawada/2024-25(LoT/PRD) Gr-06,"Design,  Construction, Supply, Testing & Commissioning of Water Supply Scheme (WLS) with electric driven pumps on Trun Key basis under ""Har Ghar Nal Ka Jal"" Yojna in different leftout habitation of PRD ward in Block:- Warisaliganj with 3 month Trial Run in Dist-Nawada Under P.H Division-Nawada for Year 2024-25.","Design,  Construction, Supply, Testing & Commissioning of Water Supply Scheme (WLS) with electric driven pumps on Trun Key basis under ""Har Ghar Nal Ka Jal"" Yojna in different leftout habitation of PRD ward in Block:- Warisaliganj with 3 month Trial Run in Dist-Nawada Under P.H Division-Nawada for Year 2024-25.",80794900.0,INR,INR,2025-02-06 14:57:58+00:00,2025-02-06T13:36:09.735000+00:00,2025-06-19T07:10:22+00:00,"EXECUTIVE ENGINEER,  NAWADA",EE,P.H.DIVISION NAWADA,NEAR BIHAR BUS STAND P.H.DIVISION NAWADA,NITYANAND PRASAD,CHIEF ENGINEER,PHED,1615900.0,10000.0,5900.0
91154,NIT- 19/SBNQ/(LOT/PRD)PHED/2024-25 GR-04 Charpokhr,"Design, Construction, Supply of materials, Testing and Commissioning of Piped Water Supply Schemes (ward level schemes) for habitations left out under ?Har Ghar Nal Ka Jal? nischay yojna in panchayats where ?Har Ghar Nal Ka Jal? was executed by the ?Panchayati Raj Department? with Electric Driven Pumps in the District of Ara, Bihar on turn-key basis with 3 months Trial Run Period. Block-Charpokhri (GR-04)","Design, Construction, Supply of materials, Testing and Commissioning of Piped Water Supply Schemes (ward level schemes) for habitations left out under ?Har Ghar Nal Ka Jal? nischay yojna in panchayats where ?Har Ghar Nal Ka Jal? was executed by the ?Panchayati Raj Department? with Electric Driven Pumps in the District of Ara, Bihar on turn-key basis with 3 months Trial Run Period. Block-Charpokhri (GR-04)",69725400.0,INR,INR,2025-02-06 17:16:08+00:00,2025-02-06T15:46:05.565000+00:00,2025-04-07T10:22:46+00:00,KUMAR ARUP,Executive Engineer ARA,PHED ARA,ARA,NITYANAND PRASAD,CHIEF ENGINEER,PHED,1395200.0,10000.0,5900.0
91150,133/BSFCSCL/Nawada/2024-25/Main,Selection and Empanelment of Transportation-cum Handling Contractors for Main Transportation of Food Grains in Nawada District,Selection and Empanelment of Transportation-cum Handling Contractors for Main Transportation of Food Grains in Nawada District,0.0,INR,INR,2025-02-06 14:54:57+00:00,2025-02-06T14:31:15.803000+00:00,2025-03-20T09:08:50+00:00,Rajendra Kumar Das,District Manager,BSFCSCL,BSFC Nawada,PRITAM SINGH,District Manager,BSFCSCL,500000.0,11800.0,590.0
91149,134/BSFCSCL/Nawada/2024-25/DSD,SELECTION AND EMPANELMENT OF DOOR STEP DELIVERY TRANSPORTATION OF FOOD GRAINS IN NAWADA DISTRICT,SELECTION AND EMPANELMENT OF DOOR STEP DELIVERY TRANSPORTATION OF FOOD GRAINS IN NAWADA DISTRICT,0.0,INR,INR,2025-02-06 14:30:58+00:00,2025-02-06T14:04:04.317000+00:00,2025-03-20T09:43:18+00:00,Rajendra Kumar Das,District Manager,BSFCSCL,BSFC Nawada,PRITAM SINGH,District Manager,BSFCSCL,300000.0,11800.0,590.0
91152,NIT 01/HAJIPUR/2024-25/MID/01,"BELADAM POND UNDER MINOR IRRIGATION DIVISON, HAJIPUR. (BLOCK- PATEPUR)","BELADAM POND UNDER MINOR IRRIGATION DIVISON, HAJIPUR. (BLOCK- PATEPUR)",9655310.0,INR,INR,2025-02-06 15:56:50+00:00,2025-02-06T15:07:46.320000+00:00,2025-04-21T12:05:52+00:00,AMRENDRA KUMAR,E.E,MINOR WATER RESOURCES DEPARTMENT,"MINOR IRRIGATION DIVISION, HAJIPUR",ER. KUMAR MUKESH,SUPERITENDING ENGINEER MUZAFFARPUR,MINOR WATER RESOURCS DEPARTMENT,193200.0,10000.0,3540.0
91151,NIT No- 19/SBNQ/(LOT/PRD)PHED/2024-25 GR-03 Bihiya,"Design, Construction, Supply of materials, Testing and Commissioning of Piped Water Supply Schemes (ward level schemes) for habitations left out under ?Har Ghar Nal Ka Jal? nischay yojna in panchayats where ?Har Ghar Nal Ka Jal? was executed by the ?Panchayati Raj Department? with Electric Driven Pumps in the District of Ara, Bihar on turn-key basis with 3 months Trial Run Period. Block-Bihiya (GR-03)","Design, Construction, Supply of materials, Testing and Commissioning of Piped Water Supply Schemes (ward level schemes) for habitations left out under ?Har Ghar Nal Ka Jal? nischay yojna in panchayats where ?Har Ghar Nal Ka Jal? was executed by the ?Panchayati Raj Department? with Electric Driven Pumps in the District of Ara, Bihar on turn-key basis with 3 months Trial Run Period. Block-Bihiya (GR-03)",37198500.0,INR,INR,2025-02-06 17:14:41+00:00,2025-02-06T15:07:13.101000+00:00,2025-08-22T06:20:53+00:00,KUMAR ARUP,Executive Engineer ARA,PHED ARA,ARA,NITYANAND PRASAD,CHIEF ENGINEER,PHED,744000.0,10000.0,5900.0
91158,PHED/SUPAUL/NIT No-15/SBFe/2024-25/Group-05,"Design, Construction, Supply, Testing and commissioning of piped Water Supply Schemes for habitations left out under ""Har Ghar Nal Ka Jal"" Nischay in areas having ground water quality issues, with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the District of Supaul, Bihar on Turn-Key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhyamantri Gramin Peyjal Nishchay Yojna (Quality Affected) under P.H.Division, Supaul. Block- Pipra, Panchayat-Dubiyahi, Ward No-3(A), 7(A), 17(A), Panchayat-Maheshpur, Ward No-1(A), 2(A), 4(A), 6(A), 13(A), Panchayat-Thadhi Bhawanipur, Ward No-1(A), 2(A), 3(A), 7(A), 8(A), 12(A), 14(A) , Panchayat-Rampur, Ward No-3(A), 5(A), 6(A), 10(A), 10(B), 12(A), 13(A), Panchayat-Amaha, Ward No-1(A), 2(A), 3(A), 6(A),  8(C),  9(A), 10(A), 11(A), 12(A), 15(A), Panchayat-Dinapatti, Ward No-2(A), 4(A), 10(A), 12(A), 13(A), 18(A), Panchayat-Tulapatti, Ward No-6(A), 8(A), Panchayat-Ramnagar, Ward No-1(C), 6(A), 9(A), 11(A), 17(A), 18(A), Panchayat-Kataiya Mahe, Ward No-5(A), 6(A), 8(A), 10(A), Panchayat-Pathra South, Ward No-2(A),  3(A), 5(A), 9(A), Panchayat-Pathra Uttar, Ward No-1(A), 2(A), 3(A), 4(A), 7(A), 9(A), 10(A), 11(A), Panchayat-Nirmali, Ward No-1(A), 4(A), 15(A), Panchayat-Ratoli, Ward No-2(A), 4(A), 5(A), 6(A), 10(A), 13(A), 14(A), 16(A), Panchayat-Basaha, Ward No-1(A), 3(A), 9(A), 17(A), Panchayat-Thumha, Ward No-3(A), 8(A), 12(A), Block- Triveniganj, Panchayat-Aurlaha, Ward No-1(A), 2(A), 8(A), 9(A),  Panchayat-Barkurwa, Ward No-5(A), 6(A), 11(A), Panchayat-Mirjawa, Ward No-1(A), 3(A), 10(A), 14(C), Panchayat-Hariharpatti, Ward No-12(A), 13(A), 15(A), Panchayat-Piluwaha, Ward No-1(C), 3(A), 5(A), 6(A), 7(A), 8(A), 9(A), 13(C), 15(A), 16(A), Panchayat-Gonaha, Ward No-10(C), 12(A), 13(A), 15(A), Panchayat-Maheshua, Ward No-2(A), 5(A), 8(A), 15(A), 18(A), Panchayat-Pathra Gordhey, Ward No-4(A), 7(A), Panchayat-Simariya, Ward No-8(A), 9(A), 14(A), Panchayat-Latona South, Ward No-3(A), 8(A),  Panchayat-Kusha, Ward No-1(A), 2(A), 6(A), 11(A), 13(A), Panchayat-Thalhagadhiya Uttar , Ward No-1(A), 2(A), 3(A), 5(A), 6(A), 10(A), Panchayat-Karharwa, Ward No-2(A), 6(A), 7(A), 9(A), Panchayat-Guriya, Ward No-4(A), 6(A), 8(A), 11(A), 13(A), Panchayat-Jadiya, Ward No-12(A), 14(A), 16(A), 17(A), Panchayat-Koriyapatti Purav, Ward No-7(A), 12(A), Panchayat-Koriyapatti West, Ward No-3(A), 6(A), 9(A), 11(A), Panchayat-Manganj Purvi, Ward No-10(A), Panchayat-Manganj West, Ward No-1(A), 10(A), Panchayat-Bagheli, Ward No-2(A), 5(A), 6(A), 9(A), 18(A), Panchayat-Parsagadhi North, Ward No-6(A), 13(A), 14(A), Panchayat-Parsagadhi South, Ward No-2(A), 8(A), 11(A), 14(A), Panchayat-Nandana, Ward No-1(A), 4(A)  Total 167 Scheme..","Design, Construction, Supply, Testing and commissioning of piped Water Supply Schemes for habitations left out under ""Har Ghar Nal Ka Jal"" Nischay in areas having ground water quality issues, with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the District of Supaul, Bihar on Turn-Key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhyamantri Gramin Peyjal Nishchay Yojna (Quality Affected) under P.H.Division, Supaul. Block- Pipra, Panchayat-Dubiyahi, Ward No-3(A), 7(A), 17(A), Panchayat-Maheshpur, Ward No-1(A), 2(A), 4(A), 6(A), 13(A), Panchayat-Thadhi Bhawanipur, Ward No-1(A), 2(A), 3(A), 7(A), 8(A), 12(A), 14(A) , Panchayat-Rampur, Ward No-3(A), 5(A), 6(A), 10(A), 10(B), 12(A), 13(A), Panchayat-Amaha, Ward No-1(A), 2(A), 3(A), 6(A),  8(C),  9(A), 10(A), 11(A), 12(A), 15(A), Panchayat-Dinapatti, Ward No-2(A), 4(A), 10(A), 12(A), 13(A), 18(A), Panchayat-Tulapatti, Ward No-6(A), 8(A), Panchayat-Ramnagar, Ward No-1(C), 6(A), 9(A), 11(A), 17(A), 18(A), Panchayat-Kataiya Mahe, Ward No-5(A), 6(A), 8(A), 10(A), Panchayat-Pathra South, Ward No-2(A),  3(A), 5(A), 9(A), Panchayat-Pathra Uttar, Ward No-1(A), 2(A), 3(A), 4(A), 7(A), 9(A), 10(A), 11(A), Panchayat-Nirmali, Ward No-1(A), 4(A), 15(A), Panchayat-Ratoli, Ward No-2(A), 4(A), 5(A), 6(A), 10(A), 13(A), 14(A), 16(A), Panchayat-Basaha, Ward No-1(A), 3(A), 9(A), 17(A), Panchayat-Thumha, Ward No-3(A), 8(A), 12(A), Block- Triveniganj, Panchayat-Aurlaha, Ward No-1(A), 2(A), 8(A), 9(A),  Panchayat-Barkurwa, Ward No-5(A), 6(A), 11(A), Panchayat-Mirjawa, Ward No-1(A), 3(A), 10(A), 14(C), Panchayat-Hariharpatti, Ward No-12(A), 13(A), 15(A), Panchayat-Piluwaha, Ward No-1(C), 3(A), 5(A), 6(A), 7(A), 8(A), 9(A), 13(C), 15(A), 16(A), Panchayat-Gonaha, Ward No-10(C), 12(A), 13(A), 15(A), Panchayat-Maheshua, Ward No-2(A), 5(A), 8(A), 15(A), 18(A), Panchayat-Pathra Gordhey, Ward No-4(A), 7(A), Panchayat-Simariya, Ward No-8(A), 9(A), 14(A), Panchayat-Latona South, Ward No-3(A), 8(A),  Panchayat-Kusha, Ward No-1(A), 2(A), 6(A), 11(A), 13(A), Panchayat-Thalhagadhiya Uttar , Ward No-1(A), 2(A), 3(A), 5(A), 6(A), 10(A), Panchayat-Karharwa, Ward No-2(A), 6(A), 7(A), 9(A), Panchayat-Guriya, Ward No-4(A), 6(A), 8(A), 11(A), 13(A), Panchayat-Jadiya, Ward No-12(A), 14(A), 16(A), 17(A), Panchayat-Koriyapatti Purav, Ward No-7(A), 12(A), Panchayat-Koriyapatti West, Ward No-3(A), 6(A), 9(A), 11(A), Panchayat-Manganj Purvi, Ward No-10(A), Panchayat-Manganj West, Ward No-1(A), 10(A), Panchayat-Bagheli, Ward No-2(A), 5(A), 6(A), 9(A), 18(A), Panchayat-Parsagadhi North, Ward No-6(A), 13(A), 14(A), Panchayat-Parsagadhi South, Ward No-2(A), 8(A), 11(A), 14(A), Panchayat-Nandana, Ward No-1(A), 4(A)  Total 167 Scheme..",730301777.0,INR,INR,2025-02-07 03:38:41+00:00,2025-02-06T16:20:23.295000+00:00,2025-07-25T10:36:16+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,8304000.0,10000.0,5900.0
91156,PHED/SUPAUL/NIT No-15/SBFe/2024-25/Group-03,"Design, Construction, Supply, Testing and commissioning of piped Water Supply Schemes for habitations left out under ""Har Ghar Nal Ka Jal"" Nischay in areas having ground water quality issues, with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the District of Supaul, Bihar on Turn-Key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhyamantri Gramin Peyjal Nishchay Yojna (Quality Affected) under P.H.Division, Supaul. Block- Pratapganj, Panchayat-Chiloni South, Ward No-3(A), 8(A), 9(A), 10(A), 11(A), 14(A), Panchayat-Chiloni Uttar, Ward No-1(A), 3(A), 4(A), 6(A), 7(C), 8(A), 9(C), 10(A), 14(A), Panchayat-Shripur, Ward No-2(A), 3(A), 3(B), 3(C), 4(A), 5(A), 7(A), 10(A), 11(A), 12(A), Panchayat-Bhawanipur North, Ward No-1(A), 3(C), 4(A), 4(B), 6(A), 7(A), Panchayat-Bhawanipur South, Ward No-8(A), Panchayat-Govindpur , Ward No-1(A), 3(A), 13(C), Panchayat-Sukhanagar, Ward No-1(A), 2(A), 3(A), 4(A), 6(A), 8(A), 11(A), 12(A), 13(A), Panchayat-Suryapur, Ward No-3(A), 5(A), 7(A), 9(A), 11(A), 13(A), 14(C), Panchayat-Tekuna, Ward No-3(A), 4(A), 9(C), 9(D), 10(C), 12(A), Block-Basantpur, Panchayat-Ratanpur, Ward No-2(A), 4(C), Panchayat-Satanpatti, Ward No-2(A), 3(A), 4(A), 4(B), 5(A), 7(A), 9(A), 11(A), 12(A), 14(A), Panchayat-Bhagwanpur, Ward No-2(A), 3(A), 4(A), 5(A), 7(A), 8(A), 9(A), 9(B), 10(A), 13(A), 14(A), Panchayat-Bhimnagar, Ward No-4(A), 4(B), 11(A), 11(B), 12(A), 12(B), 13(A), 13(B), 15(A), Panchayat-Basantpur, Ward No-1(C), 1(D), 3(A), 4(A), 5(A), 6(A), 7(A), 7(B), 8(A), 14(A), Panchayat-Balbhadarpur, Ward No-2(A), 3(A), 5(A), 12(A), 13(A), 14(A), Panchayat-Kochgama, Ward No-2(A), 7(C), 13(A), 14(A) , Panchayat-Parmanandpur, Ward No-1(C), 1(D), 2(A), 4(A), 4(B), 5(A), 9(A), 10(C), 10(D), 12(A), 14(A), 14(B), Panchayat-Banelipatti, Ward No-1(A), 4(A), 9(A), 11(A), Panchayat-Hirdaynagar, Ward No-2(A), 4(A), 5(A), 7(A), 9(A), 10(A), 11(A), 12(A), 14(A), Panchayat-Dinbandhi, Ward No-2(A), 4(A), 5(A), 7(A), 8(A), 9(A), 10(A), 13(A), Panchayat-Bishanpur shivram, Ward No-1(A), 2(A), 2(B), 5(A), 7(A), 8(A), 9(A), 10(A), 12(A), 13(A), Panchayat-Kushar, Ward No-3(A), 4(A), 6(A), 7(A), 8(A), 11(A), Panchayat-Nirmali, Ward No-1(A), 6(C), 13(A)  Total 161 Scheme..","Design, Construction, Supply, Testing and commissioning of piped Water Supply Schemes for habitations left out under ""Har Ghar Nal Ka Jal"" Nischay in areas having ground water quality issues, with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the District of Supaul, Bihar on Turn-Key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhyamantri Gramin Peyjal Nishchay Yojna (Quality Affected) under P.H.Division, Supaul. Block- Pratapganj, Panchayat-Chiloni South, Ward No-3(A), 8(A), 9(A), 10(A), 11(A), 14(A), Panchayat-Chiloni Uttar, Ward No-1(A), 3(A), 4(A), 6(A), 7(C), 8(A), 9(C), 10(A), 14(A), Panchayat-Shripur, Ward No-2(A), 3(A), 3(B), 3(C), 4(A), 5(A), 7(A), 10(A), 11(A), 12(A), Panchayat-Bhawanipur North, Ward No-1(A), 3(C), 4(A), 4(B), 6(A), 7(A), Panchayat-Bhawanipur South, Ward No-8(A), Panchayat-Govindpur , Ward No-1(A), 3(A), 13(C), Panchayat-Sukhanagar, Ward No-1(A), 2(A), 3(A), 4(A), 6(A), 8(A), 11(A), 12(A), 13(A), Panchayat-Suryapur, Ward No-3(A), 5(A), 7(A), 9(A), 11(A), 13(A), 14(C), Panchayat-Tekuna, Ward No-3(A), 4(A), 9(C), 9(D), 10(C), 12(A), Block-Basantpur, Panchayat-Ratanpur, Ward No-2(A), 4(C), Panchayat-Satanpatti, Ward No-2(A), 3(A), 4(A), 4(B), 5(A), 7(A), 9(A), 11(A), 12(A), 14(A), Panchayat-Bhagwanpur, Ward No-2(A), 3(A), 4(A), 5(A), 7(A), 8(A), 9(A), 9(B), 10(A), 13(A), 14(A), Panchayat-Bhimnagar, Ward No-4(A), 4(B), 11(A), 11(B), 12(A), 12(B), 13(A), 13(B), 15(A), Panchayat-Basantpur, Ward No-1(C), 1(D), 3(A), 4(A), 5(A), 6(A), 7(A), 7(B), 8(A), 14(A), Panchayat-Balbhadarpur, Ward No-2(A), 3(A), 5(A), 12(A), 13(A), 14(A), Panchayat-Kochgama, Ward No-2(A), 7(C), 13(A), 14(A) , Panchayat-Parmanandpur, Ward No-1(C), 1(D), 2(A), 4(A), 4(B), 5(A), 9(A), 10(C), 10(D), 12(A), 14(A), 14(B), Panchayat-Banelipatti, Ward No-1(A), 4(A), 9(A), 11(A), Panchayat-Hirdaynagar, Ward No-2(A), 4(A), 5(A), 7(A), 9(A), 10(A), 11(A), 12(A), 14(A), Panchayat-Dinbandhi, Ward No-2(A), 4(A), 5(A), 7(A), 8(A), 9(A), 10(A), 13(A), Panchayat-Bishanpur shivram, Ward No-1(A), 2(A), 2(B), 5(A), 7(A), 8(A), 9(A), 10(A), 12(A), 13(A), Panchayat-Kushar, Ward No-3(A), 4(A), 6(A), 7(A), 8(A), 11(A), Panchayat-Nirmali, Ward No-1(A), 6(C), 13(A)  Total 161 Scheme..",754154768.0,INR,INR,2025-02-07 03:25:52+00:00,2025-02-06T16:18:48.163000+00:00,2025-07-25T10:39:07+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,8542000.0,10000.0,5900.0
91157,PHED/SUPAUL/NIT No-15/SBFe/2024-25/Group-04,"Design, Construction, Supply, Testing and commissioning of piped Water Supply Schemes for habitations left out under ""Har Ghar Nal Ka Jal"" Nischay in areas having ground water quality issues, with Electric/Solar Driven Pumps and IRON Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the District of Supaul, Bihar on Turn-Key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhyamantri Gramin Peyjal Nishchay Yojna (Quality Affected) under P.H.Division, Supaul. Block:- Marouna,  Panchayat-Sarojabela, Ward No-4(A), 7(A), 10(A), 11(A) 12(A), Panchayat-Lalminiya, Ward No-1(A), 3(A), 8(A), 11(A), 12(A), 14(A),  16(A), Panchayat-Belhi, Ward No-7(A),  9(A), Panchayat-Kadmaha, Ward No-1(C), 4(A), 5(A), 9(A), Panchayat-Sisoni, Ward No-1(A), 5(A), 6(A), 7(A), 14(D), Panchayat-Barhara, Ward No-2(A), 9(A), 12(A), 14(A), 15(A), Panchayat-Marouna North, Ward No-1(A), 6(A), 9(A), 11(A), Panchayat-Marouna South, Ward No-3(A), 5(A), 11(A), Panchayat-Ganaura, Ward No-6(C), 11(A), 12(A), 13(A), 14(A), Panchayat-Kamrail, Ward No-3(A), 6(A), 8(A), 9(A), 10(A), 13(A), Panchayat-Parikoch , Ward No-1(A), 2(A), 7(A), 12(A), Panchayat-Ghoghraria, Ward No-1(A), 4(A), 5(C), 9(A), 10(A), 14(E), Panchayat-Harri, Ward No-1(C), 4(A), 12(A), 12(B) Total 60 Scheme..","Design, Construction, Supply, Testing and commissioning of piped Water Supply Schemes for habitations left out under ""Har Ghar Nal Ka Jal"" Nischay in areas having ground water quality issues, with Electric/Solar Driven Pumps and IRON Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the District of Supaul, Bihar on Turn-Key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhyamantri Gramin Peyjal Nishchay Yojna (Quality Affected) under P.H.Division, Supaul. Block:- Marouna,  Panchayat-Sarojabela, Ward No-4(A), 7(A), 10(A), 11(A) 12(A), Panchayat-Lalminiya, Ward No-1(A), 3(A), 8(A), 11(A), 12(A), 14(A),  16(A), Panchayat-Belhi, Ward No-7(A),  9(A), Panchayat-Kadmaha, Ward No-1(C), 4(A), 5(A), 9(A), Panchayat-Sisoni, Ward No-1(A), 5(A), 6(A), 7(A), 14(D), Panchayat-Barhara, Ward No-2(A), 9(A), 12(A), 14(A), 15(A), Panchayat-Marouna North, Ward No-1(A), 6(A), 9(A), 11(A), Panchayat-Marouna South, Ward No-3(A), 5(A), 11(A), Panchayat-Ganaura, Ward No-6(C), 11(A), 12(A), 13(A), 14(A), Panchayat-Kamrail, Ward No-3(A), 6(A), 8(A), 9(A), 10(A), 13(A), Panchayat-Parikoch , Ward No-1(A), 2(A), 7(A), 12(A), Panchayat-Ghoghraria, Ward No-1(A), 4(A), 5(C), 9(A), 10(A), 14(E), Panchayat-Harri, Ward No-1(C), 4(A), 12(A), 12(B) Total 60 Scheme..",261733024.0,INR,INR,2025-02-07 03:29:47+00:00,2025-02-06T16:19:38.708000+00:00,2025-07-21T08:19:30+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,3618000.0,10000.0,5900.0
