Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
59975,MMNPY-04/PHED/KHG-2023-24 /(SBFe)/GR-15(RE-TENDER),"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Chautham District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Chautham District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.",29290360.0,INR,INR,2024-03-18 11:24:36+00:00,2024-03-18T11:18:47.024000+00:00,2024-10-09T15:40:44+00:00,EXECUTIVE ENGINEER KHAGARIA,EE,"P.H. DIVISION, KHAGARIA",STATION ROAD PANI TANKI KHAGARIA PIN 851204,"Prasoon Kumar, Chief Engineer, bhagalpur","Prasoon Kumar, Chief Engineer, bhagalpur",Prasoon Kumar,585900.0,10000.0,3540.0
59974,NPM-NIT-04/23-24-GR-02,Name Of Work : Construction of PCC road from Abbas Ansari house to Haider Ansari house in ward no. - 2 under Nagar Panchayat Mehsi,Name Of Work : Construction of PCC road from Abbas Ansari house to Haider Ansari house in ward no. - 2 under Nagar Panchayat Mehsi,1683700.0,INR,INR,2024-03-18 11:19:58+00:00,2024-03-18T11:14:25.705000+00:00,2024-06-14T10:57:02+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,34000.0,5000.0,590.0
59978,NIT-18/2023-24/GR09,GROUND RENT BUS STAND PANCHATIYA AKHADA UNDER GAYA MUNICIPAL CORPORATION GAYA,GROUND RENT BUS STAND PANCHATIYA AKHADA UNDER GAYA MUNICIPAL CORPORATION GAYA,1157000.0,INR,INR,2024-03-18 12:24:31+00:00,2024-03-18T11:25:03.726000+00:00,2024-04-04T07:26:11.738000+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,115700.0,2500.0,590.0
59973,NIT-18/2023-24/GR07,GROUND RENT HOARDINGS UNDER GAYA MUNICIPAL CORPORATION GAYA,GROUND RENT HOARDINGS UNDER GAYA MUNICIPAL CORPORATION GAYA,2685280.0,INR,INR,2024-03-18 12:22:45+00:00,2024-03-18T11:11:19.757000+00:00,2024-04-04T07:18:18.579000+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,268528.0,5000.0,590.0
59980,NPM-NIT-04/23-24-GR-04,Name Of Work : Construction of PCC road from Sekh Fayaj house to REO Road in ward no. - 2 under Nagar Panchayat Mehsi,Name Of Work : Construction of PCC road from Sekh Fayaj house to REO Road in ward no. - 2 under Nagar Panchayat Mehsi,1555000.0,INR,INR,2024-03-18 11:33:28+00:00,2024-03-18T11:27:44.892000+00:00,2024-06-27T06:35:51+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,31500.0,5000.0,590.0
59976,NIT-18/2023-24/GR08,GROUND RENT ADVERTISMENT ON ELECTRIC POLES UNDER GAYA MUNICIPAL CORPORATION GAYA,GROUND RENT ADVERTISMENT ON ELECTRIC POLES UNDER GAYA MUNICIPAL CORPORATION GAYA,577700.0,INR,INR,2024-03-18 12:23:37+00:00,2024-03-18T11:19:52.407000+00:00,2024-04-04T07:21:57.846000+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,57770.0,1250.0,590.0
59979,MMNPY-04/PHED/KHG-2023-24 /(SBFe)/GR-18(RE-TENDER),"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Beldaur District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Beldaur District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.",26017239.0,INR,INR,2024-03-18 11:32:31+00:00,2024-03-18T11:26:02.536000+00:00,2024-08-21T15:13:02+00:00,EXECUTIVE ENGINEER KHAGARIA,EE,"P.H. DIVISION, KHAGARIA",STATION ROAD PANI TANKI KHAGARIA PIN 851204,"Prasoon Kumar, Chief Engineer, bhagalpur","Prasoon Kumar, Chief Engineer, bhagalpur",Prasoon Kumar,520400.0,10000.0,3540.0
59981,NIT-02/SBD/2023-24 GR-01,NEW CONSTRUCTION OF ESCAPE REGULATOR CUM S.L.R. BRIDGE AT R.D-76.70 OF E.K.M.C,NEW CONSTRUCTION OF ESCAPE REGULATOR CUM S.L.R. BRIDGE AT R.D-76.70 OF E.K.M.C,121606224.0,INR,INR,2024-03-18 12:35:24+00:00,2024-03-18T11:30:21.953000+00:00,2024-08-30T05:28:54+00:00,RAJESH KUMAR,EE,WRD,"GHORASAHAN CANAL DIVISION, RAXAUL",PRABHU NARAYAN SINGH,SE,IRRIGATION CIRCLE BHAGALPUR,2217000.0,10000.0,5900.0
59985,MMNPY-04/PHED/KHG-2023-24 /(SBFe)/GR-19(RE-TENDER),"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Beldaur District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Beldaur District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.",30202319.0,INR,INR,2024-03-18 11:43:17+00:00,2024-03-18T11:33:52.456000+00:00,2024-08-06T05:12:25+00:00,EXECUTIVE ENGINEER KHAGARIA,EE,"P.H. DIVISION, KHAGARIA",STATION ROAD PANI TANKI KHAGARIA PIN 851204,"Prasoon Kumar, Chief Engineer, bhagalpur","Prasoon Kumar, Chief Engineer, bhagalpur",Prasoon Kumar,604100.0,10000.0,5900.0
59987,NPM-NIT-04/23-24-GR-06,Name Of Work : Construction of RCC drain with cover slab from REO Road via hardul Paswan house to Mai Asthan in ward no. - 3 under Nagar Panchayat Mehsi,Name Of Work : Construction of RCC drain with cover slab from REO Road via hardul Paswan house to Mai Asthan in ward no. - 3 under Nagar Panchayat Mehsi,1600500.0,INR,INR,2024-03-18 11:43:15+00:00,2024-03-18T11:36:54.944000+00:00,2024-06-27T06:49:06+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,32100.0,5000.0,590.0
59992,MMNPY-04/PHED/KHG-2023-24 /(SBFe)/GR-21(RE-TENDER),"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Beldaur District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Beldaur District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.",26402761.0,INR,INR,2024-03-18 12:03:40+00:00,2024-03-18T11:58:33.986000+00:00,2025-02-24T15:06:47+00:00,EXECUTIVE ENGINEER KHAGARIA,EE,"P.H. DIVISION, KHAGARIA",STATION ROAD PANI TANKI KHAGARIA PIN 851204,"Prasoon Kumar, Chief Engineer, bhagalpur","Prasoon Kumar, Chief Engineer, bhagalpur",Prasoon Kumar,528100.0,10000.0,3540.0
59984,NPM-NIT-04/23-24-GR-05,Name Of Work : Construction of PCC road from Arun Kumar house to Naresh Narayan house  in ward no. - 3 under Nagar Panchayat Mehsi,Name Of Work : Construction of PCC road from Arun Kumar house to Naresh Narayan house  in ward no. - 3 under Nagar Panchayat Mehsi,234000.0,INR,INR,2024-03-18 11:36:38+00:00,2024-03-18T11:33:47.252000+00:00,2024-03-21T11:32:54+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,4700.0,1500.0,590.0
59994,NPM-NIT-04/23-24-GR-09,Name Of Work : Construction of RCC drain with cover slab in chapra govind from Badri Ram house via Nandu Ram house via Banaras Ram house via Shambhu Ram house to Big Drain in ward no. - 6 under Nagar Panchayat Mehsi,Name Of Work : Construction of RCC drain with cover slab in chapra govind from Badri Ram house via Nandu Ram house via Banaras Ram house via Shambhu Ram house to Big Drain in ward no. - 6 under Nagar Panchayat Mehsi,1422900.0,INR,INR,2024-03-18 12:03:52+00:00,2024-03-18T12:00:56.227000+00:00,2024-06-27T07:40:41+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,28500.0,5000.0,590.0
60000,NIT NO-26/2023-24,"COMMUNITY HALL CUM WORK SHED WITH URINAL & WATER POINT AT NAWADA KHAROUNI PANCHAYAT,THANA 548,KHATA-190,KHESRA-620,BLOCK-RAJOUN DIST-BANKA","COMMUNITY HALL CUM WORK SHED WITH URINAL & WATER POINT AT NAWADA KHAROUNI PANCHAYAT,THANA 548,KHATA-190,KHESRA-620,BLOCK-RAJOUN DIST-BANKA",2890600.0,INR,INR,2024-03-18 13:07:18+00:00,2024-03-18T12:14:53.549000+00:00,2024-08-27T10:57:46+00:00,MADHAV KUMAR PANDIT,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. BANKA",RAMDEO CHOUDHARY,Superintending Engineer,Planning & Development Department,57900.0,5000.0,590.0
59996,NPM-NIT-04/23-24-GR-11,Name Of Work : Construction of RCC drain with cover slab in Samadpura from Kabristan via Izahar Khan shop to Big Drain in ward no. - 6 under Nagar Panchayat Mehsi,Name Of Work : Construction of RCC drain with cover slab in Samadpura from Kabristan via Izahar Khan shop to Big Drain in ward no. - 6 under Nagar Panchayat Mehsi,2269400.0,INR,INR,2024-03-18 12:14:15+00:00,2024-03-18T12:04:07.228000+00:00,2024-06-27T07:49:29+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,45500.0,5000.0,590.0
59990,NPM-NIT-04/23-24-GR-07,Name Of Work : Construction of RCC drain with cover slab from Vinod Malli house via Ashok Bhagatvia Munilal Ram house to Sanjay Rai house in ward no. - 5 under Nagar Panchayat Mehsi,Name Of Work : Construction of RCC drain with cover slab from Vinod Malli house via Ashok Bhagatvia Munilal Ram house to Sanjay Rai house in ward no. - 5 under Nagar Panchayat Mehsi,2191100.0,INR,INR,2024-03-18 11:57:25+00:00,2024-03-18T11:54:11.386000+00:00,2024-06-27T06:58:22+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,44000.0,5000.0,590.0
60002,NPM-NIT-04/23-24-GR-13,Name Of Work : Construction of PCC road from Rafique Kha house via Imama Kureshi house to Shanawaj Khan house  in ward no. - 6 under Nagar Panchayat Mehsi,Name Of Work : Construction of PCC road from Rafique Kha house via Imama Kureshi house to Shanawaj Khan house  in ward no. - 6 under Nagar Panchayat Mehsi,996100.0,INR,INR,2024-03-18 12:19:26+00:00,2024-03-18T12:16:58.494000+00:00,2024-06-29T07:20:54+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,20000.0,2500.0,590.0
59997,MMNPY-04/PHED/KHG-2023-24 /(SBFe)/GR-23(RE-TENDER),"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Gogri, District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven moter pumps and Iron removel treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Gogri, District of Khagaria on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Grameen Peyjal Nishchay Yojna  (Quality Affected) on Turn-key basis under P.H. Division, Khagaria.",29689432.0,INR,INR,2024-03-18 12:16:29+00:00,2024-03-18T12:05:32.478000+00:00,2024-08-14T16:26:38+00:00,EXECUTIVE ENGINEER KHAGARIA,EE,"P.H. DIVISION, KHAGARIA",STATION ROAD PANI TANKI KHAGARIA PIN 851204,"Prasoon Kumar, Chief Engineer, bhagalpur","Prasoon Kumar, Chief Engineer, bhagalpur",Prasoon Kumar,593800.0,10000.0,3540.0
60006,NPM-NIT-04/23-24-GR-16,Name Of Work : Construction of PCC road from Haji Mahmad house to REO Road in ward no. - 7 under Nagar Panchayat Mehsi,Name Of Work : Construction of PCC road from Haji Mahmad house to REO Road in ward no. - 7 under Nagar Panchayat Mehsi,377800.0,INR,INR,2024-03-18 12:29:13+00:00,2024-03-18T12:26:18.637000+00:00,2024-06-29T08:42:19+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,8000.0,1500.0,590.0
59986,NIT-18/2023-24/GR11,GROUND RENT SHAHID ROAD PARKING UNDER GAYA MUNICIPAL CORPORATION GAYA,GROUND RENT SHAHID ROAD PARKING UNDER GAYA MUNICIPAL CORPORATION GAYA,1026000.0,INR,INR,2024-03-18 12:26:14+00:00,2024-03-18T11:34:18.746000+00:00,2024-03-23T09:31:00+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,102600.0,2500.0,590.0
59989,18/BCD/SUPAUL/2023-24,"CONSTRUCTION OF 50 Nos TOILET CUM BATH IN MANDAL KARA, DIST- SUPAUL","CONSTRUCTION OF 50 Nos TOILET CUM BATH IN MANDAL KARA, DIST- SUPAUL",7580675.0,INR,INR,2024-03-18 12:00:07+00:00,2024-03-18T11:53:06.572000+00:00,2024-11-26T06:22:07+00:00,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,BUILDING CONSTRUCTION DEPARTMENT,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,"Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",151800.0,10000.0,3540.0
60009,NPM-NIT-04/23-24-GR-18,Name Of Work : Construction of RCC drain with cover slab from Bibhuti Bhusan house via Bira Paswan house to Jageshwar Mahto House in ward no. - 9 & 8 under Nagar Panchayat Mehsi,Name Of Work : Construction of RCC drain with cover slab from Bibhuti Bhusan house via Bira Paswan house to Jageshwar Mahto House in ward no. - 9 & 8 under Nagar Panchayat Mehsi,1186700.0,INR,INR,2024-03-18 12:35:21+00:00,2024-03-18T12:32:44.870000+00:00,2024-06-29T08:59:54+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,24000.0,2500.0,590.0
60010,NPM-NIT-04/23-24-GR-19,Name Of Work : Construction of RCC drain with cover slab from Saimul Ansari house via Nabijan Rein house to Sekh Samsual house  in ward no. - 8 under Nagar Panchayat Mehsi,Name Of Work : Construction of RCC drain with cover slab from Saimul Ansari house via Nabijan Rein house to Sekh Samsual house  in ward no. - 8 under Nagar Panchayat Mehsi,1659200.0,INR,INR,2024-03-18 12:39:07+00:00,2024-03-18T12:35:36.951000+00:00,2024-07-01T06:56:00+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,33500.0,5000.0,590.0
60005,NPM-NIT-04/23-24-GR-15,Name Of Work : Construction of RCC drain with cover slab from Shiv Mandir Via Makeshwar Chowdhary houseMirajapur Middle School in ward no. - 7 under Nagar Panchayat Mehsi,Name Of Work : Construction of RCC drain with cover slab from Shiv Mandir Via Makeshwar Chowdhary houseMirajapur Middle School in ward no. - 7 under Nagar Panchayat Mehsi,2269400.0,INR,INR,2024-03-18 12:26:04+00:00,2024-03-18T12:23:07.223000+00:00,2024-06-29T08:07:14+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,45500.0,5000.0,590.0
60016,NPM-NIT-04/23-24-GR-22,Name Of Work : Construction of PCC road & RCC Drain with Cover slab from Taiyab Anda Wala house to Adul Gani  house in ward no. - 8 under Nagar Panchayat Mehsi,Name Of Work : Construction of PCC road & RCC Drain with Cover slab from Taiyab Anda Wala house to Adul Gani  house in ward no. - 8 under Nagar Panchayat Mehsi,603400.0,INR,INR,2024-03-18 12:48:33+00:00,2024-03-18T12:45:42.379000+00:00,2024-07-01T07:04:44+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,12500.0,1500.0,590.0
60008,NPM-NIT-04/23-24-GR-17,Name Of Work : Construction of PCC road & RCC Drain with Cover Slab from Md Samsad house via Atahullah House to Main Road ward no. - 8 under Nagar Panchayat Mehsi,Name Of Work : Construction of PCC road & RCC Drain with Cover Slab from Md Samsad house via Atahullah House to Main Road ward no. - 8 under Nagar Panchayat Mehsi,651600.0,INR,INR,2024-03-18 12:32:22+00:00,2024-03-18T12:29:29.912000+00:00,2024-07-01T09:14:34+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,13100.0,2500.0,590.0
