Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
80653,"NIT-02/2024-25,","??? ?????? ?????  ??????????????? ????? ??0-01 ?? 25 ?? ??? ????? ?? ????, ????? ??? ???????? ???????????? ?? ???-??-??? ???? ??? ???? ???? ?? ???? ?? ??? ??????? ?????? ?? ??????? ???? ?????????? ??? ???????? ??? ?????? ????? ??????? ?? ???? ?? ??? ??? ????-??? ???? ??????? ?? ????? ??? ???? ??????","??? ?????? ?????  ??????????????? ????? ??0-01 ?? 25 ?? ??? ????? ?? ????, ????? ??? ???????? ???????????? ?? ???-??-??? ???? ??? ???? ???? ?? ???? ?? ??? ??????? ?????? ?? ??????? ???? ?????????? ??? ???????? ??? ?????? ????? ??????? ?? ???? ?? ??? ??? ????-??? ???? ??????? ?? ????? ??? ???? ??????",5000000.0,INR,INR,2024-11-27 09:30:21+00:00,2024-11-26T08:24:05.398000+00:00,2024-12-27T09:54:52+00:00,Birendra Mohan,Executive Officer(EO),Urban Development and Housing Department -> CHAKIA NAGAR PARISHAD,"sahebganj road chakia, ward-14,",Birendra Mohan,Executive officer (EO),Urban Development and Housing Department - CHAKIA NAGAR PARISHAD,100000.0,10000.0,590.0
80651,BMSIC/DRUGS/24-12/RETENDER,"Re-Tender for rate contract and supply of Quadrivalent Human Papilloma Virus (Serotypes 6, 11, 16 & 18) Vaccine (Recombinant) (qHPV) for different healthcare facilities of state of Bihar","Re-Tender for rate contract and supply of Quadrivalent Human Papilloma Virus (Serotypes 6, 11, 16 & 18) Vaccine (Recombinant) (qHPV) for different healthcare facilities of state of Bihar",0.0,INR,INR,2024-11-26 07:13:02+00:00,2024-11-26T07:04:37.724000+00:00,2024-12-13T10:31:24+00:00,Navindra Kumar,D G M,Bihar Medical Services Infrastructure Corporation Limited,"3rd floor Swasthya Bhawan, Behind IGIMS, Sheikhpura",Navindra Kumar,D G M,Bihar Medical Services Infrastructure Corporation Limited,,11800.0,590.0
80663,GR-02/NIT-10 E/2024-25/LAEO/WD-02 JHANJHARPUR,CONSTRUCTION OF 03 ACR BUILDING IN THE CAMPUS OF PS KALIPUR UNDER GHOGHARDIHA  BLOCK,CONSTRUCTION OF 03 ACR BUILDING IN THE CAMPUS OF PS KALIPUR UNDER GHOGHARDIHA  BLOCK,3883773.0,INR,INR,2024-11-26 16:49:17+00:00,2024-11-26T10:44:31.922000+00:00,2024-12-04T15:33:08+00:00,RAN VIJAY KUMAR,EXECUTIVE ENGINEER,LOCAL AREA ENGINEERING ORGANISATION,JHANJHARPUR,DILIP KUMAR,Superintending Engineer,Planning & Development Department,77700.0,5000.0,590.0
80664,NIT 04 -SM 2024-25 RE TENDER  GR-02,"CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UHS RAJAT JAYANTI JOTHA  BLOCK - DHORAIYA, BANKA DISE -10230903304","CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UHS RAJAT JAYANTI JOTHA  BLOCK - DHORAIYA, BANKA DISE -10230903304",1030300.0,INR,INR,2024-11-26 10:55:53+00:00,2024-11-26T10:45:46.363000+00:00,2025-01-07T08:18:45+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,20606.0,5000.0,590.0
80658,GR-01/NIT-10 E/2024-25/LAEO/WD-02 JHANJHARPUR,CONSTRUCTION OF 02ACR BUILDING IN THE CAMPUS OF PS BASHUARI GOTH MUSHARI UNDER GHOGHARDIHA BLOCK,CONSTRUCTION OF 02ACR BUILDING IN THE CAMPUS OF PS BASHUARI GOTH MUSHARI UNDER GHOGHARDIHA BLOCK,2583396.0,INR,INR,2024-11-26 16:48:15+00:00,2024-11-26T10:09:20.364000+00:00,2024-12-04T15:32:31+00:00,RAN VIJAY KUMAR,EXECUTIVE ENGINEER,LOCAL AREA ENGINEERING ORGANISATION,JHANJHARPUR,DILIP KUMAR,Superintending Engineer,Planning & Development Department,51700.0,5000.0,590.0
80657,NIT 20/BCD/SITAMARHI/2024-25 GR 1,"Construction of 03 (Three) Nos. Panchayat Sarkar Bhawan in Manik Chowk West, Barheta & Rain Vishuni Panchayat at Runnisaidpur Block in Distt. Sitamarhi","Construction of 03 (Three) Nos. Panchayat Sarkar Bhawan in Manik Chowk West, Barheta & Rain Vishuni Panchayat at Runnisaidpur Block in Distt. Sitamarhi",87758091.0,INR,INR,2024-11-26 10:32:54+00:00,2024-11-26T09:54:17.257000+00:00,2024-12-17T07:17:13+00:00,"Executive Engineer, BUILDING DIVISION SITAMARHI",EE,Building  Division Sitamarhi,"EE, Building  Division Sitamarhi , BUILDING CONSTRUCTION DEPARTMENT,  Sitamarhi , Bihar","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1756000.0,10000.0,5900.0
80662,NIT 20/BCD/SITAMARHI/2023-24 GR 2,"Construction of 04 (Four) Nos. Panchayat Sarkar Bhawan in Morsand, Dhanushi, Madhaul Sani & Olipur Panchayat at Runnisaidpur Block in Distt. Sitamarhi.","Construction of 04 (Four) Nos. Panchayat Sarkar Bhawan in Morsand, Dhanushi, Madhaul Sani & Olipur Panchayat at Runnisaidpur Block in Distt. Sitamarhi.",117010791.0,INR,INR,2024-11-26 10:45:04+00:00,2024-11-26T10:34:18.774000+00:00,2024-12-17T07:17:07+00:00,"Executive Engineer, BUILDING DIVISION SITAMARHI",EE,Building  Division Sitamarhi,"EE, Building  Division Sitamarhi , BUILDING CONSTRUCTION DEPARTMENT,  Sitamarhi , Bihar","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,2341000.0,10000.0,5900.0
80666,GR-04/NIT-10 E/2024-25/LAEO/WD-02 JHANJHARPUR,CONSTRUCTION OF 02ACR BUILDING IN THE CAMPUS OF PS DWARM UNDER GHOGHARDIHA BLOCK,CONSTRUCTION OF 02ACR BUILDING IN THE CAMPUS OF PS DWARM UNDER GHOGHARDIHA BLOCK,2583396.0,INR,INR,2024-11-26 16:52:55+00:00,2024-11-26T10:49:38.632000+00:00,2024-12-04T15:34:38+00:00,RAN VIJAY KUMAR,EXECUTIVE ENGINEER,LOCAL AREA ENGINEERING ORGANISATION,JHANJHARPUR,DILIP KUMAR,Superintending Engineer,Planning & Development Department,51700.0,5000.0,590.0
80650,25/SBD/BCD/PURNEA/2024-25,"CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN (FLOOD AREA) AT AURAHI, BARHARA KOTHI BLOCK, PURNIA DISTRICT (ONE UNIT) FOR THE YEAR - 2023-24.","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN (FLOOD AREA) AT AURAHI, BARHARA KOTHI BLOCK, PURNIA DISTRICT (ONE UNIT) FOR THE YEAR - 2023-24.",29433850.0,INR,INR,2024-11-26 06:24:22+00:00,2024-11-26T06:13:20.429000+00:00,2024-12-17T10:40:33+00:00,"Executive Engineer, BUILDING DIVISION PURNEA",EE,BUILDING DIVISION PURNEA,"EE, BUILDING DIVISION PURNEA, BCD, PURNEA, BIHAR","Superintending Engineer, Purnea Circle",SE,Purnea Circle,588700.0,10000.0,3540.0
80665,GR-03/NIT-10 E/2024-25/LAEO/WD-02 JHANJHARPUR,CONSTRUCTION OF 03 ACR BUILDING IN THE CAMPUS OF UMS SANGI UNDER GHOGHARDIHA  BLOCK,CONSTRUCTION OF 03 ACR BUILDING IN THE CAMPUS OF UMS SANGI UNDER GHOGHARDIHA  BLOCK,3883773.0,INR,INR,2024-11-26 16:50:40+00:00,2024-11-26T10:49:22.205000+00:00,2024-12-04T15:34:02+00:00,RAN VIJAY KUMAR,EXECUTIVE ENGINEER,LOCAL AREA ENGINEERING ORGANISATION,JHANJHARPUR,DILIP KUMAR,Superintending Engineer,Planning & Development Department,77700.0,5000.0,590.0
80667,EOI No. 1234 Date 25-11-2024,"Invitation Notice for Empanelment of Event Management Agency
Upendra Maharathi Shilp Anusandhan Sansthan (UMSAS), Department of Industry, Government of Bihar invites proposal from Event Management Companies/ Firms for managing events of UMSAS.","Invitation Notice for Empanelment of Event Management Agency
Upendra Maharathi Shilp Anusandhan Sansthan (UMSAS), Department of Industry, Government of Bihar invites proposal from Event Management Companies/ Firms for managing events of UMSAS.",5000000.0,INR,INR,2024-11-26 11:30:27+00:00,2024-11-26T10:57:28.436000+00:00,2025-04-11T10:36:58+00:00,Mr. Satyanand Sharma,DDO,UPENDRA MAHARATHI SHILP ANUSANDHAN SANSTHAN,"UPENDRA MAHARATHI SHILP ANUSANDHAN SANSTHAN, PATLIPUTRA INDUSTRIAL AREAPatnaBiharIndia",Mr. Satyanand Sharma,DDO,UPENDRA MAHARATHI SHILP ANUSANDHAN SANSTHAN,100000.0,5000.0,590.0
80669,NIT 04 -SM 2024-25 RE TENDER  GR-04,CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UMS CHEERA  BLOCK - CHANDAN BANKA DISE -10230832701,CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UMS CHEERA  BLOCK - CHANDAN BANKA DISE -10230832701,2209000.0,INR,INR,2024-11-26 11:17:21+00:00,2024-11-26T11:09:54.595000+00:00,2025-01-07T08:16:34+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,44180.0,5000.0,590.0
80675,NIT 04 -SM 2024-25 RE TENDER  GR-09,"CONSTRUCTION OF ADDITIONAL CLASS ROOM AT URDU UMS DHOPSANDA BLOCK - DHORAIYA, BANKA DISE -10230912002","CONSTRUCTION OF ADDITIONAL CLASS ROOM AT URDU UMS DHOPSANDA BLOCK - DHORAIYA, BANKA DISE -10230912002",2209000.0,INR,INR,2024-11-26 12:09:31+00:00,2024-11-26T12:02:36.199000+00:00,2025-01-07T08:02:59+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,44180.0,5000.0,590.0
80671,NIT 04 -SM 2024-25 RE TENDER  GR-06,CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UMS BABURA URDU  BLOCK - DHORAIYA  BANKA DISE -10230907004,CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UMS BABURA URDU  BLOCK - DHORAIYA  BANKA DISE -10230907004,2209000.0,INR,INR,2024-11-26 11:39:55+00:00,2024-11-26T11:32:01.288000+00:00,2025-01-07T08:10:42+00:00,KUNDAN KUMAR,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICER OFFICE BANKA , OPPOSITE V2 MALL",Kundan kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,44180.0,5000.0,590.0
80676,NIT 04 -SM 2024-25 RE TENDER  GR-10,"CONSTRUCTION OF ADDITIONAL CLASS ROOM AT URDU UMS YOGINI  BLOCK - SHAMBHUGANJ , BANKA DISE -10232419901","CONSTRUCTION OF ADDITIONAL CLASS ROOM AT URDU UMS YOGINI  BLOCK - SHAMBHUGANJ , BANKA DISE -10232419901",2209000.0,INR,INR,2024-11-26 12:18:59+00:00,2024-11-26T12:12:34.951000+00:00,2025-01-07T08:00:10+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,44180.0,5000.0,590.0
80660,RFP -1233/ Dated 25/11/2024,SELECTION OF AGENCY FOR SUPPLY OF TOOLKITS FOR CHCDS TRAINING PROGRAMME,SELECTION OF AGENCY FOR SUPPLY OF TOOLKITS FOR CHCDS TRAINING PROGRAMME,30000000.0,INR,INR,2024-11-26 10:36:15+00:00,2024-11-26T10:24:55.528000+00:00,2024-12-02T11:38:15+00:00,Mr. Satyanand Sharma,DDO,UPENDRA MAHARATHI SHILP ANUSANDHAN SANSTHAN,"UPENDRA MAHARATHI SHILP ANUSANDHAN SANSTHAN, PATLIPUTRA INDUSTRIAL AREAPatnaBiharIndia",Mr. Satyanand Sharma,DDO,UPENDRA MAHARATHI SHILP ANUSANDHAN SANSTHAN,1500000.0,5000.0,3540.0
80673,NIT-21/2024-25/(SBA)R1-GR-01,"DESIGN, CONSTRUCTION, SUPPLY, TESTING, COMMISSIONING OF WATER SUPPLY SCHEMES WITH ELECTRIC DRIVEN MOTER PUMPS AND ARSENIC REMOVEL TREATMENT PLANT HAVING TECHNOLOGY (ADSORPTION/ION EXCHANGE/MEMBRANE/NANO TECHNOLOGY ETC.) OF  CSIR  OR CERTIFIED BY CSIR OR ANY OTHER TECHNOLOGY ENDORSED/APPROVED BY GOI IN THE ARSENIC AFFECTED LEFT OUT HABITATIONS WARD NO. 04 (YADAV TOLA), PANCHAYAT- BOCHAHA, WARD NO.-01 ( RAJPUT TOLA), PANCHAYAT- DUBAHA, WARD NO.05,02,10 (RAJPUT TOLA), PANCHAYAT-HARAIL, WARD NO.- 11 (YADAV TOLA), PANCHAYAT-KARIMNAGAR, BLOCK-MOHIUDDINAGAR, DISTRICT -SAMASTIPUR ON TURN-KEY BASIS WITH 06 MONTH TRAIL RUN AFTER COMMISSIONING AND COMPREHENSIVE OPERATION AND MAINTENANCE OF 60 MONTHS AFTER SUCCESSFUL COMPLETION OF TRAIL RUN PERIOD UNDER MUKHYAMANTRI NISHCHAY (QUALITY AFFECTED) YOJNA ON TURN-KEY BASIS UNDER P.H.DIVISION SAMASTIPUR.","DESIGN, CONSTRUCTION, SUPPLY, TESTING, COMMISSIONING OF WATER SUPPLY SCHEMES WITH ELECTRIC DRIVEN MOTER PUMPS AND ARSENIC REMOVEL TREATMENT PLANT HAVING TECHNOLOGY (ADSORPTION/ION EXCHANGE/MEMBRANE/NANO TECHNOLOGY ETC.) OF  CSIR  OR CERTIFIED BY CSIR OR ANY OTHER TECHNOLOGY ENDORSED/APPROVED BY GOI IN THE ARSENIC AFFECTED LEFT OUT HABITATIONS WARD NO. 04 (YADAV TOLA), PANCHAYAT- BOCHAHA, WARD NO.-01 ( RAJPUT TOLA), PANCHAYAT- DUBAHA, WARD NO.05,02,10 (RAJPUT TOLA), PANCHAYAT-HARAIL, WARD NO.- 11 (YADAV TOLA), PANCHAYAT-KARIMNAGAR, BLOCK-MOHIUDDINAGAR, DISTRICT -SAMASTIPUR ON TURN-KEY BASIS WITH 06 MONTH TRAIL RUN AFTER COMMISSIONING AND COMPREHENSIVE OPERATION AND MAINTENANCE OF 60 MONTHS AFTER SUCCESSFUL COMPLETION OF TRAIL RUN PERIOD UNDER MUKHYAMANTRI NISHCHAY (QUALITY AFFECTED) YOJNA ON TURN-KEY BASIS UNDER P.H.DIVISION SAMASTIPUR.",26841300.0,INR,INR,2024-11-26 12:08:18+00:00,2024-11-26T11:48:16.784000+00:00,2025-01-28T05:49:33+00:00,KUMAR ABHISHEK,EE,P.H DIVISION SAMASTIPUR,BHADURPUR PANI TANKI CAMPUS SAMASTIPUR,RAJESH PRASAD SINHA,CE,PUBLIC HEALTH ENGINEERING DEPARTMENT,536900.0,10000.0,3540.0
80681,NIT 04 -SM 2024-25 RE TENDER  GR-15,"CONSTRUCTION OF ADDITIONAL CLASS ROOM AT HS AMHARA KOTWALI BLOCK - RAJOUN, BANKA DISE -10230507202","CONSTRUCTION OF ADDITIONAL CLASS ROOM AT HS AMHARA KOTWALI BLOCK - RAJOUN, BANKA DISE -10230507202",4101000.0,INR,INR,2024-11-26 13:07:37+00:00,2024-11-26T13:01:10.591000+00:00,2025-01-07T07:46:50+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,82020.0,5000.0,590.0
80679,NIT 04 -SM 2024-25 RE TENDER  GR-13,"CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UHS ASSI MAKAITA  BLOCK - DHORAIYA, BANKA DISE -10230906503","CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UHS ASSI MAKAITA  BLOCK - DHORAIYA, BANKA DISE -10230906503",2759000.0,INR,INR,2024-11-26 12:47:15+00:00,2024-11-26T12:40:50.454000+00:00,2025-01-07T07:52:10+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,55060.0,5000.0,590.0
80684,GR-01/RE-NIT -13(SBD)/2024-25/LAEO/01-BHAGALPUR,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT NANDLALPUR,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT NANDLALPUR,28926251.0,INR,INR,2024-11-26 16:25:43+00:00,2024-11-26T16:06:32.713000+00:00,2025-01-27T06:49:29+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,578600.0,10000.0,3540.0
80683,NIT-31/BCD/HAJIPUR/2024-25 GR- 01,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Chehrakala Block 04 Nos Panchayat (Rasulpur Fahat, Chehrakala, Karhatiya Buzurg, Khajechand Chhapra) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Chehrakala Block 04 Nos Panchayat (Rasulpur Fahat, Chehrakala, Karhatiya Buzurg, Khajechand Chhapra) District Vaishali for the year 2024-25",101566135.0,INR,INR,2024-11-26 14:50:22+00:00,2024-11-26T14:22:14.715000+00:00,2025-03-19T10:31:02+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,2015700.0,10000.0,5900.0
80674,NIT 04 -SM 2024-25 RE TENDER  GR-08,"CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UMS KUSHMI BLOCK - DHORAIYA, BANKA DISE -10230910207","CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UMS KUSHMI BLOCK - DHORAIYA, BANKA DISE -10230910207",2209000.0,INR,INR,2024-11-26 12:00:18+00:00,2024-11-26T11:52:51.651000+00:00,2025-01-07T08:05:58+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,44180.0,5000.0,590.0
80687,GR-03/NIT -12(SBD)/2024-25/LAEO/01-BHAGALPUR,Construction of Panchayat sarkar Bhawan at Chandpur panchayat in Jagdishpur block,Construction of Panchayat sarkar Bhawan at Chandpur panchayat in Jagdishpur block,27196995.0,INR,INR,2024-11-26 17:27:40+00:00,2024-11-26T17:10:32.316000+00:00,2025-03-05T09:19:17+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,544500.0,10000.0,3540.0
80677,NIT 04 -SM 2024-25 RE TENDER  GR-11,"CONSTRUCTION OF ADDITIONAL CLASS ROOM AT NPS MAHTUDIH  BLOCK - SHAMBHUGANJ , BANKA DISE -10232418101","CONSTRUCTION OF ADDITIONAL CLASS ROOM AT NPS MAHTUDIH  BLOCK - SHAMBHUGANJ , BANKA DISE -10232418101",1030300.0,INR,INR,2024-11-26 12:28:33+00:00,2024-11-26T12:22:46.681000+00:00,2025-01-07T07:54:09+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,20606.0,5000.0,590.0
80670,NIT 04 -SM 2024-25 RE TENDER  GR-05,CONSTRUCTION OF ADDITIONAL CLASS ROOM AT NPS BADALICHAK BLOCK - DHORAIYA  BANKA DISE -10230906404,CONSTRUCTION OF ADDITIONAL CLASS ROOM AT NPS BADALICHAK BLOCK - DHORAIYA  BANKA DISE -10230906404,2209000.0,INR,INR,2024-11-26 11:29:31+00:00,2024-11-26T11:20:32.674000+00:00,2025-01-07T08:13:25+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,44180.0,5000.0,590.0
80680,NIT 04 -SM 2024-25 RE TENDER  GR-14,"CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UHS KURMA  BLOCK - DHORAIYA, BANKA DISE -10230906606","CONSTRUCTION OF ADDITIONAL CLASS ROOM AT UHS KURMA  BLOCK - DHORAIYA, BANKA DISE -10230906606",2759000.0,INR,INR,2024-11-26 12:56:59+00:00,2024-11-26T12:49:26.253000+00:00,2025-01-07T07:49:51+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,55060.0,5000.0,590.0
80686,GR-02/NIT -12(SBD)/2024-25/LAEO/01-BHAGALPUR,Construction of Panchayat sarkar Bhawan at Parghari panchayat in Sabour block,Construction of Panchayat sarkar Bhawan at Parghari panchayat in Sabour block,27222579.0,INR,INR,2024-11-26 17:19:27+00:00,2024-11-26T17:10:04.583000+00:00,2025-03-05T09:18:40+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,544500.0,10000.0,3540.0
80685,GR-01/NIT -12(SBD)/2024-25/LAEO/01-BHAGALPUR,Construction of Panchayat sarkar Bhawan at Telaundha panchayat in Sanhaula block,Construction of Panchayat sarkar Bhawan at Telaundha panchayat in Sanhaula block,27196995.0,INR,INR,2024-11-26 17:09:29+00:00,2024-11-26T16:57:15.890000+00:00,2025-01-13T05:51:50+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,544000.0,10000.0,3540.0
80682,NIT 04 -SM 2024-25 RE TENDER  GR-16,CONSTRUCTION OF ADDITIONAL CLASS ROOM AT LMCK HS KHAIRA BLOCK - RAJOUN BANKA DISE -10230507404,CONSTRUCTION OF ADDITIONAL CLASS ROOM AT LMCK HS KHAIRA BLOCK - RAJOUN BANKA DISE -10230507404,4101000.0,INR,INR,2024-11-26 13:15:20+00:00,2024-11-26T13:09:30.904000+00:00,2025-01-07T07:44:31+00:00,Kundan Kumar,District Education Officer,District Education Office Banka,"katoriya road,Banka",Kundan Kumar,District Education Officer,District Education Office Banka,82020.0,5000.0,590.0
80693,NIT 09/2024-25/LAEO/AURANGABAD/GR-01,Construction of Community Building Cum Work Shed in village Basri Tola Dhanraaj Bigha (Mahadalit Tola) of Banua Panchyat under Deo Block,Construction of Community Building Cum Work Shed in village Basri Tola Dhanraaj Bigha (Mahadalit Tola) of Banua Panchyat under Deo Block,2930600.0,INR,INR,2024-11-27 03:12:10+00:00,2024-11-27T02:20:46.287000+00:00,2025-02-13T14:01:25+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,58700.0,5000.0,590.0
80692,NIT NO-21/2024-25/GR-28,"Construction of 03 NEW ACR in U.M.S SARUWA (With Electrification Work), Block- BOUNSI, Dist-BANKA","Construction of 03 NEW ACR in U.M.S SARUWA (With Electrification Work), Block- BOUNSI, Dist-BANKA",3673675.0,INR,INR,2024-11-27 01:37:15+00:00,2024-11-27T01:32:41.197000+00:00,2025-05-27T12:02:59+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",RAMDEO CHOUDHARY,Superintending Engineer,Planning & Development Department,73500.0,5000.0,590.0
80694,NIT 09/2024-25/LAEO/AURANGABAD/GR-02,Construction of Community Building Cum Work Shed in village Nimidih Pachmo (Mahadalit Tola) of Baranda Rampur Panchyat under Deo Block,Construction of Community Building Cum Work Shed in village Nimidih Pachmo (Mahadalit Tola) of Baranda Rampur Panchyat under Deo Block,2930600.0,INR,INR,2024-11-27 03:20:00+00:00,2024-11-27T02:33:31.224000+00:00,2025-04-28T16:07:38+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,58700.0,5000.0,590.0
80699,NIT NO-21/2024-25/GR-47,"Construction of 02 NEW ACR in N.P.S PAHARPUR (With Electrification Work), Block- KATORIYA, Dist-BANKA","Construction of 02 NEW ACR in N.P.S PAHARPUR (With Electrification Work), Block- KATORIYA, Dist-BANKA",2900973.0,INR,INR,2024-11-27 03:21:26+00:00,2024-11-27T03:14:02.518000+00:00,2025-05-21T11:41:10+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",RAMDEO CHOUDHARY,Superintending Engineer,Planning & Development Department,58100.0,5000.0,590.0
80689,GR-05/NIT -12(SBD)/2024-25/LAEO/01-BHAGALPUR,Construction of Panchayat sarkar Bhawan at Kathara panchayat in Sultanganj block,Construction of Panchayat sarkar Bhawan at Kathara panchayat in Sultanganj block,28992260.0,INR,INR,2024-11-26 17:41:46+00:00,2024-11-26T17:11:15.815000+00:00,2025-03-05T09:22:52+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,579900.0,10000.0,3540.0
80696,NIT/BCD/SASARAM- 19/2024-2025,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT  RAMPUR AND SAMARDIHA PANCHAYAT (02 NOS.)  IN KARAGHAR BLOCK IN ROHTAS DISTRICT (INCLUDING ELECTRIC WORK).,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT  RAMPUR AND SAMARDIHA PANCHAYAT (02 NOS.)  IN KARAGHAR BLOCK IN ROHTAS DISTRICT (INCLUDING ELECTRIC WORK).,51921038.0,INR,INR,2024-11-27 03:06:05+00:00,2024-11-27T02:50:48.727000+00:00,2025-02-11T04:57:57+00:00,"Executive Engineer, SASARAM DIVISION",EE,"Executive Engineer, SASARAM","Executive Engineer, BCD, SASARAM DIVISION, SASARAM","Superintending Engineer, Ara Circle",SE,Ara Circle,1040000.0,10000.0,5900.0
80688,GR-04/NIT -12(SBD)/2024-25/LAEO/01-BHAGALPUR,Construction of Panchayat sarkar Bhawan at Masdi panchayat in Sultanganj block,Construction of Panchayat sarkar Bhawan at Masdi panchayat in Sultanganj block,27640278.0,INR,INR,2024-11-26 17:34:39+00:00,2024-11-26T17:10:53.115000+00:00,2025-03-05T09:21:48+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,552900.0,10000.0,3540.0
