Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
123772,NIT 10/2025-26,RFE for Selection of Agency for Conducting of Animal Birth Control of stray dog including Post-operative care Within Dehri-Dalmianagar Municipal Council.,RFE for Selection of Agency for Conducting of Animal Birth Control of stray dog including Post-operative care Within Dehri-Dalmianagar Municipal Council.,0.0,INR,INR,2026-01-29 06:58:17+00:00,2026-01-27T07:37:51.338000+00:00,2026-02-06T11:31:00+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,100000.0,10000.0,590
123775,BUIDCo/Yo-3053/2024-02 (Gr-03),Construction of 08 KLD FSTP at Kishunpur Balaur Gram Panchayat Muzaffarpur.,Construction of 08 KLD FSTP at Kishunpur Balaur Gram Panchayat Muzaffarpur.,16047000.0,INR,INR,2026-01-27 08:47:10+00:00,2026-01-27T08:21:11.983000+00:00,2026-03-07T11:23:44+00:00,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,Paliputra Circle Buidco,ASHOK KUMAR,PROJECT DIRECTOR,BUIDCO GAYA,321000.0,17700.0,3540
123773,SHORT TIME E TENDER NO. 57/2025-26,"Provision of SITC of 13 Passenger (884 KGS) lift (Elevator) 1 No. at Vikash Bhawan, Distt.-Samastipur. (With 3 Years Annual Maintenance & Operation)","Provision of SITC of 13 Passenger (884 KGS) lift (Elevator) 1 No. at Vikash Bhawan, Distt.-Samastipur. (With 3 Years Annual Maintenance & Operation)",3047812.0,INR,INR,2026-01-27 07:59:41+00:00,2026-01-27T07:39:00.853000+00:00,2026-02-28T07:55:22+00:00,"Electrical Executive Engineer, DARBHANGA DIVISION",EE,Electrical Division DARBHANGA,"Electrical Division DARBHANGA, BCD","Superintending Engineer, Electric North Bihar Circle",SE,"Superintending Engineer, Electric North Bihar Circle",62000.0,5000.0,590
123780,BUIDCo/Yo-3053/2024-02 (Gr-11),Construction of 04 KLD FSTP at Mothipur Gram Panchayat Samastipur.,Construction of 04 KLD FSTP at Mothipur Gram Panchayat Samastipur.,12353000.0,INR,INR,2026-01-27 09:44:05+00:00,2026-01-27T09:33:13.011000+00:00,2026-03-09T09:59:48+00:00,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,Paliputra Circle Buidco,ASHOK KUMAR,PROJECT DIRECTOR,BUIDCO GAYA,248000.0,17700.0,3540
123782,BUIDCo/Yo-3053/2024-02 (Gr-10),Construction of 04 KLD FSTP at Bagawathipur Gram Panchayat Madhubani.,Construction of 04 KLD FSTP at Bagawathipur Gram Panchayat Madhubani.,12885000.0,INR,INR,2026-01-27 10:10:55+00:00,2026-01-27T09:56:12.868000+00:00,2026-03-08T09:16:03+00:00,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,Paliputra Circle Buidco,ASHOK KUMAR,PROJECT DIRECTOR,BUIDCO GAYA,258000.0,17700.0,3540
123790,247/22-01-2026,"To provide residential facilities, basic services such as food and clothing, physical and psychological healthcare services, recreational activities, and other counseling services to assist active residents of the old age home in finding livelihood opportunities for income generation.","To provide residential facilities, basic services such as food and clothing, physical and psychological healthcare services, recreational activities, and other counseling services to assist active residents of the old age home in finding livelihood opportunities for income generation.",0.0,INR,INR,2026-01-27 12:47:52+00:00,2026-01-27T11:42:46.541000+00:00,2026-03-17T07:28:05+00:00,Dharmendra Kumar  (IAS),Director,Directorate of Social Security (HQ),32/84 Officers Flat New Punaichak Patna 800023,Dharmendra Kumar (IAS),Director,Directorate of Social Security (HQ),,,590
123778,SHORT NIT-02 2025-26 YEAR,REPAIR & PAINTING WORK OF GIRLS HOSTEL AT PTEC MASAURHI PATNA,REPAIR & PAINTING WORK OF GIRLS HOSTEL AT PTEC MASAURHI PATNA,1482669.0,INR,INR,2026-01-27 11:01:00+00:00,2026-01-27T08:50:40.080000+00:00,2026-02-21T06:49:09+00:00,RASHMI KUMARI,PRINCIPAL INCHARGE,PTEC MASAURHI PATNA,SATI ASTHAN MAIN ROAD MASAURHI,RASHMI KUMARI,PRINCIPAL INCHARGE,PTEC MASAURHI PATNA,29653.0,2500.0,590
123781,BUIDCo/Yo-3053/2024-02 (Gr-12),Construction of 04 KLD FSTP at Siswa SOB Gram Panchayat East Champaran.,Construction of 04 KLD FSTP at Siswa SOB Gram Panchayat East Champaran.,12326000.0,INR,INR,2026-01-27 09:55:30+00:00,2026-01-27T09:44:30.516000+00:00,2026-03-09T10:14:27+00:00,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,Paliputra Circle Buidco,ASHOK KUMAR,PROJECT DIRECTOR,BUIDCO GAYA,247000.0,17700.0,3540
123785,70/BSBCCL/2025-26 GR02,"Construction Work of Modular Kitchen in Ongoing Multistoried Building (Phase-II) at Adalatganj, Patna.","Construction Work of Modular Kitchen in Ongoing Multistoried Building (Phase-II) at Adalatganj, Patna.",46168106.0,INR,INR,2026-01-27 12:03:20+00:00,2026-01-27T10:34:53.846000+00:00,2026-05-19T10:46:54+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",ANIL KUMAR,CGM,BSBCCL,923400.0,10000.0,5900
123784,BUIDCo/Yo-3053/2024-02 (Gr-14),Construction of 12 KLD FSTP at Hathigai Gram Panchayat Siwan.,Construction of 12 KLD FSTP at Hathigai Gram Panchayat Siwan.,21800000.0,INR,INR,2026-01-27 10:22:35+00:00,2026-01-27T10:12:09.179000+00:00,2026-05-18T03:15:30+00:00,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,Paliputra Circle Buidco,ASHOK KUMAR,PROJECT DIRECTOR,BUIDCO GAYA,436000.0,17700.0,3540
123789,NIT.- 20/2025-2026 GR-01,"Construction work of PCC road and drain from Gayatri Medical to Darban Quarter in Mogal Bazar main road in ward no. 09 under Municipal Corporation, Munger","Construction work of PCC road and drain from Gayatri Medical to Darban Quarter in Mogal Bazar main road in ward no. 09 under Municipal Corporation, Munger",12065355.0,INR,INR,2026-01-27 11:59:00+00:00,2026-01-27T11:41:07.185000+00:00,2026-02-23T06:01:06+00:00,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Munger,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,241310.0,17700.0,3540
123793,NIT.- 20/2025-2026 GR-02,Construction work of road from Dalhatta to Veer Kunwar Singh Colony via Chandika Sthan Bhat.,Construction work of road from Dalhatta to Veer Kunwar Singh Colony via Chandika Sthan Bhat.,14313750.0,INR,INR,2026-01-27 12:02:56+00:00,2026-01-27T11:59:38.445000+00:00,2026-05-23T11:09:01+00:00,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Munger,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,286275.0,17700.0,3540
123792,NIT-9/2025-2026 (GRP-01),Construction work of RCC drain slab from Sanjay Singh's house on the west side of Main Road Sonkhar via Bombay Trailer's house to Indranagar main drain in Ward No. 01 under Ramnagar area.,Construction work of RCC drain slab from Sanjay Singh's house on the west side of Main Road Sonkhar via Bombay Trailer's house to Indranagar main drain in Ward No. 01 under Ramnagar area.,7536100.0,INR,INR,2026-01-27 12:08:25+00:00,2026-01-27T11:54:37.938000+00:00,2026-03-26T08:38:05+00:00,MITHILESH KUMAR RAM,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"PROJECT DIRECTOR, BUIDCO, GOPALGANJ",MITHILESH KUMAR RAM,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,150800.0,17700.0,3540
123796,NIT-10/2025-2026 (GRP-01),PCC road construction work from Gopal Chaudhary's house to Hari Yadav's house via Aslam Ansari's Ghasar in Ward No. 01 of Ramnagar.,PCC road construction work from Gopal Chaudhary's house to Hari Yadav's house via Aslam Ansari's Ghasar in Ward No. 01 of Ramnagar.,3220000.0,INR,INR,2026-01-27 12:17:15+00:00,2026-01-27T12:12:02.493000+00:00,2026-03-26T08:31:09+00:00,MITHILESH KUMAR RAM,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"PROJECT DIRECTOR, BUIDCO, GOPALGANJ",MITHILESH KUMAR RAM,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,64400.0,11800.0,590
123794,NIT-03/2025-26/GROUP01/NPKHIJARSARAI,"Providing
Outsourced Manpower for Performing and Managing Day to Day Activities related to sanitation work for Nagar Panchaya Khijersarai, Gayaji","Providing
Outsourced Manpower for Performing and Managing Day to Day Activities related to sanitation work for Nagar Panchaya Khijersarai, Gayaji",42219481.0,INR,INR,2026-01-27 12:13:21+00:00,2026-01-27T12:03:35.305000+00:00,2026-04-01T11:22:39+00:00,Anshul Panday,Executive Officer,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Anshul Panday,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,844389.0,10000.0,5900
123801,"NIT No : Comfed:Pur:302: 673, Dated:27.01.2026",Supply of Travis (A.I. crate) as per technical specification,Supply of Travis (A.I. crate) as per technical specification,0.0,INR,INR,2026-01-27 13:47:54+00:00,2026-01-27T12:54:42.266000+00:00,2026-02-21T07:19:52+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Vijoy Kumar Pandey,Manager(Accounts),Bihar State Milk Co-operative Federation Limited,240000.0,5000.0,590
123847,NIT-15/25-2026(GRP-03),PCC and drain construction work from Shambhu Singh's door to Mohammad Sanaullah's door and from Mahesh Baith's house to Jitan Singh's Baithka in ward number 5 under Dhaka Municipal Council.,PCC and drain construction work from Shambhu Singh's door to Mohammad Sanaullah's door and from Mahesh Baith's house to Jitan Singh's Baithka in ward number 5 under Dhaka Municipal Council.,1781928.0,INR,INR,2026-01-29 01:51:41+00:00,2026-01-29T01:49:11.537000+00:00,2026-02-27T04:25:58+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,35700.0,11800.0,590
123799,33/BCD MADHUBANI/2025-26,"Construction Of  Block Cum Circle Office Building at Jaynagar , Madhubani for the year-2025-26","Construction Of  Block Cum Circle Office Building at Jaynagar , Madhubani for the year-2025-26",147972226.0,INR,INR,2026-01-27 12:32:00+00:00,2026-01-27T12:24:35.093000+00:00,2026-02-24T04:50:19+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MADHUBANI,EXECUTIVE ENGINEER,BUILDING DIVISION MADHUBANI,BUILDING DIVISION MADHUBANI,"Superintending Engineer, BUILDING CIRCLE DARBHANGA",SE,Building Circle Darbhanga,2479800.0,10000.0,5900
123850,NIT-15/25-2026(GRP-06),Road and drain construction work from Orphanage to Shri Tripurari Singh's house in ward number 40 of Motihari Municipal Corporation.,Road and drain construction work from Orphanage to Shri Tripurari Singh's house in ward number 40 of Motihari Municipal Corporation.,1345336.0,INR,INR,2026-01-29 01:58:58+00:00,2026-01-29T01:56:52.864000+00:00,2026-02-27T04:25:11+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,27000.0,11800.0,590
123803,NIT NO.-6/2025-26,"Fabrication and Erection of 4 Nos. under Sluice gate, 2�Nos. H/R Gate at Kohira Dam under Irrigantion Mechanical Division Mohania for FY 2025-26.","Fabrication and Erection of 4 Nos. under Sluice gate, 2�Nos. H/R Gate at Kohira Dam under Irrigantion Mechanical Division Mohania for FY 2025-26.",2495489.0,INR,INR,2026-01-27 14:48:55+00:00,2026-01-27T13:26:54.041000+00:00,2026-06-15T15:08:48+00:00,Ajay Kumar Singh,S.E,water resources department,Sinchai Bhawan,Ajay Kumar Singh,S.E,water resources department,50000.0,5000.0,590
123849,NIT-15/25-2026(GRP-05),Ward No. 01: Construction of drain from Mahendra Singh's house to Ramdevrao's house in Ward No. 01 under Dhaka Municipal Council.,Ward No. 01: Construction of drain from Mahendra Singh's house to Ramdevrao's house in Ward No. 01 under Dhaka Municipal Council.,3895712.0,INR,INR,2026-01-29 01:56:29+00:00,2026-01-29T01:54:34.308000+00:00,2026-02-27T04:25:27+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,78000.0,11800.0,590
123853,NIT-15/25-2026(GRP-09),Construction work of community toilet behind Sugauli police station in ward no. 09.,Construction work of community toilet behind Sugauli police station in ward no. 09.,1661831.0,INR,INR,2026-01-29 02:05:53+00:00,2026-01-29T02:04:38.805000+00:00,2026-02-27T04:13:57+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,33300.0,11800.0,590
123851,NIT-15/25-2026(GRP-07),Construction of Shedyukt Chabutra Near Rampurwa Maai Asthan under NP Pakaridayal,Construction of Shedyukt Chabutra Near Rampurwa Maai Asthan under NP Pakaridayal,1752200.0,INR,INR,2026-01-29 02:01:53+00:00,2026-01-29T01:59:31.645000+00:00,2026-02-27T04:24:55+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,35100.0,11800.0,590
123848,NIT-15/25-2026(GRP-04),"PCC construction work in the drain from the boundary wall of the irrigation office in ward number 7 Chainpur Dhaka Municipal Council, passing through the house of Ramesh Ram to the house of Yogi Lal Mahato.","PCC construction work in the drain from the boundary wall of the irrigation office in ward number 7 Chainpur Dhaka Municipal Council, passing through the house of Ramesh Ram to the house of Yogi Lal Mahato.",4252971.0,INR,INR,2026-01-29 01:54:12+00:00,2026-01-29T01:52:09.811000+00:00,2026-02-27T04:25:43+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,85100.0,11800.0,590
123857,NIT-16/25-2026(GRP-01),Construction work of PCC road and RCC drain from the house of Late Girjanandan Thakur near Railway Larthan in Chhota Bariyarpur in Ward No. 40 of Motihari Municipal Corporation to Sona Mai Temple via the house of Smt. Pratima Singh.,Construction work of PCC road and RCC drain from the house of Late Girjanandan Thakur near Railway Larthan in Chhota Bariyarpur in Ward No. 40 of Motihari Municipal Corporation to Sona Mai Temple via the house of Smt. Pratima Singh.,9787368.0,INR,INR,2026-01-29 02:18:09+00:00,2026-01-29T02:13:34.496000+00:00,2026-02-27T04:15:18+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,195800.0,17700.0,3540
123852,NIT-15/25-2026(GRP-08),Construction work of community toilet behind Pandit Deendayal School in Nagar Panchayat Sugauli Ward No. 08.,Construction work of community toilet behind Pandit Deendayal School in Nagar Panchayat Sugauli Ward No. 08.,1661831.0,INR,INR,2026-01-29 02:04:16+00:00,2026-01-29T02:02:05.809000+00:00,2026-02-27T04:13:29+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,33300.0,11800.0,590
123855,NIT-15/25-2026(GRP-11),Construction work of RCC bridge on the road going from NH 28 towards Sugauli police station in ward no. 07 under Nagar Panchayat Sugauli area.,Construction work of RCC bridge on the road going from NH 28 towards Sugauli police station in ward no. 07 under Nagar Panchayat Sugauli area.,1528449.0,INR,INR,2026-01-29 02:10:25+00:00,2026-01-29T02:08:16.171000+00:00,2026-02-27T04:14:37+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,30600.0,11800.0,590
123854,NIT-15/25-2026(GRP-10),Construction work of RCC bridge on the road from NH 28 to Amir Khan Tola in Ward No. 12 under Nagar Panchayat Sugauli area.,Construction work of RCC bridge on the road from NH 28 to Amir Khan Tola in Ward No. 12 under Nagar Panchayat Sugauli area.,3706045.0,INR,INR,2026-01-29 02:08:04+00:00,2026-01-29T02:06:02.882000+00:00,2026-02-27T04:14:16+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,74200.0,11800.0,590
123861,NIT-16/25-2026(GRP-05),Construction of drain and road from Chandmari PWD Road Ramsharan Dwar to Harijan Hostel in ward number 25 of Motihari Municipal Corporation.,Construction of drain and road from Chandmari PWD Road Ramsharan Dwar to Harijan Hostel in ward number 25 of Motihari Municipal Corporation.,11200857.0,INR,INR,2026-01-29 02:31:56+00:00,2026-01-29T02:29:11.126000+00:00,2026-02-27T04:23:23+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,224100.0,17700.0,3540
123858,NIT-16/25-2026(GRP-02),"In Ward No. 09 Shivpuri of Motihari Municipal Corporation, from the house of Shri Devendra Singh to the house of Shri Sharda Babu and Dr. Ranjana Sharma via the house of Dr. Anurag Amar, about 1055 feet drain and PCC construction work.","In Ward No. 09 Shivpuri of Motihari Municipal Corporation, from the house of Shri Devendra Singh to the house of Shri Sharda Babu and Dr. Ranjana Sharma via the house of Dr. Anurag Amar, about 1055 feet drain and PCC construction work.",10522580.0,INR,INR,2026-01-29 02:21:00+00:00,2026-01-29T02:18:19.808000+00:00,2026-02-27T04:24:25+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,210500.0,17700.0,3540
123856,NIT-15/25-2026(GRP-12),Construction work of soling and PCC road from Dr. Sameer Sinha's clinic to Kabir Patel's house in ward no. 06.,Construction work of soling and PCC road from Dr. Sameer Sinha's clinic to Kabir Patel's house in ward no. 06.,714051.0,INR,INR,2026-01-29 02:12:42+00:00,2026-01-29T02:10:42.796000+00:00,2026-02-27T04:14:54+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,14300.0,11800.0,590
123862,NIT-16/25-2026(GRP-06) re-tender,"Construction work of drain and PCC from Motihari Municipal Corporation's Ward No. 23 PWD Path Station Road, next to Charkha Park, till the house of Shri Bhagyanarayan Thakur.","Construction work of drain and PCC from Motihari Municipal Corporation's Ward No. 23 PWD Path Station Road, next to Charkha Park, till the house of Shri Bhagyanarayan Thakur.",12446837.0,INR,INR,2026-01-29 02:34:43+00:00,2026-01-29T02:32:11.388000+00:00,2026-02-27T04:23:03+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,249000.0,17700.0,3540
123863,NIT-16/25-2026(GRP-07) re-tender,Construction work of road and drain from Hanuman temple to Prof. Sant ji's house and from Shri Anand ji's house to Shri Prasad ji's house in ward number 36 of Municipal Corporation Motihari.,Construction work of road and drain from Hanuman temple to Prof. Sant ji's house and from Shri Anand ji's house to Shri Prasad ji's house in ward number 36 of Municipal Corporation Motihari.,9904361.0,INR,INR,2026-01-29 02:37:22+00:00,2026-01-29T02:35:00.654000+00:00,2026-02-27T04:22:37+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,198100.0,17700.0,3540
123864,NIT-16/25-2026(GRP-08),"In ward no. 12, construction work of RCC drain from Badri Mahato's house to Raja Pathak's house via Shiv temple.","In ward no. 12, construction work of RCC drain from Badri Mahato's house to Raja Pathak's house via Shiv temple.",22857456.0,INR,INR,2026-01-29 02:47:45+00:00,2026-01-29T02:42:36.889000+00:00,2026-02-27T04:22:12+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,457200.0,17700.0,3540
123865,NIT-16/25-2026(GRP-09),Construction work of RCC drain from NH 28 Shri Ram Path to Sariswa River under Raxaul area.,Construction work of RCC drain from NH 28 Shri Ram Path to Sariswa River under Raxaul area.,12390326.0,INR,INR,2026-01-29 02:52:15+00:00,2026-01-29T02:49:00.883000+00:00,2026-02-27T04:20:58+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,247900.0,17700.0,3540
123859,NIT-16/25-2026(GRP-03),PCC and drain construction work from Shri Bhola Singh's house to Rajkumar Singh's house in Ward No. 11 of Motihari Municipal Corporation.,PCC and drain construction work from Shri Bhola Singh's house to Rajkumar Singh's house in Ward No. 11 of Motihari Municipal Corporation.,10697256.0,INR,INR,2026-01-29 02:25:21+00:00,2026-01-29T02:21:15.329000+00:00,2026-02-27T04:24:01+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,214000.0,17700.0,3540
123867,NIT-16/25-2026(GRP-11),Construction ofPCC Road & RCC Drain with Cover slab from Chakia Cold Store via St Xavier School via Dalit Basti via Tvs Agency to NH28 ward no. - 18 & 21 under Nagar Parishad Chakia,Construction ofPCC Road & RCC Drain with Cover slab from Chakia Cold Store via St Xavier School via Dalit Basti via Tvs Agency to NH28 ward no. - 18 & 21 under Nagar Parishad Chakia,18770336.0,INR,INR,2026-01-29 02:57:38+00:00,2026-01-29T02:55:14.297000+00:00,2026-02-27T04:20:27+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,375500.0,17700.0,3540
123866,NIT-16/25-2026(GRP-10),Construction of RCC Drain with Cover slab from Khesariya Road Hunuman Mandir via Ghaghnti to Lakhana River ward no. - 07 under Nagar Parishad Chakia,Construction of RCC Drain with Cover slab from Khesariya Road Hunuman Mandir via Ghaghnti to Lakhana River ward no. - 07 under Nagar Parishad Chakia,10391989.0,INR,INR,2026-01-29 02:55:04+00:00,2026-01-29T02:52:34.422000+00:00,2026-02-27T04:20:42+00:00,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Sitamarhi,ASHOK KUMAR SINHA,Project Director,Bihar Urban Infrastructure Development Corporation Limited,207900.0,17700.0,3540
123869,MCD-NIT-13/2025-26-GR-08,Construction of PCC path and RCC drain from Ajay ji's house to Rajesh ji's house in ward no. 19 under Danapur Municipal Council Nizamat.,Construction of PCC path and RCC drain from Ajay ji's house to Rajesh ji's house in ward no. 19 under Danapur Municipal Council Nizamat.,1498200.0,INR,INR,2026-01-29 04:37:28+00:00,2026-01-29T04:30:44.884000+00:00,2026-03-01T09:44:46+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,30000.0,2500.0,590
123868,MCD-NIT-13/2025-26-GR-07,Construction of PCC path and RCC drain from Ranjeet Kumar's house to Bittu Kumar's house in Ram Nagar Colony in Ward No. 19 under Danapur Municipal Council Nizamat.,Construction of PCC path and RCC drain from Ranjeet Kumar's house to Bittu Kumar's house in Ram Nagar Colony in Ward No. 19 under Danapur Municipal Council Nizamat.,1384100.0,INR,INR,2026-01-31 08:41:05+00:00,2026-01-29T04:24:18.045000+00:00,2026-03-01T09:40:10+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,27700.0,2500.0,590
123870,MCD-NIT-13/2025-26-GR-09,Construction of PCC path and RCC drain from Tinku Gupta's house to Chhote Lal Gupta's house in ward no. 19 under Danapur Municipal Council Nizamat.,Construction of PCC path and RCC drain from Tinku Gupta's house to Chhote Lal Gupta's house in ward no. 19 under Danapur Municipal Council Nizamat.,1295500.0,INR,INR,2026-01-29 04:46:17+00:00,2026-01-29T04:38:06.211000+00:00,2026-03-01T09:56:56+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,26000.0,2500.0,590
123874,MCD-NIT-13/2025-26-GR-13,Construction of PCC path and Hyun pipe drain from Verma ji's house to Krishna ji's house in ward no. 20 under Danapur Municipal Council Nizamat.,Construction of PCC path and Hyun pipe drain from Verma ji's house to Krishna ji's house in ward no. 20 under Danapur Municipal Council Nizamat.,1473863.0,INR,INR,2026-01-29 05:18:01+00:00,2026-01-29T05:12:05.310000+00:00,2026-06-11T08:03:15+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,29500.0,2500.0,590
123871,MCD-NIT-13/2025-26-GR-10,Construction of PCC path and RCC drain from Lalji's house to Raghu Ramayan's house in ward no. 19 under Danapur Municipal Council Nizamat.,Construction of PCC path and RCC drain from Lalji's house to Raghu Ramayan's house in ward no. 19 under Danapur Municipal Council Nizamat.,1402000.0,INR,INR,2026-01-29 04:57:30+00:00,2026-01-29T04:47:02.453000+00:00,2026-03-01T09:52:13+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,28100.0,2500.0,590
