Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
65796,02/Y/2024-25/BMC/GR13,"Construction of  Pcc Road  Upnder Rajak house to middle school maruoofChak, Gorachaki  road, Banjrang Mandir,  Dosidavi House, gurudave Pandit  in ward no-41","Construction of  Pcc Road  Upnder Rajak house to middle school maruoofChak, Gorachaki  road, Banjrang Mandir,  Dosidavi House, gurudave Pandit  in ward no-41",2474486.0,INR,INR,2024-07-26 07:01:09+00:00,2024-07-26T06:51:16.555000+00:00,2024-12-31T09:19:14+00:00,MR. YOGESH KUMAR SAGAR,Managing Director Cum Chief Executive Officer,BHAGALPUR SMART CITY LIMITED,"Municipal Corporation Court Compound, Bhagalpur, Bihar-812001. INDIA","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,49500.0,5000.0,590.0
65809,NIT-05/SBNQ/JAM/PHED/2024-25 RETENDER (GR-SBNQ-03),"Design, Construction, Supply, Testing, Commissioning of Water Supply Schemes with Electric Driven Pumps and Non-Quality  Habitation\ Wards of Districts of Bihar on turn-key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna on Turn Key basis under P. H. Dvision, Jamui(Detials as per abstract of work)","Design, Construction, Supply, Testing, Commissioning of Water Supply Schemes with Electric Driven Pumps and Non-Quality  Habitation\ Wards of Districts of Bihar on turn-key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhya Mantri Nishchay Yojna on Turn Key basis under P. H. Dvision, Jamui(Detials as per abstract of work)",28892400.0,INR,INR,2024-07-26 09:04:13+00:00,2024-07-26T08:51:14.825000+00:00,2024-12-08T12:57:46+00:00,Er. SHIV SHANKAR DAYAL,"EXECUTIVE ENGINEER, JAMUI","P. H. Division, Jamui",PHED COLONY JAMUI SIRCHAND NAWADA ROAD NEAR OF DDC RESIDENCE,"Prasoon Kumar, Chief Engineer, bhagalpur","Prasoon Kumar, Chief Engineer, bhagalpur",Prasoon Kumar,577900.0,10000.0,3540.0
65813,GPC/02/2024-25,Onboarding Service Provider for LAN & Wi-Fi Networking and Augmenting with the existing network in the Premises of Government Polytechnic Chapra,Onboarding Service Provider for LAN & Wi-Fi Networking and Augmenting with the existing network in the Premises of Government Polytechnic Chapra,1500000.0,INR,INR,2024-07-26 11:17:01+00:00,2024-07-26T09:29:01.108000+00:00,2025-01-18T07:05:48+00:00,DR ANIL KUMAR SINGH,PRINCIPAL,GOVERNMENT POLYTECHNIC CHAPRA,"AT MARHOWRAH , CHAPRA SARAN BIHAR 841418",DR ANIL KUMAR SINGH,PRINCIPAL,GOVERNMENT POLYTECHNIC CHAPRA,50000.0,,590.0
65808,GEC/NETWORK/04/2024,Onboarding Service Provider for LAN & Wi-Fi networking and augmenting with the existing network in the institute Premises for Government Engineering College Jehanabad,Onboarding Service Provider for LAN & Wi-Fi networking and augmenting with the existing network in the institute Premises for Government Engineering College Jehanabad,6000000.0,INR,INR,2024-07-26 09:52:08+00:00,2024-07-26T08:51:01.364000+00:00,2024-09-14T06:59:29+00:00,Dr. Dwarka Das Neema,Principal,Government Engineering College Jehanabad,"At-Walipur, PS+Post- Hulasganj Distt -Jehanabad Bihar-804407",Dr. Dwarka Das Neema,Principal,Government Engineering College Jehanabad,100000.0,1000.0,590.0
65816,03/BCD/BUXAR/2024-25 GR 8,"CONSTRUCTION OF 3 NOS. PANCHAYAT SARKAR BHAWAN AT PANCHAYAT- MANGARAW, DEWADHIYA AND HETHUWA,  BLOCK-RAJPUR, DISTRICT-BUXAR. (Group No. 08)","CONSTRUCTION OF 3 NOS. PANCHAYAT SARKAR BHAWAN AT PANCHAYAT- MANGARAW, DEWADHIYA AND HETHUWA,  BLOCK-RAJPUR, DISTRICT-BUXAR. (Group No. 08)",79272997.0,INR,INR,2024-07-26 10:12:52+00:00,2024-07-26T09:41:32.491000+00:00,2024-11-20T05:32:17+00:00,"Executive Engineer, BUILDING DIVISION BUXAR",EE,BUILDING DIVISION BUXAR,"EE, BUILDING DIVISION BUXAR, BCD","Superintending Engineer, Ara Circle",SE,Ara Circle,1585600.0,10000.0,5900.0
65819,NIT-02/2024-25/SL-05,"CONSTRUCTION OF NEW PRIMARY SCHOOL BUILDING AT  N.P.S PASWAN EVAM RISHIDEV TOLA, BLOCK- CHHATAPUR, U-DISE CODE- 10060200310 IN THE DISTRICT OF SUPAUL","CONSTRUCTION OF NEW PRIMARY SCHOOL BUILDING AT  N.P.S PASWAN EVAM RISHIDEV TOLA, BLOCK- CHHATAPUR, U-DISE CODE- 10060200310 IN THE DISTRICT OF SUPAUL",3989320.0,INR,INR,2024-07-26 10:01:07+00:00,2024-07-26T09:56:36.801000+00:00,2024-08-21T10:34:49+00:00,SANGRAM SINGH,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,DEO OFFICE SUPAUL,SANGRAM SINGH,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,80000.0,5000.0,590.0
65821,NIT 62/SBD/2023-24/GR-01,CONSTRUCTION OF 500 SEATED MAHILA CONSTABLE BARRACK AT POLICE LINE DEHRI IN THE DISTRICT OF ROHTAS WITH ELECTRIFICATION,CONSTRUCTION OF 500 SEATED MAHILA CONSTABLE BARRACK AT POLICE LINE DEHRI IN THE DISTRICT OF ROHTAS WITH ELECTRIFICATION,149559849.0,INR,INR,2024-07-26 12:32:20+00:00,2024-07-26T10:05:19.869000+00:00,2024-09-27T05:37:18+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,2495598.0,10000.0,5900.0
65820,NIT 62/SBD/2023-24/GR-06,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE SARAN IN THE DISTRICT OF SARAN WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE SARAN IN THE DISTRICT OF SARAN WITH ELECTRIFICATION,101655278.0,INR,INR,2024-07-26 12:52:32+00:00,2024-07-26T10:03:59.866000+00:00,2024-11-21T07:13:47+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2016553.0,10000.0,5900.0
65828,NIT 62/SBD/2023-24/GR-02,CONSTRUCTION OF 300 MAHILA BARRACK AT POLICE LINE SITAMARHI IN THE DISTRICT OF SITAMARHI WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA BARRACK AT POLICE LINE SITAMARHI IN THE DISTRICT OF SITAMARHI WITH ELECTRIFICATION,104747115.0,INR,INR,2024-07-26 12:29:30+00:00,2024-07-26T10:42:24.726000+00:00,2024-07-30T11:33:14+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,2047471.0,10000.0,5900.0
65807,03/BCD/BUXAR/2024-25 GR 2,"CONSTRUCTION OF 5 NOS. PANCHAYAT SARKAR BHAWAN  AT PANCHAYAT-CHILHARI, ATAON, CHHATANWAR, ARIAON AND MATHILA, BLOCK- DUMRAON , DISTRICT BUXAR. (Group No. 02)","CONSTRUCTION OF 5 NOS. PANCHAYAT SARKAR BHAWAN  AT PANCHAYAT-CHILHARI, ATAON, CHHATANWAR, ARIAON AND MATHILA, BLOCK- DUMRAON , DISTRICT BUXAR. (Group No. 02)",132121672.0,INR,INR,2024-07-26 09:38:22+00:00,2024-07-26T08:46:34.059000+00:00,2024-12-30T11:14:39+00:00,"Executive Engineer, BUILDING DIVISION BUXAR",EE,BUILDING DIVISION BUXAR,"EE, BUILDING DIVISION BUXAR, BCD","Superintending Engineer, Ara Circle",SE,Ara Circle,2321400.0,10000.0,5900.0
65829,NIT 62/SBD/2023-24/GR-07,"CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE, MOTIHARI IN THE DISTRICT OF MOTIHARI - WITH ELECTRIFICATION","CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE, MOTIHARI IN THE DISTRICT OF MOTIHARI - WITH ELECTRIFICATION",105512836.0,INR,INR,2024-07-26 12:51:32+00:00,2024-07-26T10:42:32.717000+00:00,2024-11-21T08:05:37+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2055128.0,10000.0,5900.0
65831,NIT 62/SBD/2023-24/GR-09,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE SIWAN IN THE DISTRICT OF SIWAN  WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE SIWAN IN THE DISTRICT OF SIWAN  WITH ELECTRIFICATION,104211824.0,INR,INR,2024-07-26 12:49:30+00:00,2024-07-26T10:56:52.680000+00:00,2024-07-30T11:33:14+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2042118.0,10000.0,5900.0
65830,NIT 62/SBD/2023-24/GR-08,"CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE, MUZAFFARPUR IN THE DISTRICT OF MUZAFFARPUR - WITH ELECTRIFICATION","CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE, MUZAFFARPUR IN THE DISTRICT OF MUZAFFARPUR - WITH ELECTRIFICATION",103871414.0,INR,INR,2024-07-26 12:50:31+00:00,2024-07-26T10:52:03.164000+00:00,2024-08-01T11:29:44+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2038714.0,10000.0,5900.0
65817,NIT No.-04-2024-25-GR-01,"Construction of new 125mm X 40mm dia X 61 meter deep hand operated T/well with India Mark II Hand Pump with Platform and drain- 60 nos. and Making soak pit 1.0m diameter 2.0 metre deep with dry brick honey comb shaft with bricks of class designation 100B for well-60 nos.  for heat wave and water level scares area  in Saran District under P.H.Division, Chapra for the year 2024-25","Construction of new 125mm X 40mm dia X 61 meter deep hand operated T/well with India Mark II Hand Pump with Platform and drain- 60 nos. and Making soak pit 1.0m diameter 2.0 metre deep with dry brick honey comb shaft with bricks of class designation 100B for well-60 nos.  for heat wave and water level scares area  in Saran District under P.H.Division, Chapra for the year 2024-25",5610000.0,INR,INR,2024-07-26 10:21:11+00:00,2024-07-26T09:47:22.320000+00:00,2024-08-21T10:16:15+00:00,Mr Alok Kumar,Mr Alok Kumar,P H Division Teghra,Sokhara,SUBODH SHANKAR,SE,PHED CHAPRA CIRCLE,112200.0,10000.0,590.0
65826,NNSSMNIT05/2024-25_GR_01,"Sasaram Municipal Corporation invites online proposals for Empanelment of Agencies for Providing Skilled/Semiskilled/Unskilled Manpower like Superintendent, Office Assistant-cum-Accountant-cum-storekeeper, washerman etc. for operation of Old Age Home Centre by Sasaram Municipal Corporation on Outsourcing Basis.","Sasaram Municipal Corporation invites online proposals for Empanelment of Agencies for Providing Skilled/Semiskilled/Unskilled Manpower like Superintendent, Office Assistant-cum-Accountant-cum-storekeeper, washerman etc. for operation of Old Age Home Centre by Sasaram Municipal Corporation on Outsourcing Basis.",0.0,INR,INR,2024-07-26 10:50:28+00:00,2024-07-26T10:35:52.979000+00:00,2024-08-09T06:18:40+00:00,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,G.T. ROAD SASARAM,VIKAS KUMAR,SASARAM MUNICIPAL COMMISSIONER,SASARAM NAGAR NIGAM,300000.0,10000.0,590.0
65833,NIT 62/SBD/2023-24/GR-10,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE VAISHALI IN THE DISTRICT OF VAISHALI  WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE VAISHALI IN THE DISTRICT OF VAISHALI  WITH ELECTRIFICATION,102621944.0,INR,INR,2024-07-26 12:48:23+00:00,2024-07-26T11:00:48.782000+00:00,2024-08-01T11:28:29+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2026219.0,10000.0,5900.0
65835,NIT 62/SBD/2023-24/GR-04,CONSTRUCTION OF 300 MAHILA BARRACK AT POLICE LINE GAYA IN THE DISTRICT OF GAYA WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA BARRACK AT POLICE LINE GAYA IN THE DISTRICT OF GAYA WITH ELECTRIFICATION,96908199.0,INR,INR,2024-07-26 12:25:23+00:00,2024-07-26T11:03:10.265000+00:00,2025-01-03T07:15:52+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,1938164.0,10000.0,5900.0
65822,"GR-01/02E (SBD)/2024-25/LAEO/W.D.-01, SITAMARHI","Construction of Panchayat Sarkar Bhawan at Lagma panchayat under Block Dumra, Dist. Sitamarhi","Construction of Panchayat Sarkar Bhawan at Lagma panchayat under Block Dumra, Dist. Sitamarhi",30581470.0,INR,INR,2024-07-26 13:39:49+00:00,2024-07-26T10:11:40.053000+00:00,2024-10-16T11:39:38+00:00,JAMIL AHMAD,EXECUTIVE ENGINEER,LOCAL AREA ENGINEERING ORGANISATION,"Local Area Engineering Organistion, Work Division-1 SITAMARHI",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,611700.0,10000.0,5900.0
65834,"BBOSE/ANSWER BOOK LET-2024/02, DT. 27/07/2024",PRINTING OF ANSWER BOOKLET/RESULT DOCUMENTS AND EXAM RELATED WORKS (RETENDER),PRINTING OF ANSWER BOOKLET/RESULT DOCUMENTS AND EXAM RELATED WORKS (RETENDER),0.0,INR,INR,2024-07-26 11:32:11+00:00,2024-07-26T11:02:28.229000+00:00,2025-01-01T07:21:14+00:00,Krishna Narayan Jha,Assistant Director,BIHAR BOARD OF OPEN SCHOOLING AND EXAMINATION,"Chanakya National Law University Campus, Nyaya Nagar Mithapur, Patna-800001",Krishna Narayan Jha,Assistant Director,BIHAR BOARD OF OPEN SCHOOLING AND EXAMINATION,100000.0,5000.0,590.0
65839,NIT No. 58/PR/SBPDCL/2024,Procurement of 630 KVA Distribution Transformer,Procurement of 630 KVA Distribution Transformer,30349900.0,INR,INR,2024-07-26 11:20:17+00:00,2024-07-26T11:10:32.014000+00:00,2025-01-03T06:49:43+00:00,SURESH PRASAD MANDAL,Electrical Superintending Engineer,SBPDCL,"2nd FLOOR, VIDYUT BHAWAN, PATNA",SURESH PRASAD MANDAL,"Electrical Superintending Engineer, Purchase",SBPDCL,606998.0,23600.0,5900.0
65842,NIT 62/SBD/2023-24/GR-17,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE SAMASTIPUR IN THE DISTRICT OF SAMASTIPUR WITH ELECTRIFICATION,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE SAMASTIPUR IN THE DISTRICT OF SAMASTIPUR WITH ELECTRIFICATION,85095643.0,INR,INR,2024-07-26 12:20:10+00:00,2024-07-26T11:14:46.400000+00:00,2024-07-30T11:33:14+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,1701913.0,10000.0,5900.0
65832,NIT 62/SBD/2023-24/GR-03,CONSTRUCTION OF 300 MAHILA BARRACK AT POLICE LINE BEGUSARAI IN THE DISTRICT OF BEGUSARAI WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA BARRACK AT POLICE LINE BEGUSARAI IN THE DISTRICT OF BEGUSARAI WITH ELECTRIFICATION,101632351.0,INR,INR,2024-07-26 12:27:12+00:00,2024-07-26T10:59:23.723000+00:00,2024-08-01T11:35:20+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,2016324.0,10000.0,5900.0
65840,NIT 62/SBD/2023-24/GR-16,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE SHEOHAR IN THE DISTRICT OF SHEOHAR WITH ELECTRIFICATION,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE SHEOHAR IN THE DISTRICT OF SHEOHAR WITH ELECTRIFICATION,86219171.0,INR,INR,2024-07-26 12:21:36+00:00,2024-07-26T11:11:37.773000+00:00,2024-07-30T11:33:14+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,1724383.0,10000.0,5900.0
65843,NIT-02/2024-25/SL-06,"CONSTRUCTION OF NEW PRIMARY SCHOOL BUILDING AT  N/P/S BELHI MUSHARI TOLA, BLOCK- MARAUNA, U-DISE CODE- 10060400104 IN THE DISTRICT OF SUPAUL","CONSTRUCTION OF NEW PRIMARY SCHOOL BUILDING AT  N/P/S BELHI MUSHARI TOLA, BLOCK- MARAUNA, U-DISE CODE- 10060400104 IN THE DISTRICT OF SUPAUL",3989320.0,INR,INR,2024-07-26 11:20:25+00:00,2024-07-26T11:16:14.289000+00:00,2024-08-21T10:48:24+00:00,SANGRAM SINGH,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,DEO OFFICE SUPAUL,SANGRAM SINGH,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,80000.0,5000.0,590.0
65837,NIT 62/SBD/2023-24/GR-05,CONSTRUCTION OF 300 MAHILA BARRACK AT POLICE LINE BHABHUA IN THE DISTRICT OF BHABHUA WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA BARRACK AT POLICE LINE BHABHUA IN THE DISTRICT OF BHABHUA WITH ELECTRIFICATION,105083649.0,INR,INR,2024-07-26 12:24:16+00:00,2024-07-26T11:07:35.292000+00:00,2025-01-03T07:11:41+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,2050836.0,10000.0,5900.0
65844,NIT 62/SBD/2023-24/GR-14,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE BANKA IN THE DISTRICT OF BANKA WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE BANKA IN THE DISTRICT OF BANKA WITH ELECTRIFICATION,101354052.0,INR,INR,2024-07-26 12:42:10+00:00,2024-07-26T11:17:12.170000+00:00,2024-11-13T10:10:17+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2013541.0,10000.0,5900.0
65836,NIT 62/SBD/2023-24/GR-11,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE JAMUI IN THE DISTRICT OF JAMUI WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE JAMUI IN THE DISTRICT OF JAMUI WITH ELECTRIFICATION,100085727.0,INR,INR,2024-07-26 12:47:11+00:00,2024-07-26T11:05:03.156000+00:00,2024-11-13T09:53:44+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2000857.0,10000.0,5900.0
65838,NIT 62/SBD/2023-24/GR-12,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE MUNGER IN THE DISTRICT OF MUNGER WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE MUNGER IN THE DISTRICT OF MUNGER WITH ELECTRIFICATION,100969093.0,INR,INR,2024-07-26 12:45:51+00:00,2024-07-26T11:09:20.798000+00:00,2024-11-13T09:58:54+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2009691.0,10000.0,5900.0
65841,NIT 62/SBD/2023-24/GR-13,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE BHAGALPUR IN THE DISTRICT OF BHAGALPUR WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE BHAGALPUR IN THE DISTRICT OF BHAGALPUR WITH ELECTRIFICATION,100688948.0,INR,INR,2024-07-26 12:43:29+00:00,2024-07-26T11:13:09.222000+00:00,2024-11-13T10:03:42+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2006889.0,10000.0,5900.0
65845,NIT 62/SBD/2023-24/GR-18,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE DARBHANGA IN THE DISTRICT OF DARBHANGA WITH ELECTRIFICATION,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE DARBHANGA IN THE DISTRICT OF DARBHANGA WITH ELECTRIFICATION,86226103.0,INR,INR,2024-07-26 12:18:41+00:00,2024-07-26T11:18:31.356000+00:00,2024-07-30T11:33:14+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,1724522.0,10000.0,5900.0
65849,NIT 62/SBD/2023-24/GR-19,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE NALANDA IN THE DISTRICT OF NALANDA WITH ELECTRIFICATION,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE NALANDA IN THE DISTRICT OF NALANDA WITH ELECTRIFICATION,83092167.0,INR,INR,2024-07-26 12:17:11+00:00,2024-07-26T11:22:45.130000+00:00,2025-01-09T08:14:15+00:00,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,PATNA,SAPLESHWAR MANDAL,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - I,1661843.0,10000.0,5900.0
65851,NIT-02/2024-25/SL-08,"CONSTRUCTION OF NEW PRIMARY SCHOOL BUILDING AT  N/P/S TOPHIR, BLOCK- MARAUNA, U-DISE CODE- 10060401202 IN THE DISTRICT OF SUPAUL","CONSTRUCTION OF NEW PRIMARY SCHOOL BUILDING AT  N/P/S TOPHIR, BLOCK- MARAUNA, U-DISE CODE- 10060401202 IN THE DISTRICT OF SUPAUL",3989320.0,INR,INR,2024-07-26 11:33:03+00:00,2024-07-26T11:27:54.427000+00:00,2024-08-21T10:58:05+00:00,SANGRAM SINGH,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,DEO OFFICE SUPAUL,SANGRAM SINGH,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,80000.0,5000.0,590.0
65850,NIT 62/SBD/2023-24/GR-20,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE BHOJPUR IN THE DISTRICT OF BHOJPUR WITH ELECTRIFICATION,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE BHOJPUR IN THE DISTRICT OF BHOJPUR WITH ELECTRIFICATION,81516663.0,INR,INR,2024-07-26 12:39:57+00:00,2024-07-26T11:24:04.232000+00:00,2024-12-13T11:54:54+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,1630333.0,10000.0,5900.0
65846,NIT 62/SBD/2023-24/GR-15,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE ARWAL IN THE DISTRICT OF ARWAL WITH ELECTRIFICATION,CONSTRUCTION OF 300 MAHILA CONSTABLE BARRACK AT POLICE LINE ARWAL IN THE DISTRICT OF ARWAL WITH ELECTRIFICATION,101466825.0,INR,INR,2024-07-26 12:41:04+00:00,2024-07-26T11:20:18.420000+00:00,2024-11-13T10:55:30+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,2014668.0,10000.0,5900.0
65855,NIT-04/2024-25/BUXAR,"Construction of 125mm X 40mm dia. X 61 meter deep hand operated T/well with India Mark II Hand Pump and construction of  Making soak pit 1.0m diameter 2.0 metre deep with dry brick honey comb shaft with bricks of class designation 100B For well under P.H.Division, Buxar for the year 2024-25","Construction of 125mm X 40mm dia. X 61 meter deep hand operated T/well with India Mark II Hand Pump and construction of  Making soak pit 1.0m diameter 2.0 metre deep with dry brick honey comb shaft with bricks of class designation 100B For well under P.H.Division, Buxar for the year 2024-25",5606400.0,INR,INR,2024-07-26 11:54:38+00:00,2024-07-26T11:37:05.555000+00:00,2024-08-09T11:08:20+00:00,EXECUTIVE ENGINEER P.H.DIVISION BUXAR,EE,PH DIVISION BUXAR,NEAR RAM REKHA GHAT BUXAR,AJIT KUMAR,Superintending Engineer (Ara),PUBLIC HEALTH ENGINEERING DEPARTMENT,112128.0,5000.0,590.0
65856,NIT 62/SBD/2023-24/GR-21,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE SUPAUL IN THE DISTRICT OF SUPAUL WITH ELECTRIFICATION,CONSTRUCTION OF 200 MAHILA CONSTABLE BARRACK AT POLICE LINE SUPAUL IN THE DISTRICT OF SUPAUL WITH ELECTRIFICATION,85215013.0,INR,INR,2024-07-26 12:38:56+00:00,2024-07-26T11:37:53.194000+00:00,2024-10-19T05:41:03+00:00,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_PATNA CIRCLE - II,PATNA,MUKESH KUMAR,SUPERINTENDENT ENGINEER,BPBCC_HEADQUARTER,1704300.0,10000.0,5900.0
