Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
131864,NIT-09/2026-27(G02) (Re-Tender),Construction of drain in front of Hashim from Alam Hardware via Hanuman Temple under Ward No. 29 in Saharsa Municipal Corporation area,Construction of drain in front of Hashim from Alam Hardware via Hanuman Temple under Ward No. 29 in Saharsa Municipal Corporation area,4151207.0,INR,INR,2026-05-21 08:42:50+00:00,2026-05-21T08:32:20.460000+00:00,2026-05-29T14:13:31+00:00,PRABHAT KUMAR JHA,MUNICIPAL COMMISSSIONER,Nagar Nigam Saharsa,Gangjala Chowk Saharsa,PRABHAT KUMAR JHA,MUNICIPAL COMMISSIONER,Nagar Nigam Saharsa,83100.0,5000.0,590
131863,"GR-08/NIT-01/2026-27/LAEO/WD-01, MUZAFFARPUR","Construction of Multipurpose Hall with establishment of Library cum Computer room (G+1) building in KGBV (Kasturba Gandhi Balika Vidhalay)  Sahebganj, Muzaffarpur, Bihar.","Construction of Multipurpose Hall with establishment of Library cum Computer room (G+1) building in KGBV (Kasturba Gandhi Balika Vidhalay)  Sahebganj, Muzaffarpur, Bihar.",4941539.0,INR,INR,2026-05-21 10:51:11+00:00,2026-05-21T08:27:31.340000+00:00,2026-06-04T04:47:42+00:00,SURENDRA KUMAR HARSH,EXECUTIVE ENGINEER,"LAEO WD, 1","Company Bagh Road, Muzaffarpur, 842001",LALAN PRASAD,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,98900.0,5000.0,590
131861,"GR-06/NIT-01/2026-27/LAEO/WD-01, MUZAFFARPUR","Construction of Multipurpose Hall with establishment of Library cum Computer room (G+1) building in KGBV (Kasturba Gandhi Balika Vidhalay)  Muraul, Muzaffarpur, Bihar.","Construction of Multipurpose Hall with establishment of Library cum Computer room (G+1) building in KGBV (Kasturba Gandhi Balika Vidhalay)  Muraul, Muzaffarpur, Bihar.",4937113.0,INR,INR,2026-05-21 10:45:22+00:00,2026-05-21T08:26:54.017000+00:00,2026-06-04T04:56:37+00:00,SURENDRA KUMAR HARSH,EXECUTIVE ENGINEER,"LAEO WD, 1","Company Bagh Road, Muzaffarpur, 842001",LALAN PRASAD,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,98800.0,5000.0,590
131866,NIT-02/2026-27/GR-05,"Construction of the boundary wall for the graveyard (Khata  No. 173, Khesra No. 1865 & 1862) located in Basant Tola, Ward No. 01, under the Bettiah Municipal Corporation.","Construction of the boundary wall for the graveyard (Khata  No. 173, Khesra No. 1865 & 1862) located in Basant Tola, Ward No. 01, under the Bettiah Municipal Corporation.",2395957.0,INR,INR,2026-05-21 08:42:21+00:00,2026-05-21T08:35:19.727000+00:00,2026-06-10T10:48:22+00:00,Ms. Shivakshi Dixit,MC Bettiah Municipal Corporation,BETTIAH NAGAR NIGAM,OFFICE OF BETTIAH NAGAR NIGAM,Ms. Shivakshi Dixit,MC Bettiah Municipal Corporation,BETTIAH NAGAR NIGAM,47900.0,5000.0,590
131865,NPH/ NIT-01/2026-27/GR-02,Constructionof Paver block road from Devchand College gate to Utpal ji's house in Ward No. 05.,Constructionof Paver block road from Devchand College gate to Utpal ji's house in Ward No. 05.,1037790.0,INR,INR,2026-05-23 10:22:51+00:00,2026-05-21T08:34:27.925000+00:00,2026-06-06T09:04:21+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,20800.0,2500.0,590
131869,NIT-01-2026-27/GR08,"CONSTRUCTION OF PCC GALI, REPAIRING OF DRAIN AND SLAB FROM THE HOME OF AMIT MISHRA TO THE HOME OF HRIDYA SAH IN BAD WARD NO.05.","CONSTRUCTION OF PCC GALI, REPAIRING OF DRAIN AND SLAB FROM THE HOME OF AMIT MISHRA TO THE HOME OF HRIDYA SAH IN BAD WARD NO.05.",1403900.0,INR,INR,2026-05-21 08:45:04+00:00,2026-05-21T08:38:27.622000+00:00,2026-06-04T11:53:11+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,28100.0,2500.0,590
131867,NPH/ NIT-01/2026-27/GR-03,Construction of Paver Block road from Eicher Service Center to Siyaram Singh ji's house via Veer Bahadur ji's house  in Ward No. 05,Construction of Paver Block road from Eicher Service Center to Siyaram Singh ji's house via Veer Bahadur ji's house  in Ward No. 05,1334980.0,INR,INR,2026-05-23 10:24:12+00:00,2026-05-21T08:36:27.679000+00:00,2026-06-06T09:08:06+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,26700.0,2500.0,590
131870,NPH/ NIT-01/2026-27/GR-04,Construction of Paver block road and wall from Anil Rai's house to Sunil Kirana in Ward No. 05.,Construction of Paver block road and wall from Anil Rai's house to Sunil Kirana in Ward No. 05.,1153880.0,INR,INR,2026-05-23 10:25:35+00:00,2026-05-21T08:38:47.835000+00:00,2026-06-06T09:44:08+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,23100.0,2500.0,590
131872,NPH/ NIT-01/2026-27/GR-05,"Construction of Paver block road and wall from Omi Das's house to Rajeshwar Singh's house via Jitendra Singh's house in Ward No. 08,.","Construction of Paver block road and wall from Omi Das's house to Rajeshwar Singh's house via Jitendra Singh's house in Ward No. 08,.",1372890.0,INR,INR,2026-05-23 10:27:07+00:00,2026-05-21T08:41:19.388000+00:00,2026-06-06T09:46:03+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,27500.0,2500.0,590
131873,NIT-08/2026-27,"Nagar Nigam, chhetr Antargat, Saharsa Ward No-14 me Modal Sada Aspatal me Nala Nirman kr Link Jorne Ka kary.","Nagar Nigam, chhetr Antargat, Saharsa Ward No-14 me Modal Sada Aspatal me Nala Nirman kr Link Jorne Ka kary.",6345203.0,INR,INR,2026-05-21 08:55:36+00:00,2026-05-21T08:43:30.977000+00:00,2026-05-29T14:04:34+00:00,PRABHAT KUMAR JHA,MUNICIPAL COMMISSSIONER,Nagar Nigam Saharsa,Gangjala Chowk Saharsa,PRABHAT KUMAR JHA,MUNICIPAL COMMISSIONER,Nagar Nigam Saharsa,127000.0,10000.0,590
131874,NIT-02/2026-27/GR-04,Detailed estimate for (1) drain from Shambhu agarwal house to Oswal anand house  (2) drain from Dhanraj press to Rajeev Goyenka house (3) Road and drain from Pundeo poddar house to Brother health care center in ward no - 17 under Nagar Nigam Bettiah during year 2024-24.,Detailed estimate for (1) drain from Shambhu agarwal house to Oswal anand house  (2) drain from Dhanraj press to Rajeev Goyenka house (3) Road and drain from Pundeo poddar house to Brother health care center in ward no - 17 under Nagar Nigam Bettiah during year 2024-24.,771001.0,INR,INR,2026-05-21 09:09:47+00:00,2026-05-21T08:45:46.026000+00:00,2026-06-10T10:29:57+00:00,Ms. Shivakshi Dixit,MC Bettiah Municipal Corporation,BETTIAH NAGAR NIGAM,OFFICE OF BETTIAH NAGAR NIGAM,Ms. Shivakshi Dixit,MC Bettiah Municipal Corporation,BETTIAH NAGAR NIGAM,15400.0,1250.0,590
131871,NIT-NNP-07/2026-27-GR-02,"Cons. of Drain at ward no.-37 Gayatri Mandir road via. Shukdev sah house via. Reeta Sah house from 15th Finance for Year 2024-25 of Under Nagar Nigam, Purnia.","Cons. of Drain at ward no.-37 Gayatri Mandir road via. Shukdev sah house via. Reeta Sah house from 15th Finance for Year 2024-25 of Under Nagar Nigam, Purnia.",2484537.0,INR,INR,2026-05-21 09:11:00+00:00,2026-05-21T08:39:58.173000+00:00,2026-06-19T11:17:28+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",49700.0,5000.0,590
131875,NIT-01-2026-27/GR09,CONSTUCTION OF PCC ROAD AND RCC DRAIN WITH SLAB FROM THE HOME OF SURENDRA PAL TO WATER TANK IN WARD NO.06.,CONSTUCTION OF PCC ROAD AND RCC DRAIN WITH SLAB FROM THE HOME OF SURENDRA PAL TO WATER TANK IN WARD NO.06.,659000.0,INR,INR,2026-05-21 08:56:09+00:00,2026-05-21T08:46:20.395000+00:00,2026-06-04T11:52:16+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,13200.0,2500.0,590
131877,NPH/ NIT-01/2026-27/GR-06,Construction of paver block soling and toilet building in the campus of Kushwaha Bhawan in Ward No. 08.,Construction of paver block soling and toilet building in the campus of Kushwaha Bhawan in Ward No. 08.,1263800.0,INR,INR,2026-05-23 10:28:36+00:00,2026-05-21T08:49:17.483000+00:00,2026-06-06T09:48:27+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,25300.0,2500.0,590
131878,NIT-NNP-07/2026-27-GR-04,Cons. of Road and Drain at Ward no.-24 from Chandra Shekhar house to Shiv Shankar Sah house from 5th finance Fund for Year 2023-2024 of Under Nagar Nigam Purnia,Cons. of Road and Drain at Ward no.-24 from Chandra Shekhar house to Shiv Shankar Sah house from 5th finance Fund for Year 2023-2024 of Under Nagar Nigam Purnia,1619722.0,INR,INR,2026-05-21 09:17:42+00:00,2026-05-21T08:55:44.048000+00:00,2026-06-17T09:30:05+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",32400.0,5000.0,590
131880,NPH/ NIT-01/2026-27/GR-07,Platform Repair near Jogi Brahma place in Ward No. 03.,Platform Repair near Jogi Brahma place in Ward No. 03.,1150400.0,INR,INR,2026-05-23 10:30:26+00:00,2026-05-21T09:05:22.870000+00:00,2026-06-06T09:51:38+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,23100.0,2500.0,590
131876,NIT-NNP-07/2026-27-GR-03,Cons. of PCC Road at ward no. 43 from h/f Nagendra Singh to h/f Fauji Sahab and h/f Jitendra Singh to h/f Vishundev Yadav 15th Finance Fund for Year 2024-2025 of Under Nagar Nigam Purnia,Cons. of PCC Road at ward no. 43 from h/f Nagendra Singh to h/f Fauji Sahab and h/f Jitendra Singh to h/f Vishundev Yadav 15th Finance Fund for Year 2024-2025 of Under Nagar Nigam Purnia,1498364.0,INR,INR,2026-05-21 09:14:27+00:00,2026-05-21T08:48:17.990000+00:00,2026-06-19T11:41:36+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",30000.0,2500.0,590
131879,NIT-01-2026-27/GR10,CONSTRUCTION OF RCC DRAIN WITH SLAB AND PCC WITH SOLING FROM THE HOME OF BHOLA PASWAN TO THE HOME OF TENGARI PAL IN CHILHA IN WARD NO.06.,CONSTRUCTION OF RCC DRAIN WITH SLAB AND PCC WITH SOLING FROM THE HOME OF BHOLA PASWAN TO THE HOME OF TENGARI PAL IN CHILHA IN WARD NO.06.,680300.0,INR,INR,2026-05-21 09:07:16+00:00,2026-05-21T08:56:56.617000+00:00,2026-06-04T11:50:48+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,13700.0,2500.0,590
131883,NPH/ NIT-01/2026-27/GR-08,Construction of drain from Sunaina Devi's house to Jitan Chowk in Ward No. 03.,Construction of drain from Sunaina Devi's house to Jitan Chowk in Ward No. 03.,1195300.0,INR,INR,2026-05-23 10:32:55+00:00,2026-05-21T09:15:18.430000+00:00,2026-06-06T09:56:31+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,24000.0,2500.0,590
131882,NIT No. 01/2026-27/Jogbani/G01,Provision of High mast Light in ward no. 01 to 19 of Nagar Parishad Jogbani (Araria).,Provision of High mast Light in ward no. 01 to 19 of Nagar Parishad Jogbani (Araria).,9688680.0,INR,INR,2026-05-23 07:25:14+00:00,2026-05-21T09:13:26.901000+00:00,2026-06-04T13:08:04+00:00,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,WARD NO. 15 NETA JEE CHOWK JOGBANI,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,193800.0,10000.0,3540
131884,NIT-01-2026-27/GR12,CONSTRUCTION  OF RCC DRAIN WITH SLAB FROM THE HOME OF RAKESH PRASAD TO MAIN ROAD NH120A (In Gorari). IN WARD NO.07.,CONSTRUCTION  OF RCC DRAIN WITH SLAB FROM THE HOME OF RAKESH PRASAD TO MAIN ROAD NH120A (In Gorari). IN WARD NO.07.,1881200.0,INR,INR,2026-05-21 09:22:09+00:00,2026-05-21T09:16:12.345000+00:00,2026-06-04T11:49:06+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,37700.0,5000.0,590
131887,NIQ No.: 19/2026-27,Providing Horticulture Services,Providing Horticulture Services,0.0,INR,INR,2026-05-21 10:11:00+00:00,2026-05-21T09:19:36.597000+00:00,2026-06-12T05:44:13+00:00,Prof. Dr. S. P. Singh,Registrar,CHANAKYA NATIONAL LAW UNIVERSITY,"NYAYA NAGAR, MITHAPUR, PATNA",Prof. Dr. S.P. Singh,Registrar,CHANAKYA NATIONAL LAW UNIVERSITY,70000.0,5000.0,590
131881,NIT-01-2026-27/GR11,CONSTRUCTION OF PCC ROAD AND RCC DRAIN WITH SLAB FROM THE HOME OF MEDHU SINGHT TO THE HOME OF HARVANSH SINGH IN WARD NO. 06 CHILHA.,CONSTRUCTION OF PCC ROAD AND RCC DRAIN WITH SLAB FROM THE HOME OF MEDHU SINGHT TO THE HOME OF HARVANSH SINGH IN WARD NO. 06 CHILHA.,1117400.0,INR,INR,2026-05-21 09:15:50+00:00,2026-05-21T09:09:48.491000+00:00,2026-06-04T11:49:57+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,22400.0,2500.0,590
131886,NPH/ NIT-01/2026-27/GR-09,Construction of PCC road from the house of Gaya Prasad Singh to the house of Ram Prakash Rai father- Late Rajeshwar Yadav  in Chakbijani in Ward No. 03,Construction of PCC road from the house of Gaya Prasad Singh to the house of Ram Prakash Rai father- Late Rajeshwar Yadav  in Chakbijani in Ward No. 03,1054600.0,INR,INR,2026-05-23 11:05:42+00:00,2026-05-21T09:17:30.853000+00:00,2026-06-06T09:59:01+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,21100.0,2500.0,590
131885,NIT-04/2026-27?GR01,Construction of Dog Pound at Ward No-14 Under Nagar Parishad Supaul.,Construction of Dog Pound at Ward No-14 Under Nagar Parishad Supaul.,237500.0,INR,INR,2026-05-21 09:39:25+00:00,2026-05-21T09:17:20.482000+00:00,2026-06-05T09:30:01+00:00,ARVIND KUMAR SINGH,Executive Offier Nagar Parishad Supaul,Nagar Parishad Supaul,Ward no 04 Near Bus Stand Supaul,ARVIND KUMAR SINGH,"Executive Officer ,N P Supaul",Nagar Parishad Supaul,5000.0,500.0,590
131888,NIT-01-2026-27/GR13,CONSTRUCTION OF PCC AND DRAIN WITH EARTH FILLING AND BRICKS SOLING FROM RAMRUP HIGH SCHOOL TO MAIN ROAD. IN WARD NO.07.,CONSTRUCTION OF PCC AND DRAIN WITH EARTH FILLING AND BRICKS SOLING FROM RAMRUP HIGH SCHOOL TO MAIN ROAD. IN WARD NO.07.,887100.0,INR,INR,2026-05-21 09:27:10+00:00,2026-05-21T09:22:20.690000+00:00,2026-06-04T11:48:02+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,17800.0,1250.0,590
131889,NPH/ NIT-01/2026-27/GR-10,Construction of drain and Paver block road from Masjid to Naseem Ansari's shop via Kalam's house and from Mohd. Sarfuddin's house to Ameev Ansari's house In Ward No. 10.,Construction of drain and Paver block road from Masjid to Naseem Ansari's shop via Kalam's house and from Mohd. Sarfuddin's house to Ameev Ansari's house In Ward No. 10.,1438000.0,INR,INR,2026-05-23 11:06:49+00:00,2026-05-21T09:26:13.167000+00:00,2026-06-06T10:02:22+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,28800.0,2500.0,590
131890,NIT-01-2026-27/GR14,CONSTRUCTION OF DRAIN WITH SLAB AND PCC FROM THE HOME OF AJAY SINGH TO MAIN ROAD NH120A IN WARD NO.07.,CONSTRUCTION OF DRAIN WITH SLAB AND PCC FROM THE HOME OF AJAY SINGH TO MAIN ROAD NH120A IN WARD NO.07.,500500.0,INR,INR,2026-05-21 09:32:07+00:00,2026-05-21T09:27:35.156000+00:00,2026-06-04T11:44:21+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,10100.0,1250.0,590
131891,NIT-02/2026-27/GR-07,Construction of drain from (1) dhurup sah ji house via surendra yadav ji house to pundav yadav ji house and (2) vindhayachal mistri ji house to tun tun mistri ji house in gorwa tola for ward no. 37 under nagar nigam Bettiah.,Construction of drain from (1) dhurup sah ji house via surendra yadav ji house to pundav yadav ji house and (2) vindhayachal mistri ji house to tun tun mistri ji house in gorwa tola for ward no. 37 under nagar nigam Bettiah.,905827.0,INR,INR,2026-05-21 09:37:02+00:00,2026-05-21T09:30:33.094000+00:00,2026-06-10T10:46:09+00:00,Ms. Shivakshi Dixit,MC Bettiah Municipal Corporation,BETTIAH NAGAR NIGAM,OFFICE OF BETTIAH NAGAR NIGAM,Ms. Shivakshi Dixit,MC Bettiah Municipal Corporation,BETTIAH NAGAR NIGAM,18100.0,1250.0,590
131893,NPH/ NIT-01/2026-27/GR-11,Construction of drain and paver block road from Yusuf Master Saheb's house to Nahida Praveen's house in Ward No. 10.,Construction of drain and paver block road from Yusuf Master Saheb's house to Nahida Praveen's house in Ward No. 10.,1334200.0,INR,INR,2026-05-23 11:07:53+00:00,2026-05-21T09:33:41.877000+00:00,2026-06-06T10:04:45+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,26700.0,2500.0,590
131892,NIT-01-2026-27/GR15,CONSTRUCTION OF PCC ROAD & BRICK DRAIN WITH SLAB FROM JAGU SINGH HOUSE TO NH120 MAIN ROAD IN W NO- 08  UNDER NAGAR PANCHAYAT KARAKAT ROHTAS DISTRICT,CONSTRUCTION OF PCC ROAD & BRICK DRAIN WITH SLAB FROM JAGU SINGH HOUSE TO NH120 MAIN ROAD IN W NO- 08  UNDER NAGAR PANCHAYAT KARAKAT ROHTAS DISTRICT,1495800.0,INR,INR,2026-05-21 09:37:06+00:00,2026-05-21T09:32:19.696000+00:00,2026-06-04T10:26:17+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,30000.0,2500.0,590
131894,NIT-01-2026-27/GR16,CONSTRUCTION OF PCC ROAD EARTH FILLING & RCC DRAIN WITH SLAB FROM MADAN PRASAD SONI HOUSE TO SHESHNATH PRASAD SONI HOUSE IN W NO-08  UNDER NAGAR PANCHAYAT KARAKAT ROHTAS DISTRICT,CONSTRUCTION OF PCC ROAD EARTH FILLING & RCC DRAIN WITH SLAB FROM MADAN PRASAD SONI HOUSE TO SHESHNATH PRASAD SONI HOUSE IN W NO-08  UNDER NAGAR PANCHAYAT KARAKAT ROHTAS DISTRICT,1488300.0,INR,INR,2026-05-21 09:40:56+00:00,2026-05-21T09:37:17.861000+00:00,2026-06-04T11:00:12+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,29800.0,2500.0,590
131897,NIT-02/2026-27/GR-06,"Construction of road and drain from kushmakar giri ji house to tapeshwar yadavv ji house for ward no -27 under Nagar Nigam, Bettiah.","Construction of road and drain from kushmakar giri ji house to tapeshwar yadavv ji house for ward no -27 under Nagar Nigam, Bettiah.",1088930.0,INR,INR,2026-05-21 09:47:59+00:00,2026-05-21T09:42:04.269000+00:00,2026-06-10T10:43:19+00:00,Ms. Shivakshi Dixit,MC Bettiah Municipal Corporation,BETTIAH NAGAR NIGAM,OFFICE OF BETTIAH NAGAR NIGAM,Ms. Shivakshi Dixit,MC Bettiah Municipal Corporation,BETTIAH NAGAR NIGAM,21800.0,2500.0,590
131898,NPH/ NIT-01/2026-27/GR-13,Construction of Paver block road from Helabazar Raghavendra Singh's house to Sanjay Singh's house in Ward No. 15.,Construction of Paver block road from Helabazar Raghavendra Singh's house to Sanjay Singh's house in Ward No. 15.,1120800.0,INR,INR,2026-05-23 11:12:27+00:00,2026-05-21T09:51:55.291000+00:00,2026-06-06T10:09:10+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,22500.0,2500.0,590
131896,NIT-01-2026-27/GR17,CONSTRUCTION  OF PCC WITH BRICKS SOLING AND RCC DRAIN FROM THE HOME OF SHIVJEE PRASAD TO THE HOME OF SUNIL KUMAR IN WARD NO.08.,CONSTRUCTION  OF PCC WITH BRICKS SOLING AND RCC DRAIN FROM THE HOME OF SHIVJEE PRASAD TO THE HOME OF SUNIL KUMAR IN WARD NO.08.,405300.0,INR,INR,2026-05-21 09:49:27+00:00,2026-05-21T09:41:08.643000+00:00,2026-06-04T11:05:22+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,8200.0,750.0,590
131899,NIT-01-2026-27/GR18,"CONTRUCTION OF PCC ROAD WITH EARTH FILLING, SOLING AND RCC DRAIN WITH SLAB FROM THE HOME OF OM PRAKASH SONI TO SAKLA RAJWAHA DRAINAGE/NALA IN WARD NO. 08","CONTRUCTION OF PCC ROAD WITH EARTH FILLING, SOLING AND RCC DRAIN WITH SLAB FROM THE HOME OF OM PRAKASH SONI TO SAKLA RAJWAHA DRAINAGE/NALA IN WARD NO. 08",1968300.0,INR,INR,2026-05-21 09:59:03+00:00,2026-05-21T09:52:14.482000+00:00,2026-06-04T11:07:26+00:00,SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,"GORARI, KARAKAT",SEEMAB MATEEN,EXECUTIVE OFFICER KARAKAT,NAGAR PANCHAYAT KARAKAT,39400.0,5000.0,590
131895,NPH/ NIT-01/2026-27/GR-12,Construction of Paver Block Road from nagar parishad Road to Mathura Singh's house in Ward No. 11.,Construction of Paver Block Road from nagar parishad Road to Mathura Singh's house in Ward No. 11.,1476200.0,INR,INR,2026-05-23 11:11:12+00:00,2026-05-21T09:38:37.527000+00:00,2026-06-06T10:06:38+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,29600.0,2500.0,590
131900,NPH/ NIT-01/2026-27/GR-14,Construction of Drain from Rambhadra Baldev Devi's house to Vimal Sharma's house via Ramanand Pandit's house  in Ward No. 15.,Construction of Drain from Rambhadra Baldev Devi's house to Vimal Sharma's house via Ramanand Pandit's house  in Ward No. 15.,1397800.0,INR,INR,2026-05-23 11:13:35+00:00,2026-05-21T09:59:53.383000+00:00,2026-06-06T10:12:13+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,28000.0,2500.0,590
