object_id,year,mean_sex_ratio
10-231-01427,2023,0.8931901596945403
10-231-01428,2023,0.8931799800083497
10-231-01429,2023,0.8932065347239794
10-231-01430,2023,0.8931725435161032
10-231-01431,2023,0.8931725688780408
10-231-01432,2023,0.8932849110403674
10-231-01433,2023,0.8932534522474019
10-231-01434,2023,0.8933490610909993
10-232-01435,2023,0.9081736337187621
10-232-01436,2023,0.9081569021309253
10-232-01437,2023,0.9066195476795671
10-232-01438,2023,0.9077534601651573
10-232-01439,2023,0.9077555661304298
10-232-01440,2023,0.9077542665496251
10-232-01441,2023,0.907754559116867
10-232-01442,2023,0.9086544295873189
10-232-01443,2023,0.907406664962512
10-232-01444,2023,0.9077537143895683
10-232-01445,2023,0.9074131523497179
10-233-01446,2023,0.9041692465519451
10-233-01447,2023,0.9046790419843475
10-233-01448,2023,0.9035885709657129
10-233-01449,2023,0.9040466056965335
10-233-01450,2023,0.9041129948097121
10-233-01451,2023,0.9040529235596013
10-233-01452,2023,0.9040470706435692
10-233-01453,2023,0.9040464905706651
10-233-01454,2023,0.9035654191320097
10-233-01455,2023,0.904047619524246
10-233-01456,2023,0.9039277325158261
10-234-01457,2023,0.9007618263414547
10-234-01458,2023,0.9007760837576699
10-234-01459,2023,0.9007064790764432
10-234-01460,2023,0.9007410013906199
10-234-01461,2023,0.9006277925749078
10-234-01462,2023,0.9006420836644567
10-234-01463,2023,0.9011574557530875
10-234-01464,2023,0.9007407222523282
10-234-01465,2023,0.9007408520867645
10-234-01466,2023,0.9007418095267583
10-234-01467,2023,0.9007431822065599
10-234-01468,2023,0.9007407272577241
10-234-01469,2023,0.901243063176389
10-234-01470,2023,0.9007413466231202
10-234-01471,2023,0.9007411016860902
10-234-01472,2023,0.9007409763438916
10-234-01473,2023,0.9007463306645657
10-234-01474,2023,0.9008646319322249
10-234-01475,2023,0.9008248040433864
10-235-01476,2023,0.9064513328667737
10-235-01477,2023,0.9064952663140999
10-235-01478,2023,0.9066841743465148
10-235-01479,2023,0.9066189245483385
10-235-01480,2023,0.9064492794304696
10-235-01481,2023,0.9064450053022447
10-235-01482,2023,0.9064447973030942
10-235-01483,2023,0.9064863443088249
10-235-01484,2023,0.9064896824494737
10-235-01485,2023,0.9066172753074493
10-235-01486,2023,0.9067839195503997
10-236-01487,2023,0.9168051723930088
10-236-01488,2023,0.9169144326177967
10-236-01489,2023,0.9158815249913972
10-236-01490,2023,0.9165136772371301
10-236-01491,2023,0.916819496946554
10-236-01492,2023,0.9170751353983974
10-236-01493,2023,0.916985630363607
10-236-01494,2023,0.9169855027146537
10-236-01495,2023,0.9169857173340737
10-236-01496,2023,0.9169852059869217
10-236-01497,2023,0.9169789573269408
10-236-01498,2023,0.9169848537120128
10-236-01499,2023,0.9169782885316557
10-236-01500,2023,0.917123634354072
10-236-01501,2023,0.9177170921861947
10-236-01502,2023,0.9169107081547012
10-236-01503,2023,0.9172051753349968
10-236-01504,2023,0.9170229399456514
10-236-01505,2023,0.9169724776487229
10-236-01506,2023,0.916985715614636
10-236-01507,2023,0.9170437677506088
10-236-01508,2023,0.9171568882840474
10-236-01509,2023,0.917106245840102
10-236-01510,2023,0.9174601660764244
10-237-01511,2023,0.9199160393775332
10-237-01512,2023,0.9198927397292559
10-237-01513,2023,0.9196241594781109
10-237-01514,2023,0.9192143342775746
10-237-01515,2023,0.9196313141720314
10-237-01516,2023,0.9196048235626558
10-237-01517,2023,0.9199554700913098
10-237-01518,2023,0.9200665376875572
10-237-01519,2023,0.9199420867434553
10-237-01520,2023,0.9199320736230905
10-237-01521,2023,0.9199420537598162
10-237-01522,2023,0.9199080239351364
10-237-01523,2023,0.9199295286912588
10-237-01524,2023,0.9202336975332894
10-238-01525,2023,0.9025402292523801
10-238-01526,2023,0.9022718334791042
10-238-01527,2023,0.9017020060989732
10-238-01528,2023,0.9016247031570886
10-238-01529,2023,0.9016987945115574
10-238-01530,2023,0.9019484491065507
10-238-01531,2023,0.9022920826313713
10-238-01532,2023,0.9027089144088716
10-238-01533,2023,0.9022920879704805
10-238-01534,2023,0.902580142759534
10-239-01535,2023,0.9054107670724998
10-239-01536,2023,0.9034339397805902
10-239-01537,2023,0.9035754370368474
10-239-01538,2023,0.9034328142540446
10-239-01539,2023,0.9036061903400585
10-239-01540,2023,0.9040603948598851
10-239-01541,2023,0.9040004789159288
10-240-01542,2023,0.9078867353181536
10-240-01543,2023,0.9102313593793773
10-240-01544,2023,0.9083919682564623
10-240-01545,2023,0.9104527310336117
10-240-01546,2023,0.9105443562634946
10-203-01013,2024,0.8965067385379234
10-203-01014,2024,0.889512988640928
10-203-01015,2024,0.8898002215058816
10-203-01016,2024,0.8933242990084878
10-203-01017,2024,0.8894858976912616
10-203-01018,2024,0.8894855512794715
10-203-01019,2024,0.8894860467362711
10-203-01021,2024,0.8902088703404681
10-203-01022,2024,0.8913100383030707
10-203-01023,2024,0.8937621472518031
10-203-01024,2024,0.889485892992562
10-203-01025,2024,0.8894858013273689
10-203-01026,2024,0.8893632578921803
10-203-01027,2024,0.8891786240007559
10-203-01028,2024,0.8894854540280797
10-203-01029,2024,0.8894857770010492
10-203-01030,2024,0.8903187242629669
10-204-01031,2024,0.8874115206168627
10-204-01032,2024,0.8854068073850518
10-204-01033,2024,0.885037315332194
10-204-01034,2024,0.8850159517468985
10-204-01035,2024,0.8850156469117241
10-204-01036,2024,0.8852136358879722
10-204-01037,2024,0.8903914117658484
10-204-01038,2024,0.8850516233261501
10-204-01039,2024,0.8855283304022918
10-204-01040,2024,0.8850163244401639
10-204-01041,2024,0.8850164988186325
10-204-01042,2024,0.8850170431228619
10-204-01043,2024,0.885073041501941
10-204-01044,2024,0.8850206320081337
10-204-01045,2024,0.887769820801517
10-204-01046,2024,0.8852015026754871
10-204-01047,2024,0.8850467238468969
10-204-01048,2024,0.8850167640026265
10-204-01049,2024,0.8850162962997539
10-204-01050,2024,0.8850181541734718
10-204-01051,2024,0.8850159857881199
10-204-01052,2024,0.8850170214448629
10-204-01053,2024,0.8845576300234868
10-204-01054,2024,0.8844555790032381
10-204-01055,2024,0.8848618868869563
10-204-01056,2024,0.8846187354656971
10-204-01057,2024,0.8850260413998053
10-205-01058,2024,0.8782693167252761
10-205-01059,2024,0.8776720050159632
10-205-01060,2024,0.8774680344068009
10-205-01061,2024,0.8775770011004307
10-205-01062,2024,0.87765028130407
10-206-01063,2024,0.8837429222699805
10-206-01064,2024,0.8827404506636184
10-206-01065,2024,0.8946349374156294
10-206-01066,2024,0.8919096614206661
10-206-01067,2024,0.8828531485988091
10-206-01068,2024,0.8863976957978494
10-206-01069,2024,0.8827393013457169
10-206-01070,2024,0.8826746918438833
10-206-01071,2024,0.8795060740936755
10-206-01072,2024,0.8777130502031965
10-206-01073,2024,0.8827524233059807
10-206-01074,2024,0.8826836414956286
10-206-01075,2024,0.8827401501723118
10-206-01076,2024,0.8858000649052653
10-206-01077,2024,0.884628722434796
10-206-01078,2024,0.8831317362861836
10-206-01079,2024,0.8840573334977785
10-207-01080,2024,0.9107145511555864
10-207-01081,2024,0.9135589803909512
10-207-01082,2024,0.9108679893266329
10-207-01083,2024,0.9137349631477354
10-207-01084,2024,0.9126640381760086
10-207-01085,2024,0.9105572691442454
10-207-01086,2024,0.9104188335937373
10-207-01087,2024,0.9104490933426634
10-207-01088,2024,0.9104495856342047
10-207-01089,2024,0.9104488346563354
10-207-01090,2024,0.9104490150324199
10-207-01091,2024,0.9100461705122606
10-207-01092,2024,0.9094069608910723
10-207-01093,2024,0.9102979549870939
10-207-01094,2024,0.9089843708259873
10-207-01095,2024,0.9104492888087367
10-207-01096,2024,0.9104491483724615
10-207-01097,2024,0.9098894501112361
10-207-01098,2024,0.9103138102013705
10-207-01099,2024,0.9104152093908331
10-207-01100,2024,0.9095832317498327
10-208-01101,2024,0.9097638799377388
10-208-01102,2024,0.9222795113715254
10-208-01103,2024,0.9078022525383749
10-208-01104,2024,0.9094066249144935
10-208-01105,2024,0.9094054336605688
10-208-01106,2024,0.9094061012805706
10-208-01107,2024,0.9094069810181774
10-208-01108,2024,0.9094597970833045
10-208-01109,2024,0.9074951963491573
10-208-01110,2024,0.9085776368628296
10-208-01111,2024,0.9089240906353053
10-209-01112,2024,0.9092928659825159
10-209-01113,2024,0.8997473506829768
10-209-01114,2024,0.8994618681180517
10-209-01115,2024,0.8993896415798963
10-209-01116,2024,0.8993949058088129
10-209-01117,2024,0.9019358988158771
10-209-01118,2024,0.9016312146147788
10-209-01119,2024,0.9013539348001501
10-209-01120,2024,0.8998531230224316
10-210-01121,2024,0.9273540134694835
10-210-01122,2024,0.9266756963471982
10-210-01123,2024,0.9269792779747675
10-210-01124,2024,0.9264838241670643
10-210-01125,2024,0.9267302564776613
10-210-01126,2024,0.9253113534898406
10-210-01127,2024,0.9253474017418516
10-211-01128,2024,0.8989941502572654
10-211-01129,2024,0.8989576593223337
10-211-01130,2024,0.898898408254647
10-211-01131,2024,0.8986758220511346
10-211-01132,2024,0.8989899484271959
10-211-01133,2024,0.8990209833092845
10-211-01134,2024,0.8990143206627315
10-211-01135,2024,0.8990216394945014
10-211-01136,2024,0.8990257756014995
10-211-01137,2024,0.8990367851685581
10-211-01138,2024,0.8991744377730443
10-211-01139,2024,0.9031590273316187
10-211-01140,2024,0.8992959736442119
10-211-01141,2024,0.8990045926895823
10-212-01142,2024,0.8977126176531651
10-212-01143,2024,0.8976827072130399
10-212-01144,2024,0.897749300749113
10-212-01145,2024,0.8976604758928428
10-212-01146,2024,0.8999624623248131
10-212-01147,2024,0.8983145172332083
10-212-01148,2024,0.8982064347573862
10-212-01149,2024,0.8982019590351414
10-212-01150,2024,0.8976532855276447
10-212-01151,2024,0.8976526391984209
10-212-01152,2024,0.8976528369213953
10-212-01153,2024,0.8975817876657488
10-212-01154,2024,0.8976749602483838
10-212-01155,2024,0.8964015479374824
10-212-01156,2024,0.897670810227425
10-212-01157,2024,0.900008661297314
10-213-01158,2024,0.8910169603222717
10-213-01159,2024,0.8914879054864698
10-213-01160,2024,0.8908372192355463
10-213-01161,2024,0.8908869198966807
10-213-01162,2024,0.891137640307284
10-213-01163,2024,0.8921757496986373
10-213-01164,2024,0.8910714406067899
10-213-01165,2024,0.8909033343902677
10-213-01166,2024,0.8914970958994617
10-213-01167,2024,0.89105430823901
10-213-01168,2024,0.8912076154468197
10-213-01169,2024,0.8907572414332888
10-213-01170,2024,0.8900658213797777
10-214-01171,2024,0.8904750833450347
10-214-01172,2024,0.8891772227571828
10-214-01173,2024,0.8889038039476272
10-214-01174,2024,0.8888146122910118
10-214-01175,2024,0.8889123451592511
10-214-01176,2024,0.8890261659477747
10-214-01177,2024,0.8888307038770078
10-214-01178,2024,0.8887939163397399
10-214-01179,2024,0.8885223678966967
10-214-01180,2024,0.8880118337636965
10-215-01181,2024,0.8980173290608888
10-215-01182,2024,0.897004297732542
10-215-01183,2024,0.8973760242939136
10-215-01184,2024,0.8973495753619863
10-215-01185,2024,0.897252035672889
10-215-01186,2024,0.8978980145650878
10-215-01187,2024,0.8969779849341045
10-215-01188,2024,0.8969773682012115
10-215-01189,2024,0.8969777589025981
10-215-01190,2024,0.8969370201256786
10-215-01191,2024,0.8969697346829882
10-215-01192,2024,0.8969554766684872
10-215-01193,2024,0.8969253547406006
10-215-01194,2024,0.8986866801089193
10-215-01195,2024,0.8940406677895558
10-215-01196,2024,0.8965183534518092
10-215-01197,2024,0.8951095955323022
10-215-01198,2024,0.8938879917620091
10-216-01199,2024,0.8853603660035453
10-216-01200,2024,0.8851395477756786
10-216-01201,2024,0.8852382201553913
10-216-01202,2024,0.8850498796596836
10-216-01203,2024,0.8851425584735562
10-216-01204,2024,0.8851424978436266
10-216-01205,2024,0.8849418337471112
10-216-01206,2024,0.8851424023891856
10-216-01207,2024,0.8850941893438476
10-216-01208,2024,0.8856618256447951
10-216-01209,2024,0.8855303056113487
10-216-01210,2024,0.8859127406476406
10-216-01211,2024,0.885860362876391
10-216-01212,2024,0.8851423512143501
10-216-01213,2024,0.8851166107633606
10-216-01214,2024,0.8852235237817008
10-217-01215,2024,1.0093995351565124
10-217-01216,2024,1.0100791961857103
10-217-01217,2024,1.01008689562265
10-217-01218,2024,1.010105188178118
10-217-01219,2024,1.0097173219412376
10-217-01220,2024,1.0101381192376961
10-217-01221,2024,1.00901625424304
10-217-01222,2024,1.009636912167772
10-217-01223,2024,1.0096400816658533
10-217-01224,2024,1.0058545829485153
10-217-01225,2024,1.0100675558958876
10-217-01226,2024,1.0089204013752053
10-217-01227,2024,1.0041357393398984
10-217-01228,2024,1.004578443920129
10-218-01229,2024,0.9787911634151376
10-218-01230,2024,0.9781751997495901
10-218-01231,2024,0.9783146782052992
10-218-01232,2024,0.9776604448222449
10-218-01233,2024,0.9789303405025102
10-218-01234,2024,0.9776418890769979
10-218-01235,2024,0.9754844826872933
10-218-01236,2024,0.9776472025261046
10-218-01237,2024,0.9776406628419669
10-218-01238,2024,0.9776405864192921
10-218-01239,2024,0.9776399493704839
10-218-01240,2024,0.9781069352011235
10-218-01241,2024,0.9781045610967469
10-218-01242,2024,0.9776211728251699
10-218-01243,2024,0.9767577516778895
10-218-01244,2024,0.9773042692923127
10-218-01245,2024,0.9775499860273872
10-218-01246,2024,0.9774358660868429
10-218-01247,2024,0.9758595235343508
10-219-01248,2024,0.9426672429994892
10-219-01249,2024,0.940000077061187
10-219-01250,2024,0.9415051311834584
10-219-01251,2024,0.9425613148319983
10-219-01252,2024,0.9425553036636021
10-219-01253,2024,0.9434403607463121
10-219-01254,2024,0.9435458357509375
10-219-01255,2024,0.9425192265325472
10-219-01256,2024,0.9425552558234698
10-219-01257,2024,0.9422104183397166
10-219-01258,2024,0.9422149021979389
10-219-01259,2024,0.9425558708474383
10-219-01260,2024,0.9425549904249213
10-219-01261,2024,0.9420949367004189
10-219-01262,2024,0.9358652795765461
10-219-01263,2024,0.9418850287230042
10-219-01264,2024,0.9415999385898641
10-219-01265,2024,0.9425554683670992
10-219-01266,2024,0.9402559555189166
10-219-01267,2024,0.9416106951838614
10-220-01268,2024,0.881731931005434
10-220-01269,2024,0.8818572144110729
10-220-01270,2024,0.8815291572403522
10-220-01271,2024,0.8815290401322011
10-220-01272,2024,0.8816904842721376
10-220-01273,2024,0.8817056036437918
10-220-01274,2024,0.8825239843802734
10-220-01275,2024,0.8815288843664416
10-220-01276,2024,0.8820598765997397
10-220-01277,2024,0.8815288766702258
10-220-01278,2024,0.8815291602186612
10-220-01279,2024,0.881692208906548
10-220-01280,2024,0.881529154512949
10-220-01281,2024,0.8815292832446004
10-220-01282,2024,0.8815283590155625
10-220-01283,2024,0.8822229589926864
10-221-01284,2024,0.8951902571126943
10-221-01285,2024,0.8951376208318513
10-221-01286,2024,0.8951699536676443
10-221-01287,2024,0.8950934997718226
10-221-01288,2024,0.8950933910505402
10-221-01289,2024,0.8950930798690913
10-221-01290,2024,0.8950853208121505
10-221-01291,2024,0.8950451641158693
10-221-01292,2024,0.8950402358430415
10-221-01293,2024,0.8944132578576566
10-221-01294,2024,0.8942611848318073
10-221-01295,2024,0.8950933908303766
10-221-01296,2024,0.8941302355994185
10-221-01297,2024,0.893974729448117
10-221-01298,2024,0.8950932672719326
10-221-01299,2024,0.8947633338312198
10-221-01300,2024,0.8949421556275662
10-221-01301,2024,0.8951020532096444
10-221-01302,2024,0.8944325866761993
10-221-01303,2024,0.8936754061106584
10-222-01304,2024,0.8780648713040995
10-222-01305,2024,0.8780342949199036
10-222-01306,2024,0.8779646597028506
10-222-01307,2024,0.8777917394842035
10-222-01308,2024,0.8782383893284247
10-222-01309,2024,0.8798896269015353
10-222-01310,2024,0.8778997065077818
10-222-01311,2024,0.8777669151492478
10-222-01312,2024,0.8777289307292498
10-222-01313,2024,0.8777309923933854
10-222-01314,2024,0.8777293786274425
10-222-01315,2024,0.8777300265590797
10-222-01316,2024,0.8765624369271159
10-222-01317,2024,0.8773172530126687
10-222-01318,2024,0.877103845753501
10-222-01319,2024,0.8774964224879761
10-222-01320,2024,0.8777377875962159
10-222-01321,2024,0.8778402262875988
10-223-01322,2024,0.868155136316967
10-223-01323,2024,0.8677593890917805
10-223-01324,2024,0.8673727018294695
10-223-01325,2024,0.867750352506979
10-223-01326,2024,0.8692004994456006
10-223-01327,2024,0.8676102344954104
10-223-01328,2024,0.8672789387160724
10-224-01329,2024,0.8623180402288891
10-224-01330,2024,0.86213386325684
10-224-01331,2024,0.8625131176199646
10-224-01332,2024,0.8626901868520239
10-224-01333,2024,0.8631983145519306
10-224-01334,2024,0.8627269530007347
10-224-01335,2024,0.8656174924174379
10-224-01336,2024,0.8627260179223394
10-224-01337,2024,0.8620624857601289
10-224-01338,2024,0.8620675759276555
10-224-01339,2024,0.8620660215470479
10-224-01340,2024,0.862144231394198
10-224-01341,2024,0.8628200054496096
10-224-01342,2024,0.8621748549372243
10-224-01343,2024,0.8623993098236044
10-224-01344,2024,0.8643523644133094
10-225-01345,2024,0.8897675246644865
10-225-01346,2024,0.8906450490247965
10-225-01347,2024,0.8895053751245903
10-225-01348,2024,0.8899050745251619
10-225-01349,2024,0.8907604248674552
10-225-01350,2024,0.8907348351814919
10-225-01351,2024,0.8907354725394101
10-225-01352,2024,0.8899272520410745
10-225-01353,2024,0.8907780535514767
10-225-01354,2024,0.8918145071910542
10-225-01355,2024,0.8910863931367305
10-226-01356,2024,0.8622835417599894
10-226-01357,2024,0.8618369200910767
10-226-01358,2024,0.8615344340486853
10-226-01359,2024,0.8634937221788336
10-226-01360,2024,0.861570642864103
10-226-01361,2024,0.861606450704239
10-226-01362,2024,0.8638347598780876
10-226-01363,2024,0.8615330245027999
10-226-01364,2024,0.8657065282702686
10-227-01365,2024,0.8841221974062092
10-227-01366,2024,0.8833510393611236
10-227-01367,2024,0.8839547120867225
10-227-01368,2024,0.8842042087337093
10-227-01369,2024,0.8845073229479194
10-227-01370,2024,0.8842383068952049
10-227-01371,2024,0.8868544478722927
10-228-01372,2024,0.9119089919422684
10-228-01373,2024,0.9123485794571669
10-228-01374,2024,0.9109711642880058
10-228-01375,2024,0.9041726823391599
10-228-01376,2024,0.8962994617256868
10-228-01377,2024,0.9124302448193464
10-229-01378,2024,0.9049928758041959
10-229-01379,2024,0.9054967512631222
10-229-01380,2024,0.9046420492108006
10-229-01381,2024,0.9055653383092692
10-229-01382,2024,0.9055649536585618
10-229-01383,2024,0.9057376617997465
10-229-01384,2024,0.9058740180207152
10-229-01385,2024,0.9063719323566259
10-229-01386,2024,0.9057285610655744
10-229-01387,2024,0.9055661469984749
10-229-01388,2024,0.9055658362583974
10-229-01389,2024,0.9055652593638668
10-229-01390,2024,0.9055547597129119
10-229-01391,2024,0.905514922378149
10-229-01392,2024,0.9056508211162011
10-229-01393,2024,0.9055641806694613
10-229-01394,2024,0.9059503666451448
10-229-01395,2024,0.9055657338524885
10-229-01396,2024,0.9059412865665131
10-229-01397,2024,0.9059994230956365
10-230-01398,2024,0.8807813769139539
10-230-01399,2024,0.880583662806032
10-230-01400,2024,0.8802787826839489
10-230-01401,2024,0.8802638241825219
10-230-01402,2024,0.8802520957190594
10-230-01403,2024,0.8802640928160359
10-230-01404,2024,0.8802639249004452
10-230-01405,2024,0.8802641188414438
10-230-01406,2024,0.8802649736077979
10-230-01407,2024,0.8818408285476138
10-230-01408,2024,0.8809445812697577
10-230-01409,2024,0.8809535636852219
10-230-01410,2024,0.8802642192147625
10-230-01411,2024,0.8803537630390651
10-230-01412,2024,0.8811730111940277
10-230-01413,2024,0.8812108090390216
10-230-01414,2024,0.8816553983551345
10-230-01415,2024,0.8804237339677327
10-230-01416,2024,0.8818122710476357
10-230-01417,2024,0.8804108828679518
10-230-01418,2024,0.8803271969790023
10-230-01419,2024,0.8807509259440172
10-230-01420,2024,0.8800878853835797
10-231-01421,2024,0.8938293901396438
10-231-01422,2024,0.8935847889672534
10-231-01423,2024,0.8951645548614967
10-231-01424,2024,0.8924795234114931
10-231-01425,2024,0.8925245462193369
10-231-01426,2024,0.893511314639921
10-231-01427,2024,0.8935277455475849
10-231-01428,2024,0.8935175937507114
10-231-01429,2024,0.8935439532059214
10-231-01430,2024,0.8935097543608079
10-231-01431,2024,0.89350979064605
10-231-01432,2024,0.8936256288781934
10-231-01433,2024,0.8935866049933635
10-231-01434,2024,0.8936907557296757
10-232-01435,2024,0.9085034936722067
10-232-01436,2024,0.9084865158994836
10-232-01437,2024,0.9069247224787107
10-232-01438,2024,0.9080693976551697
10-232-01439,2024,0.9080718889916852
10-232-01440,2024,0.9080703941995938
10-232-01441,2024,0.9080707632057134
10-232-01442,2024,0.909007143097772
10-232-01443,2024,0.9077138850203763
10-232-01444,2024,0.9080697411748822
10-232-01445,2024,0.9077300137774935
10-233-01446,2024,0.904400620616713
10-233-01447,2024,0.9049324925581038
10-233-01448,2024,0.9038110253187778
10-233-01449,2024,0.9042765117432456
10-233-01450,2024,0.9043448878446323
10-233-01451,2024,0.9042836422511449
10-233-01452,2024,0.9042770012925971
10-233-01453,2024,0.9042763764523757
10-233-01454,2024,0.9037860961006381
10-233-01455,2024,0.9042777753679654
10-233-01456,2024,0.9041557369807083
10-234-01457,2024,0.9009758568929309
10-234-01458,2024,0.9009903872823697
10-234-01459,2024,0.9009332731258589
10-234-01460,2024,0.9009547414038266
10-234-01461,2024,0.9008406366999865
10-234-01462,2024,0.9008538166093453
10-234-01463,2024,0.9013624642820548
10-234-01464,2024,0.9009543821076704
10-234-01465,2024,0.9009546195429995
10-234-01466,2024,0.9009556926498907
10-234-01467,2024,0.9009568884350019
10-234-01468,2024,0.9009542498287645
10-234-01469,2024,0.9014436611981478
10-234-01470,2024,0.9009551319636759
10-234-01471,2024,0.9009548161555476
10-234-01472,2024,0.9009546448359484
10-234-01473,2024,0.9009600940777467
10-234-01474,2024,0.9010768630542778
10-234-01475,2024,0.9010368087179494
10-235-01476,2024,0.9064771561773145
10-235-01477,2024,0.9065221364344419
10-235-01478,2024,0.9067105700187459
10-235-01479,2024,0.9066412275269325
10-235-01480,2024,0.906477331231466
10-235-01481,2024,0.9064708134515134
10-235-01482,2024,0.9064707239062428
10-235-01483,2024,0.9065136553037211
10-235-01484,2024,0.9065166960053563
10-235-01485,2024,0.9066452543302645
10-235-01486,2024,0.9068070890485291
10-236-01487,2024,0.9168680891896995
10-236-01488,2024,0.9169762362532002
10-236-01489,2024,0.9159675542696812
10-236-01490,2024,0.9165830463835932
10-236-01491,2024,0.9168816636047628
10-236-01492,2024,0.9171396258171218
10-236-01493,2024,0.917046812626675
10-236-01494,2024,0.9170466409540035
10-236-01495,2024,0.9170468913715784
10-236-01496,2024,0.9170462959052991
10-236-01497,2024,0.9170402031768267
10-236-01498,2024,0.9170459988315043
10-236-01499,2024,0.917039660426913
10-236-01500,2024,0.9171847235266384
10-236-01501,2024,0.9177892452540923
10-236-01502,2024,0.916971595505673
10-236-01503,2024,0.9172714757796323
10-236-01504,2024,0.9170843385648283
10-236-01505,2024,0.9170317564073689
10-236-01506,2024,0.9170469103042084
10-236-01507,2024,0.9171071865235284
10-236-01508,2024,0.9172235053404357
10-236-01509,2024,0.9171700960861818
10-236-01510,2024,0.9175340566083701
10-237-01511,2024,0.9200880676977381
10-237-01512,2024,0.9200648649914607
10-237-01513,2024,0.9197980589056695
10-237-01514,2024,0.9193854538819803
10-237-01515,2024,0.919800621676643
10-237-01516,2024,0.9197737605861644
10-237-01517,2024,0.9201281398206491
10-237-01518,2024,0.920242348883338
10-237-01519,2024,0.9201149884180886
10-237-01520,2024,0.9201045567019421
10-237-01521,2024,0.9201149492458518
10-237-01522,2024,0.9200802056763594
10-237-01523,2024,0.9201019893292601
10-237-01524,2024,0.9204128853542239
10-238-01525,2024,0.9026661250851487
10-238-01526,2024,0.9023765417319662
10-238-01527,2024,0.9017951032079463
10-238-01528,2024,0.901720022284662
10-238-01529,2024,0.9018028190505213
10-238-01530,2024,0.9020621328929483
10-238-01531,2024,0.9023965699894252
10-238-01532,2024,0.9028225965186221
10-238-01533,2024,0.9023965938902742
10-238-01534,2024,0.9026962429470917
10-239-01535,2024,0.9055564286379678
10-239-01536,2024,0.9035743013264539
10-239-01537,2024,0.9037149071390819
10-239-01538,2024,0.9035752367909137
10-239-01539,2024,0.9037457213031759
10-239-01540,2024,0.904200011981092
10-239-01541,2024,0.9041396849298973
10-240-01542,2024,0.9079848513311659
10-240-01543,2024,0.9103831469560671
10-240-01544,2024,0.9085316083411217
10-240-01545,2024,0.9106088526683049
10-240-01546,2024,0.9106927327673824
10-203-01013,2025,0.8965924533878031
10-203-01014,2025,0.8895444820237203
10-203-01015,2025,0.8898459832448509
10-203-01016,2025,0.8936191224459588
10-203-01017,2025,0.8895180448657248
10-203-01018,2025,0.8895176213325344
10-203-01019,2025,0.8895182221750063
10-203-01021,2025,0.8902448486154666
10-203-01022,2025,0.8913606051462921
10-203-01023,2025,0.8939919876498101
10-203-01024,2025,0.8895180335363622
10-203-01025,2025,0.8895179304665071
10-203-01026,2025,0.8894066643428613
10-203-01027,2025,0.8892141292152234
10-203-01028,2025,0.8895175176285068
10-203-01029,2025,0.8895179081903704
10-203-01030,2025,0.8904068409908901
10-204-01031,2025,0.8877512048132228
10-204-01032,2025,0.885617866186021
10-204-01033,2025,0.8852361220150602
10-204-01034,2025,0.8852151158466032
10-204-01035,2025,0.8852147989421861
10-204-01036,2025,0.885419087117705
10-204-01037,2025,0.8906477019795063
10-204-01038,2025,0.8852504112299259
10-204-01039,2025,0.8857326249910888
10-204-01040,2025,0.8852155580264516
10-204-01041,2025,0.8852157574269715
10-204-01042,2025,0.8852164280410985
10-204-01043,2025,0.8852812146756215
10-204-01044,2025,0.8852199238373069
10-204-01045,2025,0.8879782926116864
10-204-01046,2025,0.8854050528148579
10-204-01047,2025,0.8852482780830444
10-204-01048,2025,0.8852163230982728
10-204-01049,2025,0.8852155248152942
10-204-01050,2025,0.8852177356631263
10-204-01051,2025,0.8852151750551491
10-204-01052,2025,0.8852163902387924
10-204-01053,2025,0.8847601954316298
10-204-01054,2025,0.8846541928006625
10-204-01055,2025,0.8850572367805566
10-204-01056,2025,0.8848256706494747
10-204-01057,2025,0.8852325234028033
10-205-01058,2025,0.878496059031675
10-205-01059,2025,0.8778848606076104
10-205-01060,2025,0.8776799788498286
10-205-01061,2025,0.877784073245901
10-205-01062,2025,0.8778594208308177
10-206-01063,2025,0.8840108551813267
10-206-01064,2025,0.8830097212040177
10-206-01065,2025,0.8949128328939461
10-206-01066,2025,0.8922028981378521
10-206-01067,2025,0.8831180703873217
10-206-01068,2025,0.8866363917950548
10-206-01069,2025,0.8830083478178773
10-206-01070,2025,0.8829435430396144
10-206-01071,2025,0.8797453241885169
10-206-01072,2025,0.8779280128521214
10-206-01073,2025,0.8830207887731627
10-206-01074,2025,0.8829518525408537
10-206-01075,2025,0.8830093399237379
10-206-01076,2025,0.8860993009658074
10-206-01077,2025,0.8849170208359264
10-206-01078,2025,0.8834060439420917
10-206-01079,2025,0.884341310267553
10-207-01080,2025,0.9110063477495066
10-207-01081,2025,0.913714226986114
10-207-01082,2025,0.9111562248402792
10-207-01083,2025,0.9140515040605616
10-207-01084,2025,0.9130236868729522
10-207-01085,2025,0.9108472568627841
10-207-01086,2025,0.9106898762406717
10-207-01087,2025,0.9107413115102717
10-207-01088,2025,0.9107418749642319
10-207-01089,2025,0.9107410076985165
10-207-01090,2025,0.9107412389584647
10-207-01091,2025,0.9103345010963778
10-207-01092,2025,0.9097043629780289
10-207-01093,2025,0.9105883550669209
10-207-01094,2025,0.9092921160760162
10-207-01095,2025,0.9107415779206707
10-207-01096,2025,0.9107413840680567
10-207-01097,2025,0.9101847730846497
10-207-01098,2025,0.9105781337149511
10-207-01099,2025,0.9107077993184826
