object_id,stname,dtname,sdtname,st_area_sh,st_length_,remarks,dist_lgd,state_lgd,subdt_lgd,ac_no,st_length(shape),st_area(shape),max,mean,count,sum
10-228-01376,BIHAR,Sheikhpura,Chewara,0.0,0.0,,219,10,1376,,77279.14911837938,141385828.1075451,0.13413110961914063,0.13015486903599333,105,13.666261248779298
10-223-01326,BIHAR,Khagaria,Beldaur,0.0,0.0,,202,10,1326,,101449.44415348554,276820454.1841197,0.14965574340820315,0.13545967594128475,209,28.311072271728513
10-223-01327,BIHAR,Khagaria,Gogri,0.0,0.0,,202,10,1327,,109725.85953588395,321971045.3784509,0.23636186211109161,0.15840955157556244,233,36.90942551710605
10-223-01328,BIHAR,Khagaria,Parbatta,0.0,0.0,,202,10,1328,,89952.53209418767,286770838.53234714,0.14965574340820315,0.1180376001554243,209,24.66985843248368
10-224-01329,BIHAR,Bhagalpur,Narayanpur,0.0,0.0,,192,10,1329,,96964.50839109154,173637043.38008544,0.14965574340820315,0.12031211377616943,127,15.279638449573518
10-224-01330,BIHAR,Bhagalpur,Bihpur,0.0,0.0,,192,10,1330,,98960.16392998041,189427956.2070791,0.14965574340820315,0.10446252211152221,139,14.520290573501587
10-234-01472,BIHAR,Rohtas,Akorhi Gola,0.0,0.0,,215,10,1472,,71741.57946050014,124356844.03544964,0.009761912536621094,0.009761912536621094,93,0.9078578659057617
10-224-01331,BIHAR,Bhagalpur,Kharik,0.0,0.0,,192,10,1331,,103106.05203500649,169292223.68779984,0.11192020912170411,0.10092288441845752,127,12.817206321144106
10-224-01332,BIHAR,Bhagalpur,Naugachhia,0.0,0.0,,192,10,1332,,91833.23423872421,134223697.96961665,0.11192020912170411,0.10562601380203711,99,10.456975366401673
10-224-01335,BIHAR,Bhagalpur,Pirpainti,0.0,0.0,,192,10,1335,,138631.2255747686,411429376.6216011,0.13098769109249114,0.12349084652496597,295,36.429799724864964
10-224-01336,BIHAR,Bhagalpur,Kahalgaon,0.0,0.0,,192,10,1336,,128722.99744742387,352186242.20537144,0.11351009531021118,0.1128839760569639,258,29.124065822696686
10-224-01337,BIHAR,Bhagalpur,Ismailpur,0.0,0.0,,192,10,1337,,66332.03197363381,102752037.41138108,0.11351009531021118,0.0958818568110466,72,6.903493690395356
10-224-01338,BIHAR,Bhagalpur,Sabour,0.0,0.0,,192,10,1338,,85492.0541239663,141198925.34276122,0.11351009531021118,0.09307049617767336,105,9.772402098655704
10-226-01359,BIHAR,Munger,Dharhara,0.0,0.0,,207,10,1359,,105188.90103685112,355220468.750446,0.0819230774641037,0.07893967656830482,258,20.366436554622645
10-224-01339,BIHAR,Bhagalpur,Nathnagar,0.0,0.0,,192,10,1339,,105259.93673308079,163498377.60317266,0.11008573179244996,0.09143241345842007,118,10.789024788093569
10-226-01360,BIHAR,Munger,Kharagpur,0.0,0.0,,207,10,1360,,169586.30903503796,398589433.5102216,0.13248114452362061,0.11069180922524295,297,32.875467339897156
10-224-01340,BIHAR,Bhagalpur,Sultanganj,0.0,0.0,,192,10,1340,,139861.1879796442,266407467.3450057,0.12836361393928528,0.11084015020951628,192,21.281308840227126
10-224-01341,BIHAR,Bhagalpur,Shahkund,0.0,0.0,,192,10,1341,,93276.90256650816,208798734.37786233,0.12836361393928528,0.10219268328555219,154,15.737673225975037
10-224-01342,BIHAR,Bhagalpur,Goradih,0.0,0.0,,192,10,1342,,106918.08891287447,178026414.43832883,0.11351009531021118,0.08544196257184644,129,11.02201317176819
10-224-01343,BIHAR,Bhagalpur,Jagdishpur,0.0,0.0,,192,10,1343,,107045.71303668506,127447147.46016994,0.09043312854766847,0.08574104702857234,93,7.973917373657227
10-224-01344,BIHAR,Bhagalpur,Sonhaula,0.0,0.0,,192,10,1344,,84463.86530366821,214425428.57327408,0.11351009531021118,0.11212918982775708,159,17.828541182613375
10-225-01345,BIHAR,Banka,Shambhuganj,0.0,0.0,,190,10,1345,,85765.27415008907,217970788.89652416,0.12836361393928528,0.12836361393928528,160,20.538178230285645
10-225-01346,BIHAR,Banka,Amarpur,0.0,0.0,,190,10,1346,,98000.87839154692,234663534.19316816,0.12836361393928528,0.08571633147440459,171,14.657492682123186
10-225-01347,BIHAR,Banka,Rajaun,0.0,0.0,,190,10,1347,,86718.04358754268,242814641.5593075,0.056866699218750004,0.05686669921875,180,10.236005859375
10-226-01363,BIHAR,Munger,Tetiha Bambor,0.0,0.0,,207,10,1363,,73286.15332623897,95190725.80042528,0.13248114452362061,0.13248114452362061,69,9.141198972129823
10-225-01348,BIHAR,Banka,Dhuraiya,0.0,0.0,,190,10,1348,,106681.6377356153,285703540.38620996,0.23532031250000002,0.0729752424599468,207,15.105875189208987
10-225-01349,BIHAR,Banka,Barahat,0.0,0.0,,190,10,1349,,122910.23058217819,181202001.14064544,0.07356486206054688,0.06566191476137584,131,8.601710833740235
10-225-01350,BIHAR,Banka,Banka,0.0,0.0,,190,10,1350,,137083.07375503817,365153241.48788345,0.12836361393928528,0.08724680048035882,274,23.905623331618315
10-225-01351,BIHAR,Banka,Phulidumar,0.0,0.0,,190,10,1351,,117105.67306472127,248400685.45023423,0.12836361393928528,0.1267014318144723,178,22.55285486297607
10-225-01352,BIHAR,Banka,Belhar,0.0,0.0,,190,10,1352,,118426.40149548957,290570448.277483,0.13248114452362061,0.1273943055045437,213,27.13498707246781
10-225-01353,BIHAR,Banka,Chanan,0.0,0.0,,190,10,1353,,169565.08902723462,550876204.0147796,0.13248114452362061,0.08943598010415461,402,35.95326400187015
10-225-01354,BIHAR,Banka,Katoria,0.0,0.0,,190,10,1354,,180268.89530762268,687665367.2781417,0.12836361393928528,0.08819131533217954,503,44.36023161208631
10-225-01355,BIHAR,Banka,Bausi,0.0,0.0,,190,10,1355,,109314.78149810205,385846183.7170387,0.07356486206054688,0.07321267945195589,284,20.792400964355473
10-226-01356,BIHAR,Munger,Munger,0.0,0.0,,207,10,1356,,162390.1628928388,306519605.49277806,0.23636186211109161,0.14894396155140616,220,32.767671541309355
10-226-01357,BIHAR,Munger,Bariarpur,0.0,0.0,,207,10,1357,,122433.4478606843,198040113.63802013,0.23636186211109161,0.10742773220818619,145,15.577021170186997
10-226-01358,BIHAR,Munger,Jamalpur,0.0,0.0,,207,10,1358,,72817.19566814511,112971204.64248075,0.0819230774641037,0.0819230774641037,83,6.799615429520607
10-226-01361,BIHAR,Munger,Asarganj,0.0,0.0,,207,10,1361,,61173.52838786665,72491453.98190036,0.11008573179244996,0.10900255277982127,52,5.6681327445507055
10-226-01362,BIHAR,Munger,Tarapur,0.0,0.0,,207,10,1362,,54416.57713098438,86962445.68425661,0.13248114452362061,0.12269732633809576,61,7.484536906623841
10-226-01364,BIHAR,Munger,Sangrampur,0.0,0.0,,207,10,1364,,71205.18318302365,105786037.21986651,0.13248114452362061,0.13125568899256843,84,11.025477875375747
10-227-01366,BIHAR,Lakhisarai,Pipariya,0.0,0.0,,204,10,1366,,87968.2901826016,106258171.87143916,0.06681826171875001,0.03732168581191808,73,2.7244830642700197
10-227-01365,BIHAR,Lakhisarai,Barahiya,0.0,0.0,,204,10,1365,,95965.48426593257,248505135.43154767,0.06681826171875001,0.06681826171875001,179,11.960468847656252
10-227-01367,BIHAR,Lakhisarai,Surajgarha,0.0,0.0,,204,10,1367,,140312.1609931406,462726462.37366486,0.0819230774641037,0.03178067549368333,338,10.741868316864966
10-227-01368,BIHAR,Lakhisarai,Lakhisarai,0.0,0.0,,204,10,1368,,117670.76745524361,181316338.94823277,0.13413110961914063,0.07158756386560339,131,9.377970866394044
10-227-01369,BIHAR,Lakhisarai,Chanan*,0.0,0.0,,204,10,1369,,86014.87070350182,177670731.10250506,0.06681826171875001,0.05319191948771476,128,6.8085656944274895
10-228-01375,BIHAR,Sheikhpura,Ghat Kusumbha,0.0,0.0,,219,10,1375,,80592.24583619394,99088070.68237934,0.06681826171875001,0.06307088124449824,71,4.4780325683593745
10-227-01370,BIHAR,Lakhisarai,Ramgarh Chowk,0.0,0.0,,204,10,1370,,98990.57354622113,128567389.13844268,0.13413110961914063,0.11898532638549804,96,11.422591333007812
10-227-01371,BIHAR,Lakhisarai,Halsi,0.0,0.0,,204,10,1371,,82594.8188222393,191441208.6304817,0.13413110961914063,0.1308379714636494,139,18.186478033447266
10-228-01372,BIHAR,Sheikhpura,Barbigha,0.0,0.0,,219,10,1372,,83879.7675047183,115941853.486741,0.03356026000976563,0.03356026000976563,81,2.7183810607910157
10-228-01373,BIHAR,Sheikhpura,Shekhopur Sarai,0.0,0.0,,219,10,1373,,59774.96229914819,65955650.61796794,0.0645468994140625,0.04531158390667128,46,2.084332859706879
10-228-01374,BIHAR,Sheikhpura,Sheikhpura,0.0,0.0,,219,10,1374,,119718.3677454689,225551054.81458032,0.13413110961914063,0.05649175538562594,168,9.490614904785158
10-228-01377,BIHAR,Sheikhpura,Ariari,0.0,0.0,,219,10,1377,,87552.5859976097,183445963.63454768,0.13413110961914063,0.06557777660228588,135,8.852999841308593
10-229-01378,BIHAR,Nalanda,Karai Parsurai,0.0,0.0,,209,10,1378,,58523.47447411047,82148146.79064696,0.023309303283691407,0.013204664461729958,61,0.8054845321655274
10-229-01379,BIHAR,Nalanda,Nagar Nausa,0.0,0.0,,209,10,1379,,82570.35159490984,108015836.82811198,0.04449961585998535,0.01672786383152008,80,1.3382291065216065
10-229-01380,BIHAR,Nalanda,Harnaut,0.0,0.0,,209,10,1380,,124869.90123154312,224385440.0517296,0.04449961585998535,0.02482107865015666,156,3.872088269424439
10-229-01381,BIHAR,Nalanda,Chandi,0.0,0.0,,209,10,1381,,70527.81459673235,147156102.481168,0.04449961585998535,0.04112327875461219,106,4.359067547988892
10-229-01382,BIHAR,Nalanda,Rahui,0.0,0.0,,209,10,1382,,77076.6108369453,152249665.90613127,0.04449961585998535,0.04392386028892116,114,5.007320072937012
10-229-01383,BIHAR,Nalanda,Bind,0.0,0.0,,209,10,1383,,70364.80140905235,88091657.81671415,0.03356026000976563,0.03356026000976563,65,2.181416900634766
10-229-01384,BIHAR,Nalanda,Sarmera,0.0,0.0,,209,10,1384,,91044.34634338948,167201876.42476654,0.06681826171875001,0.039238455423494675,123,4.826330017089845
10-229-01385,BIHAR,Nalanda,Asthawan,0.0,0.0,,209,10,1385,,92263.18064708126,171325630.7179731,0.0645468994140625,0.03566278510862782,124,4.42218535346985
10-229-01387,BIHAR,Nalanda,Noorsarai,0.0,0.0,,209,10,1387,,78528.62700534344,151514769.88009417,0.04449961585998535,0.04449961585998535,114,5.07295620803833
10-229-01386,BIHAR,Nalanda,Bihar,0.0,0.0,,209,10,1386,,98561.8371020671,215840179.0991975,0.04449961585998535,0.04263137110145229,157,6.693125262928009
10-229-01390,BIHAR,Nalanda,Hilsa,0.0,0.0,,209,10,1390,,93433.88804652911,175765721.10991755,0.023309303283691407,0.023309303283691407,132,3.0768280334472657
10-229-01391,BIHAR,Nalanda,Ekangarsarai,0.0,0.0,,209,10,1391,,87121.32234693572,166605847.460251,0.023309303283691407,0.023309303283691404,122,2.8437350006103514
10-229-01392,BIHAR,Nalanda,Islampur,0.0,0.0,,209,10,1392,,109868.69145522316,273834151.4326934,0.027081350708007813,0.025576341887194702,198,5.064115693664551
10-229-01393,BIHAR,Nalanda,Ben,0.0,0.0,,209,10,1393,,66947.54721379357,127526149.56798536,0.04449961585998535,0.03195934663630547,94,3.004178583812714
10-230-01398,BIHAR,Patna,Maner,0.0,0.0,,212,10,1398,,96133.56350709034,213315300.3597084,0.032454051113128664,0.0273325544559403,151,4.1272157228469855
10-229-01394,BIHAR,Nalanda,Rajgir,0.0,0.0,,209,10,1394,,88740.45664753366,198129288.77271983,0.027827390003204347,0.02751741592984804,142,3.9074730620384215
10-229-01395,BIHAR,Nalanda,Silao,0.0,0.0,,209,10,1395,,79220.42929786978,154752836.13944647,0.04449961585998535,0.03065571403247969,112,3.4334399716377253
10-229-01396,BIHAR,Nalanda,Giriak,0.0,0.0,,209,10,1396,,88347.46773236175,99576022.5731765,0.027827390003204347,0.027827390003204343,74,2.0592268602371213
10-229-01397,BIHAR,Nalanda,Katrisarai,0.0,0.0,,209,10,1397,,38918.76300208476,48673462.28309288,0.0645468994140625,0.035387288999557495,34,1.2031678259849548
10-230-01399,BIHAR,Patna,Dinapur-Cum-Khagaul,0.0,0.0,,212,10,1399,,78598.21354533077,184765788.04152673,0.027656754684448243,0.02447643746285543,137,3.353271932411194
10-234-01474,BIHAR,Rohtas,Tilouthu,0.0,0.0,,215,10,1474,,73885.57639601533,193504401.97342023,0.01098416805267334,0.007694816016136333,141,1.084969058275223
10-230-01400,BIHAR,Patna,Patna Rural,0.0,0.0,,212,10,1400,,87518.10425735511,179850223.48881748,0.027656754684448243,0.010211387535882377,126,1.2866348295211796
10-230-01401,BIHAR,Patna,Sampatchak,0.0,0.0,,212,10,1401,,53219.7118618291,78902366.60372826,0.017029841041564943,0.006561426129834405,58,0.3805627155303955
10-230-01406,BIHAR,Patna,Dulhin Bazar,0.0,0.0,,212,10,1406,,77792.54009458271,136539622.4680228,0.022113479232788086,0.017366300456692473,99,1.719263745212555
10-230-01402,BIHAR,Patna,Phulwari,0.0,0.0,,212,10,1402,,70659.26045014715,135940825.49713776,0.017029841041564943,0.016470960274922477,97,1.5976831466674803
10-230-01413,BIHAR,Patna,Khusrupur,0.0,0.0,,212,10,1413,,46143.60198551767,78201544.387751,0.01196400375366211,0.008011696142899365,57,0.45666668014526374
10-230-01403,BIHAR,Patna,Bihta,0.0,0.0,,212,10,1403,,116564.9809665079,244879174.98088208,0.032454051113128664,0.013475072987698719,181,2.438988210773468
10-230-01415,BIHAR,Patna,Athmalgola,0.0,0.0,,212,10,1415,,47997.69261940102,62827293.65665197,0.027730377197265628,0.01447229043787176,44,0.6367807792663575
10-230-01404,BIHAR,Patna,Naubatpur,0.0,0.0,,212,10,1404,,105087.74367689912,205320191.59612688,0.017029841041564943,0.017029841041564943,148,2.5204164741516113
10-230-01405,BIHAR,Patna,Bikram,0.0,0.0,,212,10,1405,,86626.03512108007,186422313.04867813,0.017029841041564943,0.012481554394317189,139,1.7349360608100892
10-234-01475,BIHAR,Rohtas,Rohtas,0.0,0.0,,215,10,1475,,88257.59288547112,389741138.17794544,0.012147881317138672,0.007942597487579242,287,2.279525478935242
10-230-01407,BIHAR,Patna,Paliganj,0.0,0.0,,212,10,1407,,129476.3041410336,293354152.7667747,0.022113479232788086,0.021982302005714344,214,4.704212629222869
10-230-01408,BIHAR,Patna,Masaurhi,0.0,0.0,,212,10,1408,,108866.13277400887,248716954.87290823,0.02142171630859375,0.019957757886250812,180,3.592396419525146
10-230-01409,BIHAR,Patna,Dhanarua,0.0,0.0,,212,10,1409,,95102.40821522896,225577653.19725513,0.023309303283691407,0.017899338718781993,166,2.9712902273178106
10-230-01410,BIHAR,Patna,Punpun,0.0,0.0,,212,10,1410,,82554.93388622913,161116560.78819045,0.017029841041564943,0.013596450198491417,120,1.63157402381897
10-230-01411,BIHAR,Patna,Fatwah,0.0,0.0,,212,10,1411,,97950.27190535897,155697451.47083917,0.0061875541687011724,0.0061875541687011724,114,0.7053811752319337
10-230-01412,BIHAR,Patna,Daniawan,0.0,0.0,,212,10,1412,,69689.77872311571,79566220.36857046,0.0061875541687011724,0.0061875541687011724,55,0.3403154792785645
10-230-01414,BIHAR,Patna,Bakhtiarpur,0.0,0.0,,212,10,1414,,120205.01587822943,168153072.20481881,0.027730377197265628,0.012333528131246567,128,1.5786916007995606
10-230-01416,BIHAR,Patna,Belchhi,0.0,0.0,,212,10,1416,,88573.78025963024,87443681.0926542,0.03356026000976563,0.031127704370021825,64,1.9921730796813968
10-230-01417,BIHAR,Patna,Barh,0.0,0.0,,212,10,1417,,95365.9771693495,147280816.515725,0.027730377197265628,0.027730377197265624,108,2.9948807373046873
10-230-01419,BIHAR,Patna,Ghoswari,0.0,0.0,,212,10,1419,,66454.95033385535,164897376.1169027,0.07536516916751862,0.049803187114879736,122,6.075988828015328
10-230-01418,BIHAR,Patna,Pandarak,0.0,0.0,,212,10,1418,,106894.44852036482,252509471.6555304,0.03356026000976563,0.028915059266115893,187,5.407116082763672
10-232-01438,BIHAR,Buxar,Chaugain,0.0,0.0,,194,10,1438,,52625.33924401454,66025696.44875917,0.03208732604980469,0.03208732604980469,46,1.4760169982910156
10-232-01439,BIHAR,Buxar,Kesath,0.0,0.0,,194,10,1439,,34661.84662025829,38236018.49691825,0.03208732604980469,0.03208732604980469,29,0.9305324554443359
10-230-01420,BIHAR,Patna,Mokameh,0.0,0.0,,212,10,1420,,127700.39840194934,244519830.48183808,0.07536516916751862,0.05687375009957324,178,10.123527517724037
10-231-01421,BIHAR,Bhojpur,Shahpur,0.0,0.0,,193,10,1421,,110658.91431619873,211766871.4500774,0.03241045694351197,0.028573967938851086,156,4.45753899846077
10-234-01460,BIHAR,Rohtas,Suryapura,0.0,0.0,,215,10,1460,,56159.7630280001,69765063.31452103,0.01649785842895508,0.01649785842895508,50,0.8248929214477541
10-231-01422,BIHAR,Bhojpur,Arrah,0.0,0.0,,193,10,1422,,120924.06747051864,221925641.7145924,0.032454051113128664,0.015204056693604273,161,2.447853127670288
10-231-01423,BIHAR,Bhojpur,Barhara,0.0,0.0,,193,10,1423,,128817.96875565937,258494738.36324885,0.032454051113128664,0.032124078839791785,185,5.9429545853614805
10-231-01424,BIHAR,Bhojpur,Koilwar,0.0,0.0,,193,10,1424,,94779.33453556667,208456312.66749656,0.032454051113128664,0.015359579207446124,148,2.2732177227020265
10-231-01425,BIHAR,Bhojpur,Sandesh,0.0,0.0,,193,10,1425,,60697.76797134289,164599530.19806212,0.022113479232788086,0.01217314500808716,120,1.460777400970459
10-231-01426,BIHAR,Bhojpur,Udwant Nagar,0.0,0.0,,193,10,1426,,92445.60417460876,217797556.82002312,0.010643862819671631,0.010401219213156053,162,1.6849975125312806
10-234-01461,BIHAR,Rohtas,Bikramganj,0.0,0.0,,215,10,1461,,88556.32896667719,168723569.68103397,0.01649785842895508,0.01649785842895508,124,2.04573444519043
10-231-01427,BIHAR,Bhojpur,Behea,0.0,0.0,,193,10,1427,,114516.77527652554,206091349.70539597,0.03241045694351197,0.01757334728512988,149,2.6184287454843522
10-231-01428,BIHAR,Bhojpur,Jagdishpur,0.0,0.0,,193,10,1428,,109726.00219208181,318463526.4488765,0.03208732604980469,0.012500038121084286,233,2.912508882212639
10-231-01429,BIHAR,Bhojpur,Piro,0.0,0.0,,193,10,1429,,100703.96274410955,268205354.86689487,0.03208732604980469,0.016507503025664897,197,3.2519780960559848
10-234-01462,BIHAR,Rohtas,Karakat,0.0,0.0,,215,10,1462,,102232.22868007293,251121712.10833624,0.01649785842895508,0.012766382320233563,179,2.2851824353218078
10-231-01430,BIHAR,Bhojpur,Charpokhari,0.0,0.0,,193,10,1430,,88834.1327790213,135855258.49695313,0.010250780177116394,0.007463941965851129,102,0.7613220805168152
10-231-01431,BIHAR,Bhojpur,Garhani,0.0,0.0,,193,10,1431,,93054.52180151101,137128723.85739592,0.010250780177116394,0.009901569492166692,99,0.9802553797245025
10-231-01432,BIHAR,Bhojpur,Agiaon,0.0,0.0,,193,10,1432,,87534.07309197474,191419206.17039648,0.022113479232788086,0.01364951606328539,139,1.8972827327966693
10-231-01433,BIHAR,Bhojpur,Tarari,0.0,0.0,,193,10,1433,,95157.98131215997,247108515.4982669,0.01649785842895508,0.0075303955078125,180,1.35547119140625
10-231-01434,BIHAR,Bhojpur,Sahar,0.0,0.0,,193,10,1434,,61748.81499939302,157154129.14318892,0.022113479232788086,0.009004039296689241,115,1.0354645191192626
10-232-01435,BIHAR,Buxar,Simri,0.0,0.0,,194,10,1435,,87047.69219699135,222195796.247413,0.0558674674987793,0.029311440980581596,162,4.748453438854218
10-232-01436,BIHAR,Buxar,Chakki,0.0,0.0,,194,10,1436,,73799.54032015939,80420668.23199363,0.03241045694351197,0.032356601794560756,66,2.1355357184410098
10-232-01437,BIHAR,Buxar,Barhampur,0.0,0.0,,194,10,1437,,133928.15369382405,240152233.65370417,0.03241045694351197,0.03212773267933399,173,5.55809775352478
10-232-01440,BIHAR,Buxar,Dumraon,0.0,0.0,,194,10,1440,,115797.88145848007,238641355.07175583,0.0558674674987793,0.03941492777536082,172,6.779367577362061
10-232-01441,BIHAR,Buxar,Buxar,0.0,0.0,,194,10,1441,,90996.21871903203,211591033.38394436,0.0558674674987793,0.05507607514043398,158,8.702019872188568
10-232-01442,BIHAR,Buxar,Chausa,0.0,0.0,,194,10,1442,,99103.08457070828,138502720.57991108,0.0558674674987793,0.04042570605558508,102,4.123422017669678
10-232-01443,BIHAR,Buxar,Rajpur,0.0,0.0,,194,10,1443,,121142.9666413415,336933113.12217736,0.0558674674987793,0.0246047298755723,247,6.077368279266358
10-232-01444,BIHAR,Buxar,Itarhi,0.0,0.0,,194,10,1444,,109439.3274763228,293713382.2816445,0.0558674674987793,0.05546935663269338,207,11.48215682296753
10-232-01445,BIHAR,Buxar,Nawanagar,0.0,0.0,,194,10,1445,,126567.10382889764,229774401.79100823,0.0558674674987793,0.030846421479896684,169,5.21304523010254
10-233-01446,BIHAR,Kaimur (Bhabua),Ramgarh,0.0,0.0,,200,10,1446,,124781.0721120257,206666195.02442607,0.016592332458496093,0.01573743737668407,147,2.3134032943725584
10-233-01447,BIHAR,Kaimur (Bhabua),Nuaon,0.0,0.0,,200,10,1447,,121732.74643995032,235834986.4758632,0.027843731689453127,0.01772966105143229,171,3.0317720397949217
10-233-01448,BIHAR,Kaimur (Bhabua),Kudra,0.0,0.0,,200,10,1448,,132624.50147962422,255577893.54332253,0.016592332458496093,0.014245583713755889,187,2.663924154472351
10-233-01449,BIHAR,Kaimur (Bhabua),Mohania,0.0,0.0,,200,10,1449,,142323.6809133636,349176573.6513165,0.016592332458496093,0.015823197292735555,262,4.145677690696716
10-233-01450,BIHAR,Kaimur (Bhabua),Durgawati,0.0,0.0,,200,10,1450,,108544.41183902678,212580801.4059764,0.013860385131835937,0.013860385131835939,156,2.1622200805664065
10-233-01451,BIHAR,Kaimur (Bhabua),Chand,0.0,0.0,,200,10,1451,,97099.60209928264,257974481.1925409,0.015855549895763398,0.014631434595649306,185,2.7068154001951217
10-233-01452,BIHAR,Kaimur (Bhabua),Chainpur,0.0,0.0,,200,10,1452,,170712.34536647963,555311526.8488017,0.015855549895763398,0.01525864758905397,409,6.240786863923074
10-233-01453,BIHAR,Kaimur (Bhabua),Bhabua,0.0,0.0,,200,10,1453,,143727.89821118704,407618990.38615096,0.016592332458496093,0.013945234196738111,298,4.155679790627957
10-233-01454,BIHAR,Kaimur (Bhabua),Rampur,0.0,0.0,,200,10,1454,,126612.15498309073,210660395.23746365,0.012602859592437744,0.012455139373184798,154,1.918091463470459
10-233-01455,BIHAR,Kaimur (Bhabua),Bhagwanpur,0.0,0.0,,200,10,1455,,134815.05705103654,292151198.96788174,0.015855549895763398,0.014877126235781978,212,3.1539507619857794
10-233-01456,BIHAR,Kaimur (Bhabua),Adhaura,0.0,0.0,,200,10,1456,,271357.2345421078,1135984955.9859164,0.015855549895763398,0.012457053104652028,827,10.301982917547226
10-234-01457,BIHAR,Rohtas,Kochas,0.0,0.0,,215,10,1457,,90248.48407846906,187033418.62218276,0.016592332458496093,0.015266831970214846,131,1.9999549880981449
10-234-01458,BIHAR,Rohtas,Dinara,0.0,0.0,,215,10,1458,,157118.7651045217,464648316.8452498,0.01649785842895508,0.015098840692246067,341,5.1487046760559085
10-234-01459,BIHAR,Rohtas,Dawath,0.0,0.0,,215,10,1459,,78120.6651060775,129910427.66035384,0.01649785842895508,0.01649785842895508,94,1.5507986923217776
10-234-01466,BIHAR,Rohtas,Nokha,0.0,0.0,,215,10,1466,,82152.91978314315,208772248.59610957,0.01466299285888672,0.008495268337791032,148,1.2572997139930726
10-235-01476,BIHAR,Aurangabad,Daudnagar,0.0,0.0,,189,10,1476,,91010.07504965532,238139281.75712803,0.010636455535888673,0.010511520821707589,175,1.839516143798828
10-234-01467,BIHAR,Rohtas,Kargahar,0.0,0.0,,215,10,1467,,128509.87472624176,406135690.59563094,0.016592332458496093,0.010911827949549526,298,3.251724728965759
10-234-01468,BIHAR,Rohtas,Chenari,0.0,0.0,,215,10,1468,,121720.69626398994,292642418.8385522,0.012602859592437744,0.012350593788612823,217,2.6800788521289824
10-234-01469,BIHAR,Rohtas,Nauhatta,0.0,0.0,,215,10,1469,,175494.75594492842,478591449.404211,0.012147881317138672,0.00917487140363742,353,3.238729605484009
10-234-01470,BIHAR,Rohtas,Sheosagar,0.0,0.0,,215,10,1470,,135463.8765525897,406503956.12222886,0.012602859592437744,0.008279859541391921,295,2.442558564710617
10-234-01471,BIHAR,Rohtas,Sasaram,0.0,0.0,,215,10,1471,,135810.11950728856,394273130.8742507,0.009761912536621094,0.007260681626056803,290,2.105597671556473
10-234-01473,BIHAR,Rohtas,Dehri,0.0,0.0,,215,10,1473,,97323.52013589225,199371136.99043605,0.01098416805267334,0.009452725314100583,144,1.361192445230484
10-235-01477,BIHAR,Aurangabad,Haspura,0.0,0.0,,189,10,1477,,88845.10694940752,164519986.5205008,0.02488397762775421,0.01087195176881207,121,1.3155061640262606
10-235-01478,BIHAR,Aurangabad,Goh,0.0,0.0,,189,10,1478,,122286.20877621078,374665187.3660463,0.02488397762775421,0.02094093645841873,271,5.674993780231476
10-236-01491,BIHAR,Gaya,Neem Chak Bathani,0.0,0.0,,196,10,1491,,79540.44278654993,146770773.7769567,0.027081350708007813,0.027081350708007813,102,2.762297772216797
10-235-01479,BIHAR,Aurangabad,Rafiganj,0.0,0.0,,189,10,1479,,167069.30684925965,465687847.79432577,0.02488397762775421,0.014656478326452718,343,5.027172065973282
10-235-01480,BIHAR,Aurangabad,Obra,0.0,0.0,,189,10,1480,,130720.05569071589,327203821.09876627,0.017723137283325197,0.010901161384582518,235,2.561772925376892
10-236-01494,BIHAR,Gaya,Manpur,0.0,0.0,,196,10,1494,,77081.78707553667,161226183.41058797,0.03019031391143799,0.02986793996696799,117,3.494548976135255
10-235-01481,BIHAR,Aurangabad,Aurangabad,0.0,0.0,,189,10,1481,,125502.68609205673,344679798.38062614,0.017723137283325197,0.01620487148827715,253,4.099832486534119
10-237-01511,BIHAR,Nawada,Nardiganj,0.0,0.0,,210,10,1511,,60262.24041371029,129808165.4472442,0.027827390003204347,0.027827390003204343,95,2.6436020503044126
10-235-01482,BIHAR,Aurangabad,Barun,0.0,0.0,,189,10,1482,,117269.30390529483,381782699.30215496,0.01098416805267334,0.010588473820857865,278,2.9435957221984865
10-235-01483,BIHAR,Aurangabad,Nabinagar,0.0,0.0,,189,10,1483,,173491.30877801325,657546828.2218357,0.01098416805267334,0.008472758850745287,483,4.092342524909974
10-235-01484,BIHAR,Aurangabad,Kutumba,0.0,0.0,,189,10,1484,,110495.73757590447,319048251.76106954,0.01098416805267334,0.009886191733200664,233,2.3034826738357546
10-235-01485,BIHAR,Aurangabad,Deo,0.0,0.0,,189,10,1485,,158578.88849021672,336990745.1586724,0.039402193450927735,0.022797584515739888,255,5.813384051513672
10-235-01486,BIHAR,Aurangabad,Madanpur,0.0,0.0,,189,10,1486,,153529.37367368402,418713952.50229967,0.039402193450927735,0.023569642121807427,306,7.212310489273072
10-236-01487,BIHAR,Gaya,Konch,0.0,0.0,,196,10,1487,,154041.56172387034,319288521.7326548,0.02488397762775421,0.021572973071754757,231,4.983356779575349
10-236-01488,BIHAR,Gaya,Tikari,0.0,0.0,,196,10,1488,,122221.36853604284,290576655.12704176,0.03019031391143799,0.02389122590873843,214,5.112722344470024
10-236-01489,BIHAR,Gaya,Belaganj,0.0,0.0,,196,10,1489,,113473.13279109563,240372540.95814112,0.022646763610839844,0.02264676361083984,176,3.9858303955078123
